timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654899370728,751,bar,408,Request Timeout,vertx 1-758,,false,,70,110,324,324,http://localhost/bar,751,0,0
1654899370755,724,bar,408,Request Timeout,vertx 1-748,,false,,70,110,322,322,http://localhost/bar,724,0,1
1654899370754,725,bar,408,Request Timeout,vertx 1-867,,false,,70,110,322,322,http://localhost/bar,725,0,1
1654899370755,724,bar,408,Request Timeout,vertx 1-736,,false,,70,110,321,321,http://localhost/bar,724,0,0
1654899370756,723,foo,408,Request Timeout,vertx 1-778,,false,,70,110,321,321,http://localhost/foo,723,0,0
1654899370756,724,foo,408,Request Timeout,vertx 1-780,,false,,70,110,320,320,http://localhost/foo,724,0,0
1654899370755,725,foo,408,Request Timeout,vertx 1-788,,false,,70,110,320,320,http://localhost/foo,725,0,1
1654899370759,721,bar,408,Request Timeout,vertx 1-731,,false,,70,110,320,320,http://localhost/bar,721,0,0
1654899370759,721,bar,408,Request Timeout,vertx 1-888,,false,,70,110,319,319,http://localhost/bar,721,0,0
1654899370756,724,bar,408,Request Timeout,vertx 1-721,,false,,70,110,319,319,http://localhost/bar,724,0,1
1654899370756,724,foo,408,Request Timeout,vertx 1-825,,false,,70,110,319,319,http://localhost/foo,724,0,1
1654899370758,722,foo,408,Request Timeout,vertx 1-807,,false,,70,110,319,319,http://localhost/foo,722,0,0
1654899370757,723,foo,408,Request Timeout,vertx 1-797,,false,,70,110,318,318,http://localhost/foo,723,0,1
1654899370758,722,foo,408,Request Timeout,vertx 1-809,,false,,70,110,318,318,http://localhost/foo,722,0,0
1654899370758,722,foo,408,Request Timeout,vertx 1-817,,false,,70,110,318,318,http://localhost/foo,722,0,1
1654899370760,720,bar,408,Request Timeout,vertx 1-893,,false,,70,110,318,318,http://localhost/bar,720,0,0
1654899370759,721,bar,408,Request Timeout,vertx 1-745,,false,,70,110,318,318,http://localhost/bar,721,0,1
1654899370760,720,foo,408,Request Timeout,vertx 1-831,,false,,70,110,318,318,http://localhost/foo,720,0,0
1654899370760,721,bar,408,Request Timeout,vertx 1-896,,false,,70,110,317,317,http://localhost/bar,721,0,1
1654899370760,721,bar,408,Request Timeout,vertx 1-749,,false,,70,110,317,317,http://localhost/bar,721,0,0
1654899370760,721,bar,408,Request Timeout,vertx 1-894,,false,,70,110,317,317,http://localhost/bar,721,0,0
1654899370759,722,bar,408,Request Timeout,vertx 1-889,,false,,70,110,317,317,http://localhost/bar,722,0,0
1654899370761,720,bar,408,Request Timeout,vertx 1-897,,false,,70,110,317,317,http://localhost/bar,720,0,0
1654899370761,720,foo,408,Request Timeout,vertx 1-820,,false,,70,110,317,317,http://localhost/foo,720,0,0
1654899370761,721,bar,408,Request Timeout,vertx 1-898,,false,,70,110,317,317,http://localhost/bar,721,0,0
1654899370761,721,bar,408,Request Timeout,vertx 1-904,,false,,70,110,317,317,http://localhost/bar,721,0,1
1654899370761,721,bar,408,Request Timeout,vertx 1-759,,false,,70,110,317,317,http://localhost/bar,721,0,1
1654899370762,720,foo,408,Request Timeout,vertx 1-854,,false,,70,110,317,317,http://localhost/foo,720,0,0
1654899370762,720,bar,408,Request Timeout,vertx 1-905,,false,,70,110,316,316,http://localhost/bar,720,0,0
1654899370764,718,foo,408,Request Timeout,vertx 1-833,,false,,70,110,316,316,http://localhost/foo,718,0,0
1654899370764,718,bar,408,Request Timeout,vertx 1-907,,false,,70,110,316,316,http://localhost/bar,718,0,0
1654899370766,716,foo,408,Request Timeout,vertx 1-971,,false,,70,110,316,316,http://localhost/foo,716,0,0
1654899370784,698,bar,408,Request Timeout,vertx 1-769,,false,,70,110,316,316,http://localhost/bar,698,0,1
1654899370784,699,bar,408,Request Timeout,vertx 1-916,,false,,70,110,316,316,http://localhost/bar,699,0,1
1654899370792,691,foo,408,Request Timeout,vertx 1-975,,false,,70,110,315,315,http://localhost/foo,691,0,0
1654899370785,698,bar,408,Request Timeout,vertx 1-734,,false,,70,110,315,315,http://localhost/bar,698,0,0
1654899370802,681,foo,408,Request Timeout,vertx 1-857,,false,,70,110,314,314,http://localhost/foo,681,0,0
1654899370798,685,foo,408,Request Timeout,vertx 1-976,,false,,70,110,314,314,http://localhost/foo,685,0,0
1654899370804,679,foo,408,Request Timeout,vertx 1-828,,false,,70,110,314,314,http://localhost/foo,679,0,1
1654899370810,673,foo,408,Request Timeout,vertx 1-978,,false,,70,110,314,314,http://localhost/foo,673,0,0
1654899370805,678,foo,408,Request Timeout,vertx 1-977,,false,,70,110,314,314,http://localhost/foo,678,0,0
1654899370824,659,foo,408,Request Timeout,vertx 1-980,,false,,70,110,314,314,http://localhost/foo,659,0,0
1654899370831,652,foo,408,Request Timeout,vertx 1-981,,false,,70,110,314,314,http://localhost/foo,652,0,1
1654899370830,653,bar,408,Request Timeout,vertx 1-789,,false,,70,110,314,314,http://localhost/bar,653,0,1
1654899370837,646,foo,408,Request Timeout,vertx 1-982,,false,,70,110,314,314,http://localhost/foo,646,0,1
1654899370850,633,foo,408,Request Timeout,vertx 1-984,,false,,70,110,314,314,http://localhost/foo,633,0,0
1654899370857,627,bar,408,Request Timeout,vertx 1-768,,false,,70,110,313,313,http://localhost/bar,627,0,0
1654899370857,627,foo,408,Request Timeout,vertx 1-985,,false,,70,110,312,312,http://localhost/foo,627,0,0
1654899370863,621,bar,408,Request Timeout,vertx 1-913,,false,,70,110,312,312,http://localhost/bar,621,0,1
1654899370870,614,foo,408,Request Timeout,vertx 1-987,,false,,70,110,312,312,http://localhost/foo,614,0,1
1654899370877,607,foo,408,Request Timeout,vertx 1-988,,false,,70,110,312,312,http://localhost/foo,607,0,1
1654899370903,581,bar,408,Request Timeout,vertx 1-765,,false,,70,110,312,312,http://localhost/bar,581,0,0
1654899370890,594,foo,408,Request Timeout,vertx 1-990,,false,,70,110,312,312,http://localhost/foo,594,0,0
1654899370884,600,foo,408,Request Timeout,vertx 1-989,,false,,70,110,311,311,http://localhost/foo,600,0,1
1654899370907,577,bar,408,Request Timeout,vertx 1-762,,false,,70,110,311,311,http://localhost/bar,577,0,0
1654899370909,575,foo,408,Request Timeout,vertx 1-993,,false,,70,110,311,311,http://localhost/foo,575,0,1
1654899370936,548,foo,408,Request Timeout,vertx 1-997,,false,,70,110,310,310,http://localhost/foo,548,0,0
1654899370943,541,foo,408,Request Timeout,vertx 1-998,,false,,70,110,310,310,http://localhost/foo,541,0,1
1654899370949,536,foo,408,Request Timeout,vertx 1-858,,false,,70,110,310,310,http://localhost/foo,536,0,0
1654899370949,536,foo,408,Request Timeout,vertx 1-999,,false,,70,110,310,310,http://localhost/foo,536,0,0
1654899370955,530,foo,408,Request Timeout,vertx 1-1000,,false,,70,110,310,310,http://localhost/foo,530,0,1
1654899370961,524,foo,408,Request Timeout,vertx 1-1001,,false,,70,110,310,310,http://localhost/foo,524,0,0
1654899370960,525,foo,408,Request Timeout,vertx 1-866,,false,,70,110,310,310,http://localhost/foo,525,0,0
1654899370968,517,foo,408,Request Timeout,vertx 1-1002,,false,,70,110,310,310,http://localhost/foo,517,0,1
1654899370974,511,bar,408,Request Timeout,vertx 1-928,,false,,70,110,310,310,http://localhost/bar,511,0,1
1654899370975,510,foo,408,Request Timeout,vertx 1-1003,,false,,70,110,310,310,http://localhost/foo,510,0,0
1654899370981,504,foo,408,Request Timeout,vertx 1-1004,,false,,70,110,310,310,http://localhost/foo,504,0,1
1654899370988,497,foo,408,Request Timeout,vertx 1-1005,,false,,70,110,310,310,http://localhost/foo,497,0,0
1654899370980,505,bar,408,Request Timeout,vertx 1-777,,false,,70,110,310,310,http://localhost/bar,505,0,0
1654899370989,496,foo,408,Request Timeout,vertx 1-836,,false,,70,110,309,309,http://localhost/foo,496,0,0
1654899370991,495,foo,408,Request Timeout,vertx 1-832,,false,,70,110,309,309,http://localhost/foo,495,0,0
1654899370991,495,bar,408,Request Timeout,vertx 1-921,,false,,70,110,309,309,http://localhost/bar,495,0,1
1654899371006,480,bar,408,Request Timeout,vertx 1-934,,false,,70,110,309,309,http://localhost/bar,480,0,0
1654899371007,479,foo,408,Request Timeout,vertx 1-1008,,false,,70,110,309,309,http://localhost/foo,479,0,0
1654899371014,472,bar,408,Request Timeout,vertx 1-922,,false,,70,110,309,309,http://localhost/bar,472,0,0
1654899371013,473,foo,408,Request Timeout,vertx 1-1009,,false,,70,110,309,309,http://localhost/foo,473,0,0
1654899371012,474,bar,408,Request Timeout,vertx 1-764,,false,,70,110,309,309,http://localhost/bar,474,0,0
1654899371019,467,foo,408,Request Timeout,vertx 1-1010,,false,,70,110,309,309,http://localhost/foo,467,0,1
1654899371003,483,foo,408,Request Timeout,vertx 1-834,,false,,70,110,308,308,http://localhost/foo,483,0,0
1654899371031,456,bar,408,Request Timeout,vertx 1-936,,false,,70,110,309,309,http://localhost/bar,456,0,1
1654899371026,461,bar,408,Request Timeout,vertx 1-772,,false,,70,110,309,309,http://localhost/bar,461,0,0
1654899371026,461,foo,408,Request Timeout,vertx 1-1011,,false,,70,110,309,309,http://localhost/foo,461,0,0
1654899371036,451,foo,408,Request Timeout,vertx 1-844,,false,,70,110,308,308,http://localhost/foo,451,0,1
1654899371032,456,foo,408,Request Timeout,vertx 1-843,,false,,70,110,308,308,http://localhost/foo,456,0,1
1654899371038,450,foo,408,Request Timeout,vertx 1-1013,,false,,70,110,308,308,http://localhost/foo,450,0,0
1654899371032,456,foo,408,Request Timeout,vertx 1-1012,,false,,70,110,308,308,http://localhost/foo,456,0,0
1654899371045,443,foo,408,Request Timeout,vertx 1-1014,,false,,70,110,308,308,http://localhost/foo,443,0,0
1654899371050,438,bar,408,Request Timeout,vertx 1-926,,false,,70,110,308,308,http://localhost/bar,438,0,1
1654899371046,442,bar,408,Request Timeout,vertx 1-918,,false,,70,110,308,308,http://localhost/bar,442,0,1
1654899371053,435,bar,408,Request Timeout,vertx 1-783,,false,,70,110,308,308,http://localhost/bar,435,0,1
1654899371051,437,foo,408,Request Timeout,vertx 1-1015,,false,,70,110,307,307,http://localhost/foo,437,0,0
1654899371055,433,bar,408,Request Timeout,vertx 1-909,,false,,70,110,307,307,http://localhost/bar,433,0,1
1654899371074,414,foo,408,Request Timeout,vertx 1-852,,false,,70,110,307,307,http://localhost/foo,414,0,1
1654899371065,423,bar,408,Request Timeout,vertx 1-931,,false,,70,110,307,307,http://localhost/bar,423,0,0
1654899371057,431,foo,408,Request Timeout,vertx 1-1016,,false,,70,110,307,307,http://localhost/foo,431,0,0
1654899371064,425,foo,408,Request Timeout,vertx 1-1017,,false,,70,110,307,307,http://localhost/foo,425,0,1
1654899371076,413,foo,408,Request Timeout,vertx 1-1019,,false,,70,110,307,307,http://localhost/foo,413,0,0
1654899371076,413,foo,408,Request Timeout,vertx 1-853,,false,,70,110,307,307,http://localhost/foo,413,0,1
1654899371070,419,foo,408,Request Timeout,vertx 1-1018,,false,,70,110,307,307,http://localhost/foo,419,0,0
1654899371084,411,bar,200,OK,vertx 1-954,,true,,74,110,308,308,http://localhost/bar,411,0,0
1654899371079,457,foo,200,OK,vertx 1-838,,true,,74,110,314,314,http://localhost/foo,457,0,0
1654899371118,454,bar,200,OK,vertx 1-927,,true,,74,110,320,320,http://localhost/bar,453,0,0
1654899371119,455,bar,200,OK,vertx 1-786,,true,,74,110,320,320,http://localhost/bar,455,0,0
1654899371118,459,foo,200,OK,vertx 1-830,,true,,74,110,320,320,http://localhost/foo,459,0,0
1654899371118,466,bar,200,OK,vertx 1-925,,true,,74,110,320,320,http://localhost/bar,466,0,0
1654899371081,507,foo,200,OK,vertx 1-869,,true,,74,110,321,321,http://localhost/foo,507,0,1
1654899371122,470,bar,200,OK,vertx 1-937,,true,,74,110,322,322,http://localhost/bar,470,0,0
1654899371122,474,bar,200,OK,vertx 1-819,,true,,74,110,322,322,http://localhost/bar,474,0,0
1654899371121,480,foo,200,OK,vertx 1-862,,true,,74,110,322,322,http://localhost/foo,480,0,0
1654899371117,485,bar,200,OK,vertx 1-917,,true,,74,110,322,322,http://localhost/bar,485,0,1
1654899371124,480,foo,200,OK,vertx 1-1026,,true,,74,110,323,323,http://localhost/foo,480,0,0
1654899371122,501,bar,200,OK,vertx 1-803,,true,,74,110,325,325,http://localhost/bar,500,0,0
1654899371121,503,bar,200,OK,vertx 1-933,,true,,74,110,325,325,http://localhost/bar,503,0,1
1654899371086,546,foo,200,OK,vertx 1-885,,true,,74,110,326,326,http://localhost/foo,546,0,0
1654899371118,521,bar,200,OK,vertx 1-767,,true,,74,110,327,327,http://localhost/bar,521,0,1
1654899371079,562,bar,408,Request Timeout,vertx 1-955,,false,,70,110,326,326,http://localhost/bar,562,0,1
1654899371117,532,bar,200,OK,vertx 1-760,,true,,74,110,327,327,http://localhost/bar,532,0,1
1654899371094,556,foo,200,OK,vertx 1-850,,true,,74,110,327,327,http://localhost/foo,556,0,1
1654899371104,553,bar,200,OK,vertx 1-944,,true,,74,110,328,328,http://localhost/bar,553,0,0
1654899371102,558,foo,200,OK,vertx 1-1023,,true,,74,110,328,328,http://localhost/foo,558,0,0
1654899371162,515,foo,200,OK,vertx 1-1032,,true,,74,110,331,331,http://localhost/foo,515,0,1
1654899371124,554,bar,200,OK,vertx 1-792,,true,,74,110,331,331,http://localhost/bar,554,0,1
1654899371121,561,foo,200,OK,vertx 1-865,,true,,74,110,331,331,http://localhost/foo,561,0,0
1654899371119,568,foo,200,OK,vertx 1-855,,true,,74,110,331,331,http://localhost/foo,568,0,0
1654899371117,574,bar,200,OK,vertx 1-910,,true,,74,110,332,332,http://localhost/bar,574,0,0
1654899371149,542,foo,200,OK,vertx 1-1030,,true,,74,110,332,332,http://localhost/foo,542,0,0
1654899371188,504,foo,200,OK,vertx 1-1036,,true,,74,110,332,332,http://localhost/foo,504,0,0
1654899371090,603,foo,200,OK,vertx 1-1021,,true,,74,110,333,333,http://localhost/foo,603,0,1
1654899371119,575,foo,200,OK,vertx 1-841,,true,,74,110,333,333,http://localhost/foo,575,0,0
1654899371122,579,bar,200,OK,vertx 1-801,,true,,74,110,334,334,http://localhost/bar,579,0,1
1654899371118,585,bar,200,OK,vertx 1-756,,true,,74,110,333,333,http://localhost/bar,585,0,0
1654899371123,585,bar,200,OK,vertx 1-940,,true,,74,110,333,333,http://localhost/bar,585,0,0
1654899371084,627,foo,200,OK,vertx 1-859,,true,,74,110,333,333,http://localhost/foo,627,0,0
1654899371123,599,foo,200,OK,vertx 1-872,,true,,74,110,335,335,http://localhost/foo,599,0,0
1654899371222,503,bar,200,OK,vertx 1-810,,true,,74,110,335,335,http://localhost/bar,503,0,0
1654899371080,652,foo,408,Request Timeout,vertx 1-851,,false,,70,110,335,335,http://localhost/foo,652,0,0
1654899371207,528,foo,200,OK,vertx 1-890,,true,,74,110,336,336,http://localhost/foo,528,0,0
1654899371118,622,bar,200,OK,vertx 1-923,,true,,74,110,337,337,http://localhost/bar,622,0,0
1654899371117,626,bar,200,OK,vertx 1-741,,true,,74,110,337,337,http://localhost/bar,626,0,0
1654899371125,619,bar,200,OK,vertx 1-806,,true,,74,110,336,336,http://localhost/bar,619,0,0
1654899371082,664,bar,200,OK,vertx 1-951,,true,,74,110,336,336,http://localhost/bar,664,0,0
1654899371272,486,foo,200,OK,vertx 1-1049,,true,,74,110,337,337,http://localhost/foo,486,0,0
1654899371112,655,bar,200,OK,vertx 1-779,,true,,74,110,339,339,http://localhost/bar,654,0,1
1654899371125,642,bar,200,OK,vertx 1-814,,true,,74,110,338,338,http://localhost/bar,642,0,1
1654899371119,649,foo,200,OK,vertx 1-847,,true,,74,110,337,337,http://localhost/foo,648,0,0
1654899371220,549,foo,200,OK,vertx 1-1041,,true,,74,110,337,337,http://localhost/foo,549,0,1
1654899371124,645,bar,200,OK,vertx 1-945,,true,,74,110,337,337,http://localhost/bar,645,0,0
1654899371290,486,foo,200,OK,vertx 1-1052,,true,,74,110,338,338,http://localhost/foo,486,0,0
1654899371142,635,foo,200,OK,vertx 1-877,,true,,74,110,338,338,http://localhost/foo,635,0,0
1654899371126,655,bar,200,OK,vertx 1-800,,true,,74,110,339,339,http://localhost/bar,655,0,0
1654899371126,659,foo,200,OK,vertx 1-873,,true,,74,110,339,339,http://localhost/foo,658,0,0
1654899371121,665,bar,200,OK,vertx 1-790,,true,,74,110,339,339,http://localhost/bar,664,0,0
1654899371301,487,bar,200,OK,vertx 1-974,,true,,74,110,338,338,http://localhost/bar,486,0,0
1654899371343,447,foo,200,OK,vertx 1-1060,,true,,74,110,338,338,http://localhost/foo,447,0,0
1654899371117,674,bar,200,OK,vertx 1-915,,true,,74,110,338,338,http://localhost/bar,673,0,0
1654899371117,677,bar,200,OK,vertx 1-912,,true,,74,110,339,339,http://localhost/bar,677,0,0
1654899371340,460,bar,200,OK,vertx 1-969,,true,,74,110,340,340,http://localhost/bar,460,0,1
1654899371114,686,bar,200,OK,vertx 1-946,,true,,74,110,340,340,http://localhost/bar,686,0,1
1654899371110,692,foo,200,OK,vertx 1-1024,,true,,74,110,340,340,http://localhost/foo,692,0,0
1654899371119,684,foo,200,OK,vertx 1-856,,true,,74,110,340,340,http://localhost/foo,684,0,1
1654899371363,440,foo,200,OK,vertx 1-1063,,true,,74,110,340,340,http://localhost/foo,440,0,0
1654899371120,684,bar,200,OK,vertx 1-799,,true,,74,110,340,340,http://localhost/bar,684,0,0
1654899371124,680,bar,200,OK,vertx 1-949,,true,,74,110,339,339,http://localhost/bar,680,0,1
1654899371125,681,foo,200,OK,vertx 1-887,,true,,74,110,340,340,http://localhost/foo,681,0,0
1654899371137,669,foo,200,OK,vertx 1-1028,,true,,74,110,340,340,http://localhost/foo,669,0,0
1654899371122,687,bar,200,OK,vertx 1-941,,true,,74,110,340,340,http://localhost/bar,687,0,1
1654899371119,691,foo,200,OK,vertx 1-860,,true,,74,110,340,340,http://localhost/foo,691,0,1
1654899371122,693,bar,200,OK,vertx 1-938,,true,,74,110,341,341,http://localhost/bar,693,0,1
1654899371125,704,bar,200,OK,vertx 1-782,,true,,74,110,343,343,http://localhost/bar,704,0,1
1654899371349,480,bar,200,OK,vertx 1-966,,true,,74,110,343,343,http://localhost/bar,480,0,1
1654899371084,746,foo,408,Request Timeout,vertx 1-880,,false,,70,110,342,342,http://localhost/foo,746,0,1
1654899371096,734,foo,408,Request Timeout,vertx 1-1022,,false,,70,110,342,342,http://localhost/foo,734,0,0
1654899371112,718,bar,408,Request Timeout,vertx 1-914,,false,,70,110,342,342,http://localhost/bar,718,0,1
1654899371117,713,foo,408,Request Timeout,vertx 1-1025,,false,,70,110,342,342,http://localhost/foo,713,0,0
1654899371117,713,bar,408,Request Timeout,vertx 1-785,,false,,70,110,342,342,http://localhost/bar,713,0,0
1654899371116,714,bar,408,Request Timeout,vertx 1-908,,false,,70,110,342,342,http://localhost/bar,714,0,1
1654899371117,713,bar,408,Request Timeout,vertx 1-920,,false,,70,110,341,341,http://localhost/bar,713,0,1
1654899371118,712,foo,408,Request Timeout,vertx 1-835,,false,,70,110,341,341,http://localhost/foo,712,0,0
1654899371119,712,foo,408,Request Timeout,vertx 1-842,,false,,70,110,341,341,http://localhost/foo,712,0,0
1654899371119,712,bar,408,Request Timeout,vertx 1-771,,false,,70,110,341,341,http://localhost/bar,712,0,0
1654899371117,714,bar,408,Request Timeout,vertx 1-919,,false,,70,110,341,341,http://localhost/bar,714,0,1
1654899371117,714,bar,408,Request Timeout,vertx 1-773,,false,,70,110,341,341,http://localhost/bar,714,0,1
1654899371120,711,foo,408,Request Timeout,vertx 1-863,,false,,70,110,340,340,http://localhost/foo,711,0,0
1654899371119,712,foo,408,Request Timeout,vertx 1-846,,false,,70,110,340,340,http://localhost/foo,712,0,0
1654899371118,713,bar,408,Request Timeout,vertx 1-924,,false,,70,110,340,340,http://localhost/bar,713,0,0
1654899371121,710,bar,408,Request Timeout,vertx 1-784,,false,,70,110,340,340,http://localhost/bar,710,0,0
1654899371121,710,bar,408,Request Timeout,vertx 1-929,,false,,70,110,340,340,http://localhost/bar,710,0,0
1654899371121,710,foo,408,Request Timeout,vertx 1-864,,false,,70,110,339,339,http://localhost/foo,710,0,0
1654899371121,710,foo,408,Request Timeout,vertx 1-876,,false,,70,110,339,339,http://localhost/foo,710,0,0
1654899371121,710,bar,408,Request Timeout,vertx 1-930,,false,,70,110,339,339,http://localhost/bar,710,0,0
1654899371121,710,bar,408,Request Timeout,vertx 1-932,,false,,70,110,339,339,http://localhost/bar,710,0,1
1654899371121,710,bar,408,Request Timeout,vertx 1-821,,false,,70,110,339,339,http://localhost/bar,710,0,1
1654899371121,711,foo,408,Request Timeout,vertx 1-874,,false,,70,110,338,338,http://localhost/foo,711,0,1
1654899371122,710,bar,408,Request Timeout,vertx 1-939,,false,,70,110,338,338,http://localhost/bar,710,0,1
1654899371123,709,bar,408,Request Timeout,vertx 1-808,,false,,70,110,338,338,http://localhost/bar,709,0,0
1654899371123,709,bar,408,Request Timeout,vertx 1-942,,false,,70,110,338,338,http://localhost/bar,709,0,0
1654899371124,708,bar,408,Request Timeout,vertx 1-943,,false,,70,110,337,337,http://localhost/bar,708,0,0
1654899371124,708,bar,408,Request Timeout,vertx 1-815,,false,,70,110,337,337,http://localhost/bar,708,0,0
1654899371124,708,bar,408,Request Timeout,vertx 1-948,,false,,70,110,337,337,http://localhost/bar,708,0,0
1654899371124,708,bar,408,Request Timeout,vertx 1-947,,false,,70,110,336,336,http://localhost/bar,708,0,0
1654899371124,708,bar,408,Request Timeout,vertx 1-805,,false,,70,110,336,336,http://localhost/bar,708,0,0
1654899371124,708,foo,408,Request Timeout,vertx 1-868,,false,,70,110,336,336,http://localhost/foo,708,0,1
1654899371124,709,bar,408,Request Timeout,vertx 1-950,,false,,70,110,335,335,http://localhost/bar,709,0,1
1654899371125,708,bar,408,Request Timeout,vertx 1-953,,false,,70,110,335,335,http://localhost/bar,708,0,0
1654899371125,708,bar,408,Request Timeout,vertx 1-952,,false,,70,110,335,335,http://localhost/bar,708,0,0
1654899371125,708,bar,408,Request Timeout,vertx 1-816,,false,,70,110,335,335,http://localhost/bar,708,0,0
1654899371125,708,bar,408,Request Timeout,vertx 1-957,,false,,70,110,335,335,http://localhost/bar,708,0,0
1654899371125,708,bar,408,Request Timeout,vertx 1-956,,false,,70,110,334,334,http://localhost/bar,708,0,0
1654899371125,708,bar,408,Request Timeout,vertx 1-959,,false,,70,110,334,334,http://localhost/bar,708,0,1
1654899371125,708,bar,408,Request Timeout,vertx 1-958,,false,,70,110,334,334,http://localhost/bar,708,0,1
1654899371125,708,foo,408,Request Timeout,vertx 1-891,,false,,70,110,334,334,http://localhost/foo,708,0,1
1654899371126,707,foo,408,Request Timeout,vertx 1-895,,false,,70,110,334,334,http://localhost/foo,707,0,0
1654899371126,707,foo,408,Request Timeout,vertx 1-886,,false,,70,110,334,334,http://localhost/foo,707,0,0
1654899371126,707,bar,408,Request Timeout,vertx 1-961,,false,,70,110,334,334,http://localhost/bar,707,0,0
1654899371126,707,bar,408,Request Timeout,vertx 1-960,,false,,70,110,334,334,http://localhost/bar,707,0,0
1654899371126,708,bar,408,Request Timeout,vertx 1-811,,false,,70,110,334,334,http://localhost/bar,708,0,0
1654899371126,708,foo,408,Request Timeout,vertx 1-875,,false,,70,110,334,334,http://localhost/foo,708,0,0
1654899371126,708,bar,408,Request Timeout,vertx 1-962,,false,,70,110,334,334,http://localhost/bar,708,0,1
1654899371126,708,foo,408,Request Timeout,vertx 1-899,,false,,70,110,333,333,http://localhost/foo,708,0,1
1654899371126,708,bar,408,Request Timeout,vertx 1-963,,false,,70,110,333,333,http://localhost/bar,708,0,1
1654899371130,704,foo,408,Request Timeout,vertx 1-1027,,false,,70,110,333,333,http://localhost/foo,704,0,1
1654899371132,702,foo,408,Request Timeout,vertx 1-881,,false,,70,110,333,333,http://localhost/foo,702,0,0
1654899371155,679,foo,408,Request Timeout,vertx 1-1031,,false,,70,110,333,333,http://localhost/foo,679,0,0
1654899371142,692,foo,408,Request Timeout,vertx 1-1029,,false,,70,110,333,333,http://localhost/foo,692,0,1
1654899371175,659,foo,408,Request Timeout,vertx 1-1034,,false,,70,110,333,333,http://localhost/foo,659,0,0
1654899371182,653,foo,408,Request Timeout,vertx 1-1035,,false,,70,110,333,333,http://localhost/foo,653,0,0
1654899371168,667,foo,408,Request Timeout,vertx 1-1033,,false,,70,110,333,333,http://localhost/foo,667,0,0
1654899371193,642,bar,408,Request Timeout,vertx 1-793,,false,,70,110,333,333,http://localhost/bar,642,0,0
1654899371202,633,foo,408,Request Timeout,vertx 1-1038,,false,,70,110,333,333,http://localhost/foo,633,0,0
1654899371195,640,foo,408,Request Timeout,vertx 1-1037,,false,,70,110,333,333,http://localhost/foo,640,0,0
1654899371203,632,bar,408,Request Timeout,vertx 1-794,,false,,70,110,332,332,http://localhost/bar,632,0,1
1654899371207,628,foo,408,Request Timeout,vertx 1-1039,,false,,70,110,331,331,http://localhost/foo,628,0,1
1654899371214,621,foo,408,Request Timeout,vertx 1-1040,,false,,70,110,331,331,http://localhost/foo,621,0,1
1654899371213,622,bar,408,Request Timeout,vertx 1-826,,false,,70,110,331,331,http://localhost/bar,622,0,0
1654899371226,609,foo,408,Request Timeout,vertx 1-1042,,false,,70,110,331,331,http://localhost/foo,609,0,1
1654899371233,602,foo,408,Request Timeout,vertx 1-1043,,false,,70,110,330,330,http://localhost/foo,602,0,1
1654899371219,616,bar,408,Request Timeout,vertx 1-968,,false,,70,110,330,330,http://localhost/bar,616,0,1
1654899371238,598,bar,408,Request Timeout,vertx 1-804,,false,,70,110,330,330,http://localhost/bar,598,0,1
1654899371322,515,bar,200,OK,vertx 1-986,,true,,74,110,330,330,http://localhost/bar,515,0,0
1654899371403,434,foo,200,OK,vertx 1-911,,true,,74,110,330,330,http://localhost/foo,434,0,0
1654899371240,597,foo,408,Request Timeout,vertx 1-1044,,false,,70,110,330,330,http://localhost/foo,597,0,0
1654899371245,593,foo,408,Request Timeout,vertx 1-1045,,false,,70,110,330,330,http://localhost/foo,593,0,1
1654899371240,598,foo,408,Request Timeout,vertx 1-906,,false,,70,110,330,330,http://localhost/foo,598,0,1
1654899371252,586,foo,408,Request Timeout,vertx 1-1046,,false,,70,110,330,330,http://localhost/foo,586,0,0
1654899371254,584,foo,408,Request Timeout,vertx 1-878,,false,,70,110,330,330,http://localhost/foo,584,0,0
1654899371258,580,foo,408,Request Timeout,vertx 1-1047,,false,,70,110,330,330,http://localhost/foo,580,0,0
1654899371261,577,bar,408,Request Timeout,vertx 1-965,,false,,70,110,330,330,http://localhost/bar,577,0,1
1654899371264,574,foo,408,Request Timeout,vertx 1-1048,,false,,70,110,330,330,http://localhost/foo,574,0,1
1654899371265,573,bar,408,Request Timeout,vertx 1-822,,false,,70,110,330,330,http://localhost/bar,573,0,0
1654899371278,561,foo,408,Request Timeout,vertx 1-1050,,false,,70,110,329,329,http://localhost/foo,561,0,0
1654899371283,556,bar,408,Request Timeout,vertx 1-802,,false,,70,110,329,329,http://localhost/bar,556,0,0
1654899371283,556,bar,408,Request Timeout,vertx 1-967,,false,,70,110,329,329,http://localhost/bar,556,0,1
1654899371284,555,foo,408,Request Timeout,vertx 1-1051,,false,,70,110,328,328,http://localhost/foo,555,0,0
1654899371297,542,foo,408,Request Timeout,vertx 1-1053,,false,,70,110,328,328,http://localhost/foo,542,0,1
1654899371288,551,bar,408,Request Timeout,vertx 1-972,,false,,70,110,328,328,http://localhost/bar,551,0,1
1654899371304,535,foo,408,Request Timeout,vertx 1-1054,,false,,70,110,328,328,http://localhost/foo,535,0,0
1654899371308,531,bar,408,Request Timeout,vertx 1-818,,false,,70,110,328,328,http://localhost/bar,531,0,0
