timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654896962677,593,foo,408,Request Timeout,vertx 1-323,,false,,70,110,598,598,http://localhost/foo,593,0,1
1654896962677,593,foo,408,Request Timeout,vertx 1-686,,false,,70,110,598,598,http://localhost/foo,593,0,1
1654896962678,593,bar,408,Request Timeout,vertx 1-504,,false,,70,110,598,598,http://localhost/bar,593,0,0
1654896962683,588,foo,408,Request Timeout,vertx 1-687,,false,,70,110,598,598,http://localhost/foo,588,0,0
1654896962683,588,bar,408,Request Timeout,vertx 1-185,,false,,70,110,598,598,http://localhost/bar,588,0,0
1654896962684,587,bar,408,Request Timeout,vertx 1-505,,false,,70,110,598,598,http://localhost/bar,587,0,0
1654896962684,587,foo,408,Request Timeout,vertx 1-324,,false,,70,110,597,597,http://localhost/foo,587,0,1
1654896962688,583,foo,408,Request Timeout,vertx 1-325,,false,,70,110,597,597,http://localhost/foo,583,0,0
1654896962688,583,bar,408,Request Timeout,vertx 1-240,,false,,70,110,597,597,http://localhost/bar,583,0,0
1654896962688,583,foo,408,Request Timeout,vertx 1-688,,false,,70,110,597,597,http://localhost/foo,583,0,1
1654896962689,583,bar,408,Request Timeout,vertx 1-506,,false,,70,110,596,596,http://localhost/bar,583,0,0
1654896962693,579,foo,408,Request Timeout,vertx 1-689,,false,,70,110,596,596,http://localhost/foo,579,0,0
1654896962694,578,foo,408,Request Timeout,vertx 1-326,,false,,70,110,597,597,http://localhost/foo,578,0,0
1654896962697,575,bar,408,Request Timeout,vertx 1-235,,false,,70,110,597,597,http://localhost/bar,575,0,0
1654896962697,575,bar,408,Request Timeout,vertx 1-188,,false,,70,110,597,597,http://localhost/bar,575,0,0
1654896962694,578,bar,408,Request Timeout,vertx 1-507,,false,,70,110,597,597,http://localhost/bar,578,0,0
1654896962698,574,foo,408,Request Timeout,vertx 1-327,,false,,70,110,596,596,http://localhost/foo,574,0,0
1654896962704,568,foo,408,Request Timeout,vertx 1-691,,false,,70,110,595,595,http://localhost/foo,568,0,0
1654896962698,574,foo,408,Request Timeout,vertx 1-690,,false,,70,110,595,595,http://localhost/foo,574,0,1
1654896962700,573,bar,408,Request Timeout,vertx 1-508,,false,,70,110,595,595,http://localhost/bar,573,0,0
1654896962706,567,bar,408,Request Timeout,vertx 1-254,,false,,70,110,595,595,http://localhost/bar,567,0,0
1654896962706,567,bar,408,Request Timeout,vertx 1-509,,false,,70,110,595,595,http://localhost/bar,567,0,0
1654896962706,567,foo,408,Request Timeout,vertx 1-328,,false,,70,110,595,595,http://localhost/foo,567,0,0
1654896962709,564,foo,408,Request Timeout,vertx 1-692,,false,,70,110,594,594,http://localhost/foo,564,0,0
1654896962710,563,bar,408,Request Timeout,vertx 1-510,,false,,70,110,594,594,http://localhost/bar,563,0,0
1654896962710,563,foo,408,Request Timeout,vertx 1-329,,false,,70,110,594,594,http://localhost/foo,563,0,0
1654896962713,560,bar,408,Request Timeout,vertx 1-250,,false,,70,110,594,594,http://localhost/bar,560,0,0
1654896962714,559,foo,408,Request Timeout,vertx 1-693,,false,,70,110,593,593,http://localhost/foo,559,0,1
1654896962715,558,foo,408,Request Timeout,vertx 1-330,,false,,70,110,593,593,http://localhost/foo,558,0,0
1654896962715,558,bar,408,Request Timeout,vertx 1-511,,false,,70,110,593,593,http://localhost/bar,558,0,1
1654896962720,554,foo,408,Request Timeout,vertx 1-694,,false,,70,110,593,593,http://localhost/foo,554,0,1
1654896962721,553,bar,408,Request Timeout,vertx 1-184,,false,,70,110,593,593,http://localhost/bar,553,0,0
1654896962721,553,bar,408,Request Timeout,vertx 1-512,,false,,70,110,593,593,http://localhost/bar,553,0,1
1654896962720,554,foo,408,Request Timeout,vertx 1-331,,false,,70,110,593,593,http://localhost/foo,554,0,1
1654896962722,552,bar,408,Request Timeout,vertx 1-266,,false,,70,110,592,592,http://localhost/bar,552,0,0
1654896962723,551,bar,408,Request Timeout,vertx 1-232,,false,,70,110,591,591,http://localhost/bar,551,0,0
1654896962726,548,bar,408,Request Timeout,vertx 1-513,,false,,70,110,590,590,http://localhost/bar,548,0,0
1654896962726,548,foo,408,Request Timeout,vertx 1-332,,false,,70,110,590,590,http://localhost/foo,548,0,0
1654896962727,547,foo,408,Request Timeout,vertx 1-695,,false,,70,110,590,590,http://localhost/foo,547,0,0
1654896962729,545,bar,408,Request Timeout,vertx 1-248,,false,,70,110,590,590,http://localhost/bar,545,0,0
1654896962730,545,foo,408,Request Timeout,vertx 1-439,,false,,70,110,589,589,http://localhost/foo,545,0,0
1654896962731,544,bar,408,Request Timeout,vertx 1-514,,false,,70,110,589,589,http://localhost/bar,544,0,0
1654896962731,544,foo,408,Request Timeout,vertx 1-696,,false,,70,110,589,589,http://localhost/foo,544,0,1
1654896962734,541,bar,408,Request Timeout,vertx 1-214,,false,,70,110,589,589,http://localhost/bar,541,0,0
1654896962737,538,foo,408,Request Timeout,vertx 1-697,,false,,70,110,589,589,http://localhost/foo,538,0,1
1654896962741,534,bar,408,Request Timeout,vertx 1-263,,false,,70,110,588,588,http://localhost/bar,534,0,1
1654896962738,537,bar,408,Request Timeout,vertx 1-515,,false,,70,110,588,588,http://localhost/bar,537,0,1
1654896962743,532,foo,408,Request Timeout,vertx 1-698,,false,,70,110,587,587,http://localhost/foo,532,0,1
1654896962744,531,bar,408,Request Timeout,vertx 1-267,,false,,70,110,587,587,http://localhost/bar,531,0,0
1654896962744,531,bar,408,Request Timeout,vertx 1-516,,false,,70,110,587,587,http://localhost/bar,531,0,0
1654896962744,532,bar,408,Request Timeout,vertx 1-182,,false,,70,110,586,586,http://localhost/bar,532,0,0
1654896962745,531,foo,408,Request Timeout,vertx 1-333,,false,,70,110,586,586,http://localhost/foo,531,0,0
1654896962748,528,foo,408,Request Timeout,vertx 1-334,,false,,70,110,585,585,http://localhost/foo,528,0,0
1654896962749,527,foo,408,Request Timeout,vertx 1-699,,false,,70,110,585,585,http://localhost/foo,527,0,1
1654896962751,525,bar,408,Request Timeout,vertx 1-216,,false,,70,110,585,585,http://localhost/bar,525,0,0
1654896962755,521,foo,408,Request Timeout,vertx 1-700,,false,,70,110,584,584,http://localhost/foo,521,0,0
1654896962754,522,bar,408,Request Timeout,vertx 1-518,,false,,70,110,584,584,http://localhost/bar,522,0,0
1654896962753,523,foo,408,Request Timeout,vertx 1-335,,false,,70,110,584,584,http://localhost/foo,523,0,0
1654896962757,520,bar,408,Request Timeout,vertx 1-212,,false,,70,110,584,584,http://localhost/bar,520,0,0
1654896962760,517,foo,408,Request Timeout,vertx 1-336,,false,,70,110,584,584,http://localhost/foo,517,0,1
1654896962761,516,foo,408,Request Timeout,vertx 1-701,,false,,70,110,583,583,http://localhost/foo,516,0,0
1654896962760,517,bar,408,Request Timeout,vertx 1-519,,false,,70,110,583,583,http://localhost/bar,517,0,1
1654896962763,514,foo,408,Request Timeout,vertx 1-337,,false,,70,110,583,583,http://localhost/foo,514,0,1
1654896962763,514,bar,408,Request Timeout,vertx 1-205,,false,,70,110,583,583,http://localhost/bar,514,0,1
1654896962765,512,bar,408,Request Timeout,vertx 1-520,,false,,70,110,583,583,http://localhost/bar,512,0,1
1654896962766,511,foo,408,Request Timeout,vertx 1-702,,false,,70,110,582,582,http://localhost/foo,511,0,0
1654896962768,510,bar,408,Request Timeout,vertx 1-242,,false,,70,110,583,583,http://localhost/bar,510,0,1
1654896962769,509,foo,408,Request Timeout,vertx 1-338,,false,,70,110,582,582,http://localhost/foo,509,0,0
1654896962771,508,foo,408,Request Timeout,vertx 1-703,,false,,70,110,582,582,http://localhost/foo,508,0,1
1654896962776,503,bar,408,Request Timeout,vertx 1-522,,false,,70,110,582,582,http://localhost/bar,503,0,0
1654896962776,503,bar,408,Request Timeout,vertx 1-521,,false,,70,110,582,582,http://localhost/bar,503,0,0
1654896962776,503,foo,408,Request Timeout,vertx 1-339,,false,,70,110,582,582,http://localhost/foo,503,0,1
1654896962777,502,bar,408,Request Timeout,vertx 1-197,,false,,70,110,582,582,http://localhost/bar,502,0,0
1654896962777,502,bar,408,Request Timeout,vertx 1-253,,false,,70,110,581,581,http://localhost/bar,502,0,0
1654896962782,497,foo,408,Request Timeout,vertx 1-340,,false,,70,110,581,581,http://localhost/foo,497,0,0
1654896962777,502,foo,408,Request Timeout,vertx 1-704,,false,,70,110,580,580,http://localhost/foo,502,0,0
1654896962782,497,bar,408,Request Timeout,vertx 1-523,,false,,70,110,580,580,http://localhost/bar,497,0,0
1654896962782,497,bar,408,Request Timeout,vertx 1-230,,false,,70,110,580,580,http://localhost/bar,497,0,0
1654896962782,498,foo,408,Request Timeout,vertx 1-705,,false,,70,110,579,579,http://localhost/foo,498,0,1
1654896962788,492,foo,408,Request Timeout,vertx 1-341,,false,,70,110,579,579,http://localhost/foo,492,0,0
1654896962788,492,bar,408,Request Timeout,vertx 1-524,,false,,70,110,579,579,http://localhost/bar,492,0,0
1654896962788,492,foo,408,Request Timeout,vertx 1-706,,false,,70,110,579,579,http://localhost/foo,492,0,0
1654896962793,487,bar,408,Request Timeout,vertx 1-525,,false,,70,110,579,579,http://localhost/bar,487,0,0
1654896962793,487,bar,408,Request Timeout,vertx 1-237,,false,,70,110,579,579,http://localhost/bar,487,0,1
1654896962793,487,foo,408,Request Timeout,vertx 1-342,,false,,70,110,579,579,http://localhost/foo,487,0,1
1654896962799,481,foo,408,Request Timeout,vertx 1-708,,false,,70,110,578,578,http://localhost/foo,481,0,0
1654896962793,487,foo,408,Request Timeout,vertx 1-707,,false,,70,110,578,578,http://localhost/foo,487,0,1
1654896962805,475,foo,408,Request Timeout,vertx 1-709,,false,,70,110,578,578,http://localhost/foo,475,0,1
1654896962805,475,bar,408,Request Timeout,vertx 1-526,,false,,70,110,578,578,http://localhost/bar,475,0,0
1654896962820,461,foo,408,Request Timeout,vertx 1-712,,false,,70,110,578,578,http://localhost/foo,461,0,1
1654896962810,471,foo,408,Request Timeout,vertx 1-710,,false,,70,110,578,578,http://localhost/foo,471,0,0
1654896962826,455,foo,408,Request Timeout,vertx 1-350,,false,,70,110,578,578,http://localhost/foo,455,0,0
1654896962821,460,foo,408,Request Timeout,vertx 1-345,,false,,70,110,578,578,http://localhost/foo,460,0,1
1654896962824,457,bar,408,Request Timeout,vertx 1-210,,false,,70,110,578,578,http://localhost/bar,457,0,0
1654896962825,456,foo,408,Request Timeout,vertx 1-349,,false,,70,110,578,578,http://localhost/foo,456,0,0
1654896962816,465,foo,408,Request Timeout,vertx 1-711,,false,,70,110,578,578,http://localhost/foo,465,0,0
1654896962823,458,bar,408,Request Timeout,vertx 1-198,,false,,70,110,577,577,http://localhost/bar,458,0,0
1654896962822,459,foo,408,Request Timeout,vertx 1-348,,false,,70,110,577,577,http://localhost/foo,459,0,0
1654896962822,459,bar,408,Request Timeout,vertx 1-193,,false,,70,110,576,576,http://localhost/bar,459,0,0
1654896962822,459,foo,408,Request Timeout,vertx 1-347,,false,,70,110,576,576,http://localhost/foo,459,0,0
1654896962825,457,bar,408,Request Timeout,vertx 1-206,,false,,70,110,576,576,http://localhost/bar,457,0,1
1654896962823,459,bar,408,Request Timeout,vertx 1-202,,false,,70,110,575,575,http://localhost/bar,459,0,1
1654896962823,459,bar,408,Request Timeout,vertx 1-200,,false,,70,110,573,573,http://localhost/bar,459,0,1
1654896962821,461,bar,408,Request Timeout,vertx 1-247,,false,,70,110,572,572,http://localhost/bar,461,0,1
1654896962823,459,bar,408,Request Timeout,vertx 1-195,,false,,70,110,572,572,http://localhost/bar,459,0,0
1654896962822,460,bar,408,Request Timeout,vertx 1-192,,false,,70,110,571,571,http://localhost/bar,460,0,1
1654896962821,461,bar,408,Request Timeout,vertx 1-190,,false,,70,110,570,570,http://localhost/bar,461,0,0
1654896962826,456,bar,408,Request Timeout,vertx 1-209,,false,,70,110,569,569,http://localhost/bar,456,0,0
1654896962821,461,bar,408,Request Timeout,vertx 1-199,,false,,70,110,569,569,http://localhost/bar,461,0,1
1654896962822,461,foo,408,Request Timeout,vertx 1-346,,false,,70,110,566,566,http://localhost/foo,461,0,0
1654896962821,462,bar,408,Request Timeout,vertx 1-186,,false,,70,110,566,566,http://localhost/bar,462,0,1
1654896962821,462,foo,408,Request Timeout,vertx 1-343,,false,,70,110,566,566,http://localhost/foo,462,0,1
1654896962822,461,bar,408,Request Timeout,vertx 1-194,,false,,70,110,566,566,http://localhost/bar,461,0,1
1654896962825,458,bar,408,Request Timeout,vertx 1-208,,false,,70,110,566,566,http://localhost/bar,458,0,1
1654896962824,459,bar,408,Request Timeout,vertx 1-527,,false,,70,110,564,564,http://localhost/bar,459,0,0
1654896962826,457,bar,408,Request Timeout,vertx 1-204,,false,,70,110,563,563,http://localhost/bar,457,0,0
1654896962826,457,foo,408,Request Timeout,vertx 1-713,,false,,70,110,563,563,http://localhost/foo,457,0,1
1654896962823,460,bar,408,Request Timeout,vertx 1-201,,false,,70,110,562,562,http://localhost/bar,460,0,1
1654896962826,457,bar,408,Request Timeout,vertx 1-211,,false,,70,110,562,562,http://localhost/bar,457,0,0
1654896962826,457,bar,408,Request Timeout,vertx 1-217,,false,,70,110,561,561,http://localhost/bar,457,0,0
1654896962821,462,foo,408,Request Timeout,vertx 1-344,,false,,70,110,560,560,http://localhost/foo,462,0,0
1654896962822,461,bar,408,Request Timeout,vertx 1-189,,false,,70,110,559,559,http://localhost/bar,461,0,0
1654896962822,462,bar,408,Request Timeout,vertx 1-191,,false,,70,110,558,558,http://localhost/bar,462,0,0
1654896962821,463,bar,408,Request Timeout,vertx 1-246,,false,,70,110,557,557,http://localhost/bar,463,0,0
1654896962822,462,bar,408,Request Timeout,vertx 1-196,,false,,70,110,558,558,http://localhost/bar,462,0,0
1654896962822,462,bar,408,Request Timeout,vertx 1-181,,false,,70,110,556,556,http://localhost/bar,462,0,0
1654896962832,452,foo,408,Request Timeout,vertx 1-352,,false,,70,110,555,555,http://localhost/foo,452,0,0
1654896962828,457,bar,408,Request Timeout,vertx 1-219,,false,,70,110,555,555,http://localhost/bar,457,0,0
1654896962828,457,bar,408,Request Timeout,vertx 1-218,,false,,70,110,555,555,http://localhost/bar,457,0,0
1654896962828,457,bar,408,Request Timeout,vertx 1-215,,false,,70,110,553,553,http://localhost/bar,457,0,0
1654896962828,458,bar,408,Request Timeout,vertx 1-229,,false,,70,110,552,552,http://localhost/bar,458,0,0
1654896962828,458,bar,408,Request Timeout,vertx 1-233,,false,,70,110,551,551,http://localhost/bar,458,0,1
1654896962828,458,foo,408,Request Timeout,vertx 1-351,,false,,70,110,550,550,http://localhost/foo,458,0,1
1654896962828,458,bar,408,Request Timeout,vertx 1-221,,false,,70,110,550,550,http://localhost/bar,458,0,1
1654896962828,458,bar,408,Request Timeout,vertx 1-220,,false,,70,110,550,550,http://localhost/bar,458,0,1
1654896962829,458,bar,408,Request Timeout,vertx 1-224,,false,,70,110,549,549,http://localhost/bar,458,0,0
1654896962829,458,bar,408,Request Timeout,vertx 1-222,,false,,70,110,547,547,http://localhost/bar,458,0,0
1654896962829,458,bar,408,Request Timeout,vertx 1-225,,false,,70,110,547,547,http://localhost/bar,458,0,0
1654896962829,458,bar,408,Request Timeout,vertx 1-236,,false,,70,110,547,547,http://localhost/bar,458,0,0
1654896962829,458,bar,408,Request Timeout,vertx 1-241,,false,,70,110,547,547,http://localhost/bar,458,0,0
1654896962829,458,bar,408,Request Timeout,vertx 1-243,,false,,70,110,547,547,http://localhost/bar,458,0,0
1654896962829,458,bar,408,Request Timeout,vertx 1-245,,false,,70,110,542,542,http://localhost/bar,458,0,0
1654896962829,458,bar,408,Request Timeout,vertx 1-528,,false,,70,110,542,542,http://localhost/bar,458,0,1
1654896962829,458,bar,408,Request Timeout,vertx 1-249,,false,,70,110,541,541,http://localhost/bar,458,0,1
1654896962830,457,bar,408,Request Timeout,vertx 1-251,,false,,70,110,540,540,http://localhost/bar,457,0,0
1654896962830,457,bar,408,Request Timeout,vertx 1-252,,false,,70,110,540,540,http://localhost/bar,457,0,0
1654896962832,455,foo,408,Request Timeout,vertx 1-714,,false,,70,110,540,540,http://localhost/foo,455,0,0
1654896962838,449,bar,408,Request Timeout,vertx 1-531,,false,,70,110,540,540,http://localhost/bar,449,0,1
1654896962833,455,foo,408,Request Timeout,vertx 1-353,,false,,70,110,538,538,http://localhost/foo,455,0,0
1654896962833,455,bar,408,Request Timeout,vertx 1-255,,false,,70,110,538,538,http://localhost/bar,455,0,1
1654896962833,455,bar,408,Request Timeout,vertx 1-259,,false,,70,110,538,538,http://localhost/bar,455,0,1
1654896962834,454,bar,408,Request Timeout,vertx 1-529,,false,,70,110,536,536,http://localhost/bar,454,0,0
1654896962834,454,bar,408,Request Timeout,vertx 1-261,,false,,70,110,536,536,http://localhost/bar,454,0,0
1654896962834,454,bar,408,Request Timeout,vertx 1-258,,false,,70,110,535,535,http://localhost/bar,454,0,0
1654896962834,454,bar,408,Request Timeout,vertx 1-256,,false,,70,110,535,535,http://localhost/bar,454,0,0
1654896962834,454,bar,408,Request Timeout,vertx 1-262,,false,,70,110,534,534,http://localhost/bar,454,0,0
1654896962834,454,bar,408,Request Timeout,vertx 1-257,,false,,70,110,532,532,http://localhost/bar,454,0,0
1654896962834,455,bar,408,Request Timeout,vertx 1-268,,false,,70,110,533,533,http://localhost/bar,455,0,0
1654896962834,455,bar,408,Request Timeout,vertx 1-271,,false,,70,110,532,532,http://localhost/bar,455,0,1
1654896962834,455,bar,408,Request Timeout,vertx 1-264,,false,,70,110,530,530,http://localhost/bar,455,0,1
1654896962834,455,bar,408,Request Timeout,vertx 1-265,,false,,70,110,530,530,http://localhost/bar,455,0,1
1654896962835,454,bar,408,Request Timeout,vertx 1-270,,false,,70,110,529,529,http://localhost/bar,454,0,0
1654896962835,454,bar,408,Request Timeout,vertx 1-274,,false,,70,110,527,527,http://localhost/bar,454,0,0
1654896962835,454,bar,408,Request Timeout,vertx 1-272,,false,,70,110,527,527,http://localhost/bar,454,0,0
1654896962835,454,foo,408,Request Timeout,vertx 1-354,,false,,70,110,527,527,http://localhost/foo,454,0,0
1654896962835,454,bar,408,Request Timeout,vertx 1-273,,false,,70,110,525,525,http://localhost/bar,454,0,0
1654896962835,454,foo,408,Request Timeout,vertx 1-357,,false,,70,110,525,525,http://localhost/foo,454,0,1
1654896962835,454,foo,408,Request Timeout,vertx 1-356,,false,,70,110,525,525,http://localhost/foo,454,0,0
1654896962835,455,bar,408,Request Timeout,vertx 1-275,,false,,70,110,524,524,http://localhost/bar,455,0,1
1654896962835,455,foo,408,Request Timeout,vertx 1-360,,false,,70,110,523,523,http://localhost/foo,455,0,1
1654896962835,455,foo,408,Request Timeout,vertx 1-355,,false,,70,110,523,523,http://localhost/foo,455,0,1
1654896962835,455,foo,408,Request Timeout,vertx 1-359,,false,,70,110,523,523,http://localhost/foo,455,0,1
1654896962835,455,foo,408,Request Timeout,vertx 1-361,,false,,70,110,523,523,http://localhost/foo,455,0,1
1654896962836,454,foo,408,Request Timeout,vertx 1-362,,false,,70,110,523,523,http://localhost/foo,454,0,0
1654896962836,455,foo,408,Request Timeout,vertx 1-358,,false,,70,110,523,523,http://localhost/foo,455,0,0
1654896962836,455,foo,408,Request Timeout,vertx 1-364,,false,,70,110,523,523,http://localhost/foo,455,0,0
1654896962836,455,foo,408,Request Timeout,vertx 1-365,,false,,70,110,523,523,http://localhost/foo,455,0,0
1654896962836,455,foo,408,Request Timeout,vertx 1-363,,false,,70,110,523,523,http://localhost/foo,455,0,0
1654896962836,455,bar,408,Request Timeout,vertx 1-276,,false,,70,110,523,523,http://localhost/bar,455,0,0
1654896962836,455,foo,408,Request Timeout,vertx 1-366,,false,,70,110,523,523,http://localhost/foo,455,0,0
1654896962836,455,foo,408,Request Timeout,vertx 1-369,,false,,70,110,522,522,http://localhost/foo,455,0,1
1654896962836,455,foo,408,Request Timeout,vertx 1-368,,false,,70,110,522,522,http://localhost/foo,455,0,1
1654896962836,456,foo,408,Request Timeout,vertx 1-370,,false,,70,110,522,522,http://localhost/foo,456,0,1
1654896962837,455,foo,408,Request Timeout,vertx 1-372,,false,,70,110,522,522,http://localhost/foo,455,0,0
1654896962837,455,foo,408,Request Timeout,vertx 1-373,,false,,70,110,522,522,http://localhost/foo,455,0,0
1654896962837,455,foo,408,Request Timeout,vertx 1-371,,false,,70,110,522,522,http://localhost/foo,455,0,0
1654896962837,455,foo,408,Request Timeout,vertx 1-374,,false,,70,110,522,522,http://localhost/foo,455,0,0
1654896962837,456,foo,408,Request Timeout,vertx 1-376,,false,,70,110,522,522,http://localhost/foo,456,0,0
1654896962837,456,bar,408,Request Timeout,vertx 1-530,,false,,70,110,522,522,http://localhost/bar,456,0,0
1654896962837,456,foo,408,Request Timeout,vertx 1-375,,false,,70,110,522,522,http://localhost/foo,456,0,0
1654896962838,455,foo,408,Request Timeout,vertx 1-715,,false,,70,110,522,522,http://localhost/foo,455,0,0
1654896962838,455,foo,408,Request Timeout,vertx 1-378,,false,,70,110,522,522,http://localhost/foo,455,0,1
1654896962838,455,foo,408,Request Timeout,vertx 1-377,,false,,70,110,522,522,http://localhost/foo,455,0,0
1654896962838,456,foo,408,Request Timeout,vertx 1-379,,false,,70,110,522,522,http://localhost/foo,456,0,1
1654896962839,455,bar,408,Request Timeout,vertx 1-532,,false,,70,110,522,522,http://localhost/bar,455,0,0
1654896962839,455,bar,408,Request Timeout,vertx 1-533,,false,,70,110,522,522,http://localhost/bar,455,0,1
1654896962844,1002,foo,503,Service Unavailable,vertx 1-716,,false,,74,110,623,623,http://localhost/foo,1002,0,0
1654896962845,1001,bar,503,Service Unavailable,vertx 1-534,,false,,74,110,623,623,http://localhost/bar,1001,0,0
1654896962848,1001,bar,503,Service Unavailable,vertx 1-535,,false,,74,110,623,623,http://localhost/bar,1001,0,1
1654896962849,1001,foo,503,Service Unavailable,vertx 1-717,,false,,74,110,623,623,http://localhost/foo,1001,0,1
1654896962854,1001,foo,503,Service Unavailable,vertx 1-718,,false,,74,110,624,624,http://localhost/foo,1001,0,0
1654896962855,1001,bar,503,Service Unavailable,vertx 1-536,,false,,74,110,624,624,http://localhost/bar,1001,0,0
1654896962859,1002,bar,503,Service Unavailable,vertx 1-537,,false,,74,110,625,625,http://localhost/bar,1002,0,1
1654896962860,1001,foo,503,Service Unavailable,vertx 1-719,,false,,74,110,625,625,http://localhost/foo,1001,0,1
1654896962865,1001,foo,503,Service Unavailable,vertx 1-720,,false,,74,110,626,626,http://localhost/foo,1001,0,0
1654896962868,1002,foo,503,Service Unavailable,vertx 1-382,,false,,74,110,627,627,http://localhost/foo,1002,0,0
1654896962868,1002,bar,503,Service Unavailable,vertx 1-538,,false,,74,110,627,627,http://localhost/bar,1002,0,0
1654896962868,1002,bar,503,Service Unavailable,vertx 1-277,,false,,74,110,627,627,http://localhost/bar,1002,0,0
1654896962868,1002,foo,503,Service Unavailable,vertx 1-385,,false,,74,110,627,627,http://localhost/foo,1002,0,1
1654896962868,1002,foo,503,Service Unavailable,vertx 1-381,,false,,74,110,627,627,http://localhost/foo,1002,0,1
1654896962869,1007,foo,503,Service Unavailable,vertx 1-393,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962870,1006,foo,503,Service Unavailable,vertx 1-396,,false,,74,110,627,627,http://localhost/foo,1006,0,1
1654896962869,1007,foo,503,Service Unavailable,vertx 1-384,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962870,1006,foo,503,Service Unavailable,vertx 1-721,,false,,74,110,627,627,http://localhost/foo,1006,0,1
1654896962869,1007,foo,503,Service Unavailable,vertx 1-388,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962869,1007,foo,503,Service Unavailable,vertx 1-387,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962869,1007,foo,503,Service Unavailable,vertx 1-390,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962870,1007,foo,503,Service Unavailable,vertx 1-398,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962868,1009,foo,503,Service Unavailable,vertx 1-386,,false,,74,110,627,627,http://localhost/foo,1009,0,1
1654896962871,1006,foo,503,Service Unavailable,vertx 1-405,,false,,74,110,627,627,http://localhost/foo,1006,0,0
1654896962870,1007,foo,503,Service Unavailable,vertx 1-400,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962868,1009,foo,503,Service Unavailable,vertx 1-383,,false,,74,110,627,627,http://localhost/foo,1009,0,1
1654896962869,1008,foo,503,Service Unavailable,vertx 1-394,,false,,74,110,627,627,http://localhost/foo,1008,0,1
1654896962869,1008,foo,503,Service Unavailable,vertx 1-389,,false,,74,110,627,627,http://localhost/foo,1008,0,1
1654896962869,1008,foo,503,Service Unavailable,vertx 1-391,,false,,74,110,627,627,http://localhost/foo,1008,0,1
1654896962870,1007,foo,503,Service Unavailable,vertx 1-406,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962871,1007,foo,503,Service Unavailable,vertx 1-399,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962871,1007,foo,503,Service Unavailable,vertx 1-392,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962871,1007,foo,503,Service Unavailable,vertx 1-407,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962872,1006,foo,503,Service Unavailable,vertx 1-411,,false,,74,110,627,627,http://localhost/foo,1006,0,0
1654896962868,1010,foo,503,Service Unavailable,vertx 1-380,,false,,74,110,627,627,http://localhost/foo,1010,0,1
1654896962871,1007,foo,503,Service Unavailable,vertx 1-408,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962871,1007,foo,503,Service Unavailable,vertx 1-395,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962871,1007,foo,503,Service Unavailable,vertx 1-403,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962871,1007,foo,503,Service Unavailable,vertx 1-404,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962871,1007,foo,503,Service Unavailable,vertx 1-401,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962871,1007,foo,503,Service Unavailable,vertx 1-402,,false,,74,110,627,627,http://localhost/foo,1007,0,0
1654896962871,1007,foo,503,Service Unavailable,vertx 1-397,,false,,74,110,628,628,http://localhost/foo,1007,0,0
1654896962871,1007,foo,503,Service Unavailable,vertx 1-410,,false,,74,110,627,627,http://localhost/foo,1007,0,1
1654896962875,1003,foo,503,Service Unavailable,vertx 1-447,,false,,74,110,628,628,http://localhost/foo,1003,0,0
1654896962872,1006,foo,503,Service Unavailable,vertx 1-412,,false,,74,110,628,628,http://localhost/foo,1006,0,0
1654896962872,1006,foo,503,Service Unavailable,vertx 1-409,,false,,74,110,628,628,http://localhost/foo,1006,0,0
1654896962872,1007,foo,503,Service Unavailable,vertx 1-415,,false,,74,110,628,628,http://localhost/foo,1007,0,0
1654896962872,1007,foo,503,Service Unavailable,vertx 1-414,,false,,74,110,628,628,http://localhost/foo,1007,0,0
1654896962872,1007,foo,503,Service Unavailable,vertx 1-420,,false,,74,110,628,628,http://localhost/foo,1007,0,1
1654896962872,1007,foo,503,Service Unavailable,vertx 1-419,,false,,74,110,628,628,http://localhost/foo,1007,0,1
1654896962872,1007,foo,503,Service Unavailable,vertx 1-416,,false,,74,110,628,628,http://localhost/foo,1007,0,0
1654896962872,1007,foo,503,Service Unavailable,vertx 1-418,,false,,74,110,628,628,http://localhost/foo,1007,0,1
1654896962873,1006,foo,503,Service Unavailable,vertx 1-421,,false,,74,110,628,628,http://localhost/foo,1006,0,0
1654896962873,1006,foo,503,Service Unavailable,vertx 1-422,,false,,74,110,628,628,http://localhost/foo,1006,0,0
