timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654896250906,92,bar,200,OK,vertx 1-267,,true,,74,110,52,52,http://localhost/bar,91,0,0
1654896250794,222,bar,200,OK,vertx 1-266,,true,,74,110,53,53,http://localhost/bar,222,0,0
1654896250618,402,foo,408,Request Timeout,vertx 1-226,,false,,70,110,54,54,http://localhost/foo,402,0,0
1654896250626,401,bar,408,Request Timeout,vertx 1-261,,false,,70,110,54,54,http://localhost/bar,401,0,0
1654896250937,95,foo,200,OK,vertx 1-271,,true,,74,110,54,54,http://localhost/foo,95,0,0
1654896250901,136,foo,200,OK,vertx 1-282,,true,,74,110,55,55,http://localhost/foo,136,0,0
1654896250638,402,bar,408,Request Timeout,vertx 1-253,,false,,70,110,55,55,http://localhost/bar,402,0,1
1654896251020,25,bar,200,OK,vertx 1-226,,true,,74,110,55,55,http://localhost/bar,25,0,0
1654896250650,402,foo,408,Request Timeout,vertx 1-269,,false,,70,110,54,54,http://localhost/foo,402,0,1
1654896250734,323,foo,200,OK,vertx 1-259,,true,,74,110,55,55,http://localhost/foo,323,0,0
1654896250713,344,bar,200,OK,vertx 1-236,,true,,74,110,55,55,http://localhost/bar,344,0,1
1654896250951,116,bar,200,OK,vertx 1-270,,true,,74,110,54,54,http://localhost/bar,116,0,0
1654896250669,401,bar,408,Request Timeout,vertx 1-251,,false,,70,110,54,54,http://localhost/bar,401,0,0
1654896250998,77,foo,200,OK,vertx 1-267,,true,,74,110,54,54,http://localhost/foo,77,0,0
1654896250820,259,foo,200,OK,vertx 1-242,,true,,74,110,55,55,http://localhost/foo,259,0,1
1654896251071,13,foo,200,OK,vertx 1-251,,true,,74,110,55,55,http://localhost/foo,13,0,0
1654896251016,72,foo,200,OK,vertx 1-266,,true,,74,110,55,55,http://localhost/foo,72,0,1
1654896250693,402,foo,408,Request Timeout,vertx 1-238,,false,,70,110,56,56,http://localhost/foo,402,0,0
1654896250818,279,bar,200,OK,vertx 1-257,,true,,74,110,56,56,http://localhost/bar,279,0,1
1654896251057,55,bar,200,OK,vertx 1-259,,true,,74,110,56,56,http://localhost/bar,55,0,0
1654896250805,311,foo,200,OK,vertx 1-277,,true,,74,110,56,56,http://localhost/foo,311,0,0
1654896250767,354,foo,200,OK,vertx 1-275,,true,,74,110,56,56,http://localhost/foo,354,0,1
1654896251075,51,bar,200,OK,vertx 1-267,,true,,74,110,56,56,http://localhost/bar,51,0,0
1654896250729,402,foo,408,Request Timeout,vertx 1-245,,false,,70,110,55,55,http://localhost/foo,402,0,1
1654896250867,266,bar,200,OK,vertx 1-274,,true,,74,110,56,56,http://localhost/bar,266,0,0
1654896250794,340,foo,200,OK,vertx 1-254,,true,,74,110,56,56,http://localhost/foo,339,0,0
1654896251116,25,bar,200,OK,vertx 1-277,,true,,74,110,56,56,http://localhost/bar,25,0,1
1654896250740,402,bar,408,Request Timeout,vertx 1-252,,false,,70,110,56,56,http://localhost/bar,402,0,0
1654896250858,287,bar,200,OK,vertx 1-224,,true,,74,110,55,55,http://localhost/bar,287,0,0
1654896250824,327,foo,200,OK,vertx 1-241,,true,,74,110,54,54,http://localhost/foo,327,0,1
1654896250998,153,foo,200,OK,vertx 1-287,,true,,74,110,54,54,http://localhost/foo,153,0,1
1654896250904,257,bar,200,OK,vertx 1-276,,true,,74,110,55,55,http://localhost/bar,256,0,0
1654896250759,402,foo,408,Request Timeout,vertx 1-234,,false,,70,110,55,55,http://localhost/foo,402,0,0
1654896250943,224,foo,200,OK,vertx 1-246,,true,,74,110,55,55,http://localhost/foo,224,0,0
1654896250958,209,foo,200,OK,vertx 1-262,,true,,74,110,55,55,http://localhost/foo,209,0,1
1654896250921,256,bar,200,OK,vertx 1-265,,true,,74,110,56,56,http://localhost/bar,256,0,1
1654896251161,22,foo,200,OK,vertx 1-276,,true,,74,110,56,56,http://localhost/foo,22,0,0
1654896250938,249,bar,200,OK,vertx 1-281,,true,,74,110,56,56,http://localhost/bar,249,0,0
1654896251052,137,bar,200,OK,vertx 1-269,,true,,74,110,56,56,http://localhost/bar,137,0,0
1654896251189,15,foo,200,OK,vertx 1-269,,true,,74,110,57,57,http://localhost/foo,14,0,1
1654896251151,54,bar,200,OK,vertx 1-241,,true,,74,110,57,57,http://localhost/bar,54,0,0
1654896250834,373,bar,200,OK,vertx 1-248,,true,,74,110,56,56,http://localhost/bar,373,0,0
1654896250807,401,bar,408,Request Timeout,vertx 1-243,,false,,70,110,55,55,http://localhost/bar,401,0,1
1654896250912,297,foo,200,OK,vertx 1-273,,true,,74,110,54,54,http://localhost/foo,297,0,1
1654896250976,244,foo,200,OK,vertx 1-250,,true,,74,110,55,55,http://localhost/foo,244,0,0
1654896250819,402,bar,408,Request Timeout,vertx 1-258,,false,,70,110,55,55,http://localhost/bar,402,0,1
1654896250863,358,foo,200,OK,vertx 1-280,,true,,74,110,55,55,http://localhost/foo,358,0,0
1654896250821,400,foo,408,Request Timeout,vertx 1-239,,false,,70,110,55,55,http://localhost/foo,400,0,0
1654896250821,401,bar,408,Request Timeout,vertx 1-272,,false,,70,110,55,55,http://localhost/bar,401,0,1
1654896250921,308,foo,200,OK,vertx 1-283,,true,,74,110,55,55,http://localhost/foo,308,0,0
1654896251221,14,bar,200,OK,vertx 1-280,,true,,74,110,56,56,http://localhost/bar,14,0,0
1654896251037,205,bar,200,OK,vertx 1-282,,true,,74,110,56,56,http://localhost/bar,205,0,0
1654896250843,403,foo,408,Request Timeout,vertx 1-279,,false,,70,110,56,56,http://localhost/foo,403,0,0
1654896250933,315,foo,200,OK,vertx 1-260,,true,,74,110,56,56,http://localhost/foo,314,0,0
1654896251204,46,bar,200,OK,vertx 1-269,,true,,74,110,57,57,http://localhost/bar,46,0,0
1654896250850,403,foo,408,Request Timeout,vertx 1-255,,false,,70,110,56,56,http://localhost/foo,403,0,0
1654896251152,101,foo,200,OK,vertx 1-295,,true,,74,110,56,56,http://localhost/foo,101,0,0
1654896251131,126,bar,200,OK,vertx 1-245,,true,,74,110,56,56,http://localhost/bar,125,0,0
1654896251167,93,bar,200,OK,vertx 1-262,,true,,74,110,55,55,http://localhost/bar,93,0,0
1654896251094,184,foo,200,OK,vertx 1-292,,true,,74,110,55,55,http://localhost/foo,183,0,0
1654896251037,246,foo,200,OK,vertx 1-289,,true,,74,110,55,55,http://localhost/foo,246,0,0
1654896250971,317,foo,200,OK,vertx 1-247,,true,,74,110,56,56,http://localhost/foo,317,0,1
1654896250902,402,bar,408,Request Timeout,vertx 1-231,,false,,70,110,56,56,http://localhost/bar,402,0,1
1654896251027,278,foo,200,OK,vertx 1-261,,true,,74,110,55,55,http://localhost/foo,278,0,1
1654896251095,213,bar,200,OK,vertx 1-238,,true,,74,110,56,56,http://localhost/bar,213,0,0
1654896251278,39,bar,200,OK,vertx 1-292,,true,,74,110,55,55,http://localhost/bar,39,0,0
1654896250917,402,bar,408,Request Timeout,vertx 1-249,,false,,70,110,55,55,http://localhost/bar,402,0,1
1654896251161,158,bar,200,OK,vertx 1-234,,true,,74,110,54,54,http://localhost/bar,158,0,0
1654896251121,202,bar,200,OK,vertx 1-275,,true,,74,110,53,53,http://localhost/bar,202,0,0
1654896250979,345,foo,200,OK,vertx 1-286,,true,,74,110,53,53,http://localhost/foo,345,0,0
1654896251088,241,bar,200,OK,vertx 1-266,,true,,74,110,54,54,http://localhost/bar,241,0,0
1654896250936,402,bar,408,Request Timeout,vertx 1-263,,false,,70,110,53,53,http://localhost/bar,402,0,0
1654896251079,261,bar,200,OK,vertx 1-242,,true,,74,110,53,53,http://localhost/bar,261,0,0
1654896250940,403,foo,408,Request Timeout,vertx 1-284,,false,,70,110,52,52,http://localhost/foo,403,0,1
1654896250955,394,bar,200,OK,vertx 1-264,,true,,74,110,53,53,http://localhost/bar,394,0,0
1654896250949,402,foo,408,Request Timeout,vertx 1-256,,false,,70,110,53,53,http://localhost/foo,402,0,1
1654896250960,402,foo,408,Request Timeout,vertx 1-285,,false,,70,110,53,53,http://localhost/foo,402,0,0
1654896251032,340,bar,200,OK,vertx 1-271,,true,,74,110,54,54,http://localhost/bar,340,0,0
1654896250970,403,bar,408,Request Timeout,vertx 1-278,,false,,70,110,53,53,http://localhost/bar,403,0,1
1654896251084,291,bar,200,OK,vertx 1-251,,true,,74,110,53,53,http://localhost/bar,291,0,0
1654896251210,170,foo,200,OK,vertx 1-298,,true,,74,110,52,52,http://localhost/foo,170,0,0
1654896251040,343,foo,200,OK,vertx 1-253,,true,,74,110,52,52,http://localhost/foo,343,0,0
1654896251018,367,foo,200,OK,vertx 1-288,,true,,74,110,53,53,http://localhost/foo,367,0,1
1654896250989,402,bar,408,Request Timeout,vertx 1-268,,false,,70,110,53,53,http://localhost/bar,402,0,0
1654896251151,242,bar,200,OK,vertx 1-287,,true,,74,110,53,53,http://localhost/bar,242,0,0
1654896251384,11,foo,200,OK,vertx 1-307,,true,,74,110,53,53,http://localhost/foo,11,0,0
1654896251404,12,foo,200,OK,vertx 1-308,,true,,74,110,54,54,http://localhost/foo,12,0,0
1654896251133,284,foo,200,OK,vertx 1-294,,true,,74,110,54,54,http://localhost/foo,284,0,0
1654896251114,307,foo,200,OK,vertx 1-293,,true,,74,110,54,54,http://localhost/foo,307,0,1
1654896251248,175,bar,200,OK,vertx 1-260,,true,,74,110,54,54,http://localhost/bar,175,0,0
1654896251133,294,foo,200,OK,vertx 1-274,,true,,74,110,54,54,http://localhost/foo,294,0,1
1654896251220,208,bar,200,OK,vertx 1-250,,true,,74,110,54,54,http://localhost/bar,208,0,1
1654896251191,238,foo,200,OK,vertx 1-297,,true,,74,110,53,53,http://localhost/foo,238,0,0
1654896251171,263,foo,200,OK,vertx 1-296,,true,,74,110,53,53,http://localhost/foo,263,0,0
1654896251221,214,bar,200,OK,vertx 1-239,,true,,74,110,53,53,http://localhost/bar,214,0,0
1654896251246,189,bar,200,OK,vertx 1-279,,true,,74,110,52,52,http://localhost/bar,189,0,0
1654896251435,10,foo,200,OK,vertx 1-279,,true,,74,110,53,53,http://localhost/foo,10,0,0
1654896251221,224,foo,200,OK,vertx 1-258,,true,,74,110,53,53,http://localhost/foo,224,0,0
1654896251343,107,bar,200,OK,vertx 1-284,,true,,74,110,53,53,http://localhost/bar,107,0,0
1654896251288,167,bar,200,OK,vertx 1-247,,true,,74,110,53,53,http://localhost/bar,167,0,0
1654896251097,360,foo,200,OK,vertx 1-257,,true,,74,110,52,52,http://localhost/foo,360,0,0
1654896251056,401,foo,408,Request Timeout,vertx 1-290,,false,,70,110,52,52,http://localhost/foo,401,0,0
1654896251421,37,bar,200,OK,vertx 1-293,,true,,74,110,52,52,http://localhost/bar,37,0,1
1654896251249,210,foo,200,OK,vertx 1-300,,true,,74,110,52,52,http://localhost/foo,210,0,1
1654896251067,394,foo,200,OK,vertx 1-270,,true,,74,110,52,52,http://localhost/foo,394,0,0
1654896251177,285,foo,200,OK,vertx 1-265,,true,,74,110,52,52,http://localhost/foo,285,0,0
1654896251365,104,foo,200,OK,vertx 1-306,,true,,74,110,53,53,http://localhost/foo,104,0,1
1654896251210,264,bar,200,OK,vertx 1-273,,true,,74,110,53,53,http://localhost/bar,264,0,0
1654896251242,234,foo,200,OK,vertx 1-282,,true,,74,110,52,52,http://localhost/foo,234,0,0
1654896251075,401,foo,408,Request Timeout,vertx 1-291,,false,,70,110,52,52,http://localhost/foo,401,0,1
1654896251444,34,foo,200,OK,vertx 1-310,,true,,74,110,52,52,http://localhost/foo,34,0,0
1654896251469,13,bar,200,OK,vertx 1-306,,true,,74,110,53,53,http://localhost/bar,13,0,0
1654896251187,301,foo,200,OK,vertx 1-281,,true,,74,110,53,53,http://localhost/foo,301,0,0
1654896251383,114,bar,200,OK,vertx 1-253,,true,,74,110,53,53,http://localhost/bar,114,0,0
1654896251429,71,bar,200,OK,vertx 1-297,,true,,74,110,52,52,http://localhost/bar,71,0,0
1654896251183,331,bar,200,OK,vertx 1-276,,true,,74,110,53,53,http://localhost/bar,331,0,1
1654896251141,378,foo,200,OK,vertx 1-277,,true,,74,110,52,52,http://localhost/foo,378,0,1
1654896251229,294,bar,200,OK,vertx 1-283,,true,,74,110,53,53,http://localhost/bar,294,0,1
1654896251253,274,bar,200,OK,vertx 1-295,,true,,74,110,53,53,http://localhost/bar,273,0,0
1654896251230,299,foo,200,OK,vertx 1-299,,true,,74,110,53,53,http://localhost/foo,299,0,0
1654896251134,402,bar,408,Request Timeout,vertx 1-254,,false,,70,110,53,53,http://localhost/bar,402,0,1
1654896251445,100,bar,200,OK,vertx 1-279,,true,,74,110,53,53,http://localhost/bar,99,0,0
1654896251385,165,bar,200,OK,vertx 1-288,,true,,74,110,52,52,http://localhost/bar,164,0,0
1654896251458,99,foo,200,OK,vertx 1-293,,true,,74,110,52,52,http://localhost/foo,99,0,0
1654896251167,400,bar,200,OK,vertx 1-246,,true,,74,110,53,53,http://localhost/bar,400,0,0
1654896251478,102,bar,200,OK,vertx 1-310,,true,,74,110,52,52,http://localhost/bar,102,0,0
1654896251338,247,foo,200,OK,vertx 1-263,,true,,74,110,53,53,http://localhost/foo,247,0,0
1654896251324,271,bar,200,OK,vertx 1-286,,true,,74,110,53,53,http://localhost/bar,270,0,0
1654896251482,114,foo,200,OK,vertx 1-312,,true,,74,110,53,53,http://localhost/foo,114,0,0
1654896251351,252,bar,200,OK,vertx 1-256,,true,,74,110,54,54,http://localhost/bar,251,0,0
1654896251581,27,foo,200,OK,vertx 1-317,,true,,74,110,53,53,http://localhost/foo,27,0,0
1654896251323,288,foo,200,OK,vertx 1-275,,true,,74,110,53,53,http://localhost/foo,288,0,1
1654896251463,153,foo,200,OK,vertx 1-311,,true,,74,110,53,53,http://localhost/foo,153,0,0
1654896251253,368,bar,200,OK,vertx 1-255,,true,,74,110,54,54,http://localhost/bar,368,0,0
1654896251326,295,foo,200,OK,vertx 1-304,,true,,74,110,54,54,http://localhost/foo,295,0,0
1654896251380,243,bar,200,OK,vertx 1-298,,true,,74,110,53,53,http://localhost/bar,243,0,0
1654896251222,402,foo,408,Request Timeout,vertx 1-272,,false,,70,110,53,53,http://localhost/foo,402,0,0
1654896251349,280,foo,200,OK,vertx 1-264,,true,,74,110,53,53,http://localhost/foo,280,0,0
1654896251500,132,foo,200,OK,vertx 1-297,,true,,74,110,53,53,http://localhost/foo,132,0,1
1654896251317,317,foo,200,OK,vertx 1-292,,true,,74,110,53,53,http://localhost/foo,317,0,0
1654896251235,401,foo,408,Request Timeout,vertx 1-280,,false,,70,110,53,53,http://localhost/foo,401,0,0
1654896251476,161,bar,200,OK,vertx 1-291,,true,,74,110,53,53,http://localhost/bar,161,0,1
1654896251457,191,bar,200,OK,vertx 1-290,,true,,74,110,54,54,http://localhost/bar,190,0,0
1654896251476,181,bar,200,OK,vertx 1-282,,true,,74,110,54,54,http://localhost/bar,181,0,0
1654896251459,208,bar,200,OK,vertx 1-300,,true,,74,110,54,54,http://localhost/bar,208,0,0
1654896251268,402,foo,408,Request Timeout,vertx 1-301,,false,,70,110,54,54,http://localhost/foo,402,0,1
1654896251530,144,bar,200,OK,vertx 1-299,,true,,74,110,54,54,http://localhost/bar,144,0,0
1654896251611,67,bar,200,OK,vertx 1-275,,true,,74,110,55,55,http://localhost/bar,67,0,0
1654896251558,120,bar,200,OK,vertx 1-293,,true,,74,110,55,55,http://localhost/bar,120,0,0
1654896251648,35,foo,200,OK,vertx 1-290,,true,,74,110,53,53,http://localhost/foo,35,0,0
1654896251283,400,bar,200,OK,vertx 1-289,,true,,74,110,53,53,http://localhost/bar,400,0,0
1654896251306,382,foo,200,OK,vertx 1-303,,true,,74,110,53,53,http://localhost/foo,382,0,0
1654896251287,402,foo,408,Request Timeout,vertx 1-302,,false,,70,110,53,53,http://localhost/foo,402,0,0
1654896251427,262,bar,200,OK,vertx 1-274,,true,,74,110,53,53,http://localhost/bar,262,0,0
1654896251424,270,foo,200,OK,vertx 1-309,,true,,74,110,52,52,http://localhost/foo,270,0,1
1654896251362,336,bar,200,OK,vertx 1-285,,true,,74,110,53,53,http://localhost/bar,336,0,0
1654896251434,265,bar,200,OK,vertx 1-296,,true,,74,110,53,53,http://localhost/bar,265,0,0
1654896251346,356,foo,200,OK,vertx 1-305,,true,,74,110,53,53,http://localhost/foo,356,0,0
1654896251305,401,bar,408,Request Timeout,vertx 1-261,,false,,70,110,53,53,http://localhost/bar,401,0,0
1654896251561,153,foo,200,OK,vertx 1-316,,true,,74,110,52,52,http://localhost/foo,153,0,0
1654896251550,164,foo,200,OK,vertx 1-288,,true,,74,110,52,52,http://localhost/foo,164,0,1
1654896251445,284,bar,200,OK,vertx 1-258,,true,,74,110,53,53,http://localhost/bar,284,0,1
1654896251395,341,bar,200,OK,vertx 1-307,,true,,74,110,53,53,http://localhost/bar,341,0,0
1654896251667,77,foo,200,OK,vertx 1-300,,true,,74,110,53,53,http://localhost/foo,77,0,0
1654896251585,163,bar,200,OK,vertx 1-263,,true,,74,110,53,53,http://localhost/bar,163,0,1
1654896251639,109,foo,200,OK,vertx 1-320,,true,,74,110,53,53,http://localhost/foo,109,0,1
1654896251658,95,foo,200,OK,vertx 1-321,,true,,74,110,52,52,http://localhost/foo,94,0,0
1654896251714,49,bar,200,OK,vertx 1-316,,true,,74,110,53,53,http://localhost/bar,48,0,1
1654896251595,169,foo,200,OK,vertx 1-286,,true,,74,110,53,53,http://localhost/foo,169,0,0
1654896251715,51,bar,200,OK,vertx 1-288,,true,,74,110,53,53,http://localhost/bar,51,0,0
1654896251373,395,foo,200,OK,vertx 1-278,,true,,74,110,52,52,http://localhost/foo,395,0,0
1654896251630,150,bar,200,OK,vertx 1-264,,true,,74,110,53,53,http://localhost/bar,150,0,0
1654896251417,365,bar,200,OK,vertx 1-294,,true,,74,110,52,52,http://localhost/bar,365,0,1
1654896251451,334,foo,200,OK,vertx 1-284,,true,,74,110,52,52,http://localhost/foo,334,0,0
1654896251391,401,foo,408,Request Timeout,vertx 1-268,,false,,70,110,52,52,http://localhost/foo,401,0,0
1654896251393,402,foo,408,Request Timeout,vertx 1-287,,false,,70,110,53,53,http://localhost/foo,402,0,0
1654896251621,175,bar,200,OK,vertx 1-304,,true,,74,110,53,53,http://localhost/bar,175,0,0
1654896251769,32,bar,200,OK,vertx 1-278,,true,,74,110,53,53,http://localhost/bar,32,0,0
1654896251785,20,bar,200,OK,vertx 1-284,,true,,74,110,52,52,http://localhost/bar,20,0,1
1654896251527,278,foo,200,OK,vertx 1-295,,true,,74,110,51,51,http://localhost/foo,278,0,1
1654896251416,402,bar,408,Request Timeout,vertx 1-308,,false,,70,110,52,52,http://localhost/bar,402,0,1
1654896251488,332,bar,200,OK,vertx 1-281,,true,,74,110,52,52,http://localhost/bar,332,0,0
1654896251523,311,foo,200,OK,vertx 1-283,,true,,74,110,52,52,http://localhost/foo,311,0,0
1654896251461,376,bar,200,OK,vertx 1-270,,true,,74,110,52,52,http://localhost/bar,376,0,0
1654896251744,98,bar,200,OK,vertx 1-300,,true,,74,110,51,51,http://localhost/bar,98,0,1
1654896251755,89,foo,200,OK,vertx 1-326,,true,,74,110,50,50,http://localhost/foo,89,0,0
1654896251688,160,bar,200,OK,vertx 1-303,,true,,74,110,50,50,http://localhost/bar,160,0,0
1654896251457,401,bar,408,Request Timeout,vertx 1-257,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654896251794,68,foo,200,OK,vertx 1-328,,true,,74,110,50,50,http://localhost/foo,68,0,0
1654896251601,261,foo,200,OK,vertx 1-318,,true,,74,110,50,50,http://localhost/foo,261,0,0
1654896251462,402,bar,408,Request Timeout,vertx 1-265,,false,,70,110,50,50,http://localhost/bar,402,0,1
1654896251737,127,foo,200,OK,vertx 1-307,,true,,74,110,49,49,http://localhost/foo,127,0,0
1654896251792,73,bar,200,OK,vertx 1-268,,true,,74,110,49,49,http://localhost/bar,73,0,1
1654896251597,282,bar,200,OK,vertx 1-312,,true,,74,110,49,49,http://localhost/bar,282,0,0
1654896251689,191,bar,200,OK,vertx 1-302,,true,,74,110,49,49,http://localhost/bar,191,0,0
1654896251482,401,foo,408,Request Timeout,vertx 1-306,,false,,70,110,49,49,http://localhost/foo,401,0,0
1654896251862,26,bar,200,OK,vertx 1-328,,true,,74,110,49,49,http://localhost/bar,26,0,0
1654896251502,395,foo,200,OK,vertx 1-313,,true,,74,110,50,50,http://localhost/foo,395,0,0
1654896251521,382,foo,200,OK,vertx 1-314,,true,,74,110,50,50,http://localhost/foo,382,0,0
1654896251541,364,foo,200,OK,vertx 1-315,,true,,74,110,50,50,http://localhost/foo,364,0,0
1654896251617,293,bar,200,OK,vertx 1-311,,true,,74,110,50,50,http://localhost/bar,293,0,0
1654896251609,306,bar,200,OK,vertx 1-317,,true,,74,110,51,51,http://localhost/bar,306,0,0
1654896251683,233,bar,200,OK,vertx 1-290,,true,,74,110,51,51,http://localhost/bar,233,0,0
1654896251519,401,bar,408,Request Timeout,vertx 1-277,,false,,70,110,50,50,http://localhost/bar,401,0,1
1654896251748,174,bar,200,OK,vertx 1-320,,true,,74,110,49,49,http://localhost/bar,174,0,1
1654896251864,69,bar,200,OK,vertx 1-307,,true,,74,110,50,50,http://localhost/bar,69,0,0
1654896251736,199,foo,200,OK,vertx 1-325,,true,,74,110,49,49,http://localhost/foo,199,0,1
1654896251903,43,bar,200,OK,vertx 1-314,,true,,74,110,49,49,http://localhost/bar,43,0,0
1654896251624,324,bar,200,OK,vertx 1-272,,true,,74,110,49,49,http://localhost/bar,324,0,0
1654896251580,368,foo,200,OK,vertx 1-310,,true,,74,110,48,48,http://localhost/foo,368,0,1
1654896251763,189,foo,200,OK,vertx 1-316,,true,,74,110,49,49,http://localhost/foo,189,0,0
1654896251853,107,foo,200,OK,vertx 1-331,,true,,74,110,49,49,http://localhost/foo,107,0,0
1654896251774,188,foo,200,OK,vertx 1-327,,true,,74,110,49,49,http://localhost/foo,188,0,0
1654896251796,167,foo,200,OK,vertx 1-304,,true,,74,110,49,49,http://localhost/foo,167,0,0
1654896251969,3,foo,200,OK,vertx 1-337,,true,,74,110,50,50,http://localhost/foo,3,0,0
1654896251833,157,foo,200,OK,vertx 1-330,,true,,74,110,51,51,http://localhost/foo,156,0,1
1654896251753,239,bar,200,OK,vertx 1-321,,true,,74,110,51,51,http://localhost/bar,239,0,0
1654896251891,102,foo,200,OK,vertx 1-333,,true,,74,110,51,51,http://localhost/foo,102,0,0
1654896251910,87,foo,200,OK,vertx 1-334,,true,,74,110,51,51,http://localhost/foo,87,0,0
1654896251677,323,foo,200,OK,vertx 1-322,,true,,74,110,51,51,http://localhost/foo,323,0,0
1654896251963,37,bar,200,OK,vertx 1-304,,true,,74,110,51,51,http://localhost/bar,37,0,1
1654896251699,306,foo,200,OK,vertx 1-296,,true,,74,110,50,50,http://localhost/foo,306,0,1
1654896251637,371,foo,200,OK,vertx 1-291,,true,,74,110,50,50,http://localhost/foo,371,0,1
1654896251962,47,bar,200,OK,vertx 1-327,,true,,74,110,51,51,http://localhost/bar,46,0,0
1654896252000,15,bar,200,OK,vertx 1-322,,true,,74,110,51,51,http://localhost/bar,15,0,0
1654896251992,27,foo,200,OK,vertx 1-321,,true,,74,110,51,51,http://localhost/foo,27,0,0
1654896251619,401,foo,408,Request Timeout,vertx 1-319,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654896251805,218,bar,200,OK,vertx 1-295,,true,,74,110,51,51,http://localhost/bar,218,0,1
1654896251670,355,bar,200,OK,vertx 1-301,,true,,74,110,50,50,http://localhost/bar,354,0,0
1654896251623,402,foo,408,Request Timeout,vertx 1-298,,false,,70,110,50,50,http://localhost/foo,402,0,1
1654896251683,349,foo,200,OK,vertx 1-289,,true,,74,110,51,51,http://localhost/foo,348,0,0
1654896251703,329,bar,200,OK,vertx 1-305,,true,,74,110,51,51,http://localhost/bar,329,0,0
1654896251632,401,bar,408,Request Timeout,vertx 1-297,,false,,70,110,51,51,http://localhost/bar,401,0,1
1654896251952,83,bar,200,OK,vertx 1-316,,true,,74,110,50,50,http://localhost/bar,83,0,0
1654896251634,402,bar,408,Request Timeout,vertx 1-292,,false,,70,110,50,50,http://localhost/bar,402,0,1
1654896251636,402,bar,408,Request Timeout,vertx 1-280,,false,,70,110,48,48,http://localhost/bar,402,0,1
1654896251674,402,foo,408,Request Timeout,vertx 1-299,,false,,70,110,49,49,http://localhost/foo,402,0,0
1654896252008,68,bar,200,OK,vertx 1-291,,true,,74,110,49,49,http://localhost/bar,68,0,1
1654896251862,221,bar,200,OK,vertx 1-318,,true,,74,110,48,48,http://localhost/bar,221,0,1
1654896252067,25,foo,200,OK,vertx 1-342,,true,,74,110,49,49,http://localhost/foo,25,0,0
1654896251694,401,bar,408,Request Timeout,vertx 1-309,,false,,70,110,49,49,http://localhost/bar,401,0,0
1654896252076,20,bar,200,OK,vertx 1-299,,true,,74,110,49,49,http://localhost/bar,20,0,0
1654896251872,224,foo,200,OK,vertx 1-332,,true,,74,110,48,48,http://localhost/foo,224,0,0
1654896252009,87,foo,200,OK,vertx 1-327,,true,,74,110,48,48,http://localhost/foo,87,0,0
1654896251696,401,foo,408,Request Timeout,vertx 1-323,,false,,70,110,48,48,http://localhost/foo,401,0,1
1654896251698,403,foo,408,Request Timeout,vertx 1-285,,false,,70,110,48,48,http://localhost/foo,403,0,0
1654896251834,275,bar,200,OK,vertx 1-283,,true,,74,110,49,49,http://localhost/bar,275,0,0
1654896251716,402,foo,408,Request Timeout,vertx 1-324,,false,,70,110,48,48,http://localhost/foo,402,0,1
1654896251947,181,foo,200,OK,vertx 1-314,,true,,74,110,49,49,http://localhost/foo,181,0,0
1654896252019,114,bar,200,OK,vertx 1-321,,true,,74,110,49,49,http://localhost/bar,114,0,0
1654896251795,348,bar,200,OK,vertx 1-287,,true,,74,110,48,48,http://localhost/bar,348,0,0
1654896252005,146,bar,200,OK,vertx 1-296,,true,,74,110,48,48,http://localhost/bar,146,0,1
1654896251930,226,foo,200,OK,vertx 1-335,,true,,74,110,47,47,http://localhost/foo,226,0,0
1654896252025,137,foo,200,OK,vertx 1-301,,true,,74,110,47,47,http://localhost/foo,137,0,0
1654896252092,71,bar,200,OK,vertx 1-342,,true,,74,110,47,47,http://localhost/bar,71,0,1
1654896251915,249,foo,200,OK,vertx 1-317,,true,,74,110,48,48,http://localhost/foo,249,0,0
1654896251764,401,bar,408,Request Timeout,vertx 1-286,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654896252124,53,foo,200,OK,vertx 1-345,,true,,74,110,47,47,http://localhost/foo,53,0,0
1654896251782,402,foo,408,Request Timeout,vertx 1-294,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654896251923,264,foo,200,OK,vertx 1-320,,true,,74,110,48,48,http://localhost/foo,264,0,0
1654896251880,309,foo,200,OK,vertx 1-312,,true,,74,110,48,48,http://localhost/foo,309,0,0
1654896252163,36,foo,200,OK,vertx 1-347,,true,,74,110,48,48,http://localhost/foo,36,0,0
1654896252101,104,bar,200,OK,vertx 1-285,,true,,74,110,49,49,http://localhost/bar,104,0,0
1654896252015,197,foo,200,OK,vertx 1-322,,true,,74,110,48,48,http://localhost/foo,197,0,1
1654896251880,332,foo,200,OK,vertx 1-302,,true,,74,110,48,48,http://localhost/foo,332,0,1
1654896251888,325,foo,200,OK,vertx 1-328,,true,,74,110,48,48,http://localhost/foo,325,0,0
1654896251813,402,foo,408,Request Timeout,vertx 1-329,,false,,70,110,48,48,http://localhost/foo,402,0,1
1654896251818,402,foo,408,Request Timeout,vertx 1-308,,false,,70,110,48,48,http://localhost/foo,402,0,1
