timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654898636912,252,foo,200,OK,vertx 1-162,,true,,74,110,102,102,http://localhost/foo,252,0,0
1654898636764,401,foo,408,Request Timeout,vertx 1-98,,false,,70,110,102,102,http://localhost/foo,401,0,0
1654898637008,159,foo,200,OK,vertx 1-115,,true,,74,110,102,102,http://localhost/foo,159,0,0
1654898637025,142,bar,200,OK,vertx 1-131,,true,,74,110,103,103,http://localhost/bar,142,0,0
1654898636781,387,bar,200,OK,vertx 1-108,,true,,74,110,103,103,http://localhost/bar,387,0,0
1654898637071,101,bar,200,OK,vertx 1-136,,true,,74,110,102,102,http://localhost/bar,101,0,0
1654898636908,266,foo,200,OK,vertx 1-111,,true,,74,110,101,101,http://localhost/foo,266,0,0
1654898636984,194,bar,200,OK,vertx 1-149,,true,,74,110,102,102,http://localhost/bar,194,0,1
1654898637149,33,foo,200,OK,vertx 1-187,,true,,74,110,102,102,http://localhost/foo,33,0,0
1654898636784,401,bar,408,Request Timeout,vertx 1-143,,false,,70,110,102,102,http://localhost/bar,401,0,0
1654898636785,401,bar,408,Request Timeout,vertx 1-106,,false,,70,110,102,102,http://localhost/bar,401,0,0
1654898637010,177,foo,200,OK,vertx 1-87,,true,,74,110,102,102,http://localhost/foo,177,0,0
1654898636946,242,bar,200,OK,vertx 1-123,,true,,74,110,102,102,http://localhost/bar,242,0,1
1654898636839,349,bar,200,OK,vertx 1-150,,true,,74,110,102,102,http://localhost/bar,347,0,1
1654898636790,401,foo,408,Request Timeout,vertx 1-137,,false,,70,110,102,102,http://localhost/foo,401,0,0
1654898637187,8,foo,200,OK,vertx 1-191,,true,,74,110,102,102,http://localhost/foo,8,0,0
1654898636902,300,foo,200,OK,vertx 1-161,,true,,74,110,103,103,http://localhost/foo,300,0,0
1654898637139,66,foo,200,OK,vertx 1-186,,true,,74,110,103,103,http://localhost/foo,66,0,1
1654898636808,402,foo,408,Request Timeout,vertx 1-151,,false,,70,110,104,104,http://localhost/foo,402,0,1
1654898636817,400,bar,200,OK,vertx 1-67,,true,,74,110,105,105,http://localhost/bar,400,0,0
1654898637110,110,bar,200,OK,vertx 1-68,,true,,74,110,104,104,http://localhost/bar,110,0,1
1654898637112,113,foo,200,OK,vertx 1-183,,true,,74,110,104,104,http://localhost/foo,113,0,1
1654898637063,166,foo,200,OK,vertx 1-176,,true,,74,110,104,104,http://localhost/foo,166,0,0
1654898636828,401,foo,408,Request Timeout,vertx 1-153,,false,,70,110,104,104,http://localhost/foo,401,0,1
1654898637224,6,foo,200,OK,vertx 1-195,,true,,74,110,104,104,http://localhost/foo,6,0,1
1654898637085,146,bar,200,OK,vertx 1-122,,true,,74,110,104,104,http://localhost/bar,146,0,1
1654898636898,335,bar,200,OK,vertx 1-144,,true,,74,110,104,104,http://localhost/bar,335,0,0
1654898636874,361,foo,200,OK,vertx 1-158,,true,,74,110,104,104,http://localhost/foo,361,0,0
1654898637167,71,foo,200,OK,vertx 1-131,,true,,74,110,104,104,http://localhost/foo,71,0,0
1654898636921,317,foo,200,OK,vertx 1-163,,true,,74,110,104,104,http://localhost/foo,317,0,0
1654898636838,401,foo,408,Request Timeout,vertx 1-154,,false,,70,110,104,104,http://localhost/foo,401,0,0
1654898636878,363,foo,200,OK,vertx 1-110,,true,,74,110,104,104,http://localhost/foo,362,0,0
1654898637089,158,bar,200,OK,vertx 1-138,,true,,74,110,105,105,http://localhost/bar,158,0,1
1654898636861,389,bar,200,OK,vertx 1-80,,true,,74,110,105,105,http://localhost/bar,388,0,0
1654898636974,277,bar,200,OK,vertx 1-126,,true,,74,110,104,104,http://localhost/bar,277,0,1
1654898636988,263,foo,200,OK,vertx 1-170,,true,,74,110,104,104,http://localhost/foo,263,0,0
1654898637167,85,foo,200,OK,vertx 1-189,,true,,74,110,105,105,http://localhost/foo,85,0,1
1654898636852,401,bar,408,Request Timeout,vertx 1-132,,false,,70,110,105,105,http://localhost/bar,401,0,0
1654898636930,325,foo,200,OK,vertx 1-164,,true,,74,110,105,105,http://localhost/foo,325,0,0
1654898636856,402,foo,408,Request Timeout,vertx 1-156,,false,,70,110,105,105,http://localhost/foo,402,0,0
1654898636869,390,foo,200,OK,vertx 1-82,,true,,74,110,105,105,http://localhost/foo,390,0,1
1654898636932,327,foo,200,OK,vertx 1-113,,true,,74,110,105,105,http://localhost/foo,327,0,1
1654898637005,256,foo,200,OK,vertx 1-119,,true,,74,110,106,106,http://localhost/foo,256,0,0
1654898637046,217,foo,200,OK,vertx 1-175,,true,,74,110,106,106,http://localhost/foo,217,0,0
1654898636865,401,foo,408,Request Timeout,vertx 1-157,,false,,70,110,106,106,http://localhost/foo,401,0,0
1654898637062,205,bar,200,OK,vertx 1-135,,true,,74,110,106,106,http://localhost/bar,205,0,0
1654898637027,240,foo,200,OK,vertx 1-174,,true,,74,110,105,105,http://localhost/foo,240,0,0
1654898637104,164,bar,200,OK,vertx 1-171,,true,,74,110,105,105,http://localhost/bar,164,0,0
1654898636893,375,foo,200,OK,vertx 1-99,,true,,74,110,105,105,http://localhost/foo,375,0,0
1654898637160,111,bar,200,OK,vertx 1-114,,true,,74,110,106,106,http://localhost/bar,111,0,1
1654898637188,83,foo,200,OK,vertx 1-123,,true,,74,110,106,106,http://localhost/foo,83,0,1
1654898637231,40,bar,200,OK,vertx 1-195,,true,,74,110,105,105,http://localhost/bar,40,0,0
1654898636949,323,foo,200,OK,vertx 1-166,,true,,74,110,105,105,http://localhost/foo,323,0,0
1654898637119,161,bar,200,OK,vertx 1-117,,true,,74,110,106,106,http://localhost/bar,161,0,0
1654898637025,257,bar,200,OK,vertx 1-92,,true,,74,110,105,105,http://localhost/bar,257,0,1
1654898637051,235,foo,200,OK,vertx 1-103,,true,,74,110,104,104,http://localhost/foo,235,0,0
1654898637187,100,bar,200,OK,vertx 1-87,,true,,74,110,104,104,http://localhost/bar,100,0,1
1654898636961,331,foo,200,OK,vertx 1-101,,true,,74,110,104,104,http://localhost/foo,331,0,0
1654898636890,402,bar,408,Request Timeout,vertx 1-118,,false,,70,110,104,104,http://localhost/bar,402,0,0
1654898636925,375,bar,200,OK,vertx 1-133,,true,,74,110,105,105,http://localhost/bar,375,0,1
1654898637017,284,foo,200,OK,vertx 1-173,,true,,74,110,105,105,http://localhost/foo,284,0,0
1654898637130,172,foo,200,OK,vertx 1-185,,true,,74,110,105,105,http://localhost/foo,172,0,0
1654898637206,101,foo,200,OK,vertx 1-193,,true,,74,110,105,105,http://localhost/foo,101,0,0
1654898636949,362,bar,200,OK,vertx 1-77,,true,,74,110,106,106,http://localhost/bar,362,0,1
1654898637143,168,bar,200,OK,vertx 1-94,,true,,74,110,105,105,http://localhost/bar,168,0,0
1654898637098,214,foo,200,OK,vertx 1-127,,true,,74,110,104,104,http://localhost/foo,214,0,0
1654898637070,254,bar,200,OK,vertx 1-159,,true,,74,110,105,105,http://localhost/bar,254,0,0
1654898636923,401,foo,408,Request Timeout,vertx 1-100,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654898637074,253,bar,200,OK,vertx 1-148,,true,,74,110,106,106,http://localhost/bar,253,0,0
1654898636925,402,bar,408,Request Timeout,vertx 1-146,,false,,70,110,106,106,http://localhost/bar,402,0,1
1654898637026,307,foo,200,OK,vertx 1-120,,true,,74,110,105,105,http://localhost/foo,307,0,1
1654898637239,95,bar,200,OK,vertx 1-154,,true,,74,110,105,105,http://localhost/bar,95,0,1
1654898637258,76,bar,200,OK,vertx 1-156,,true,,74,110,105,105,http://localhost/bar,76,0,1
1654898636933,401,foo,408,Request Timeout,vertx 1-81,,false,,70,110,105,105,http://localhost/foo,401,0,1
1654898637003,338,bar,200,OK,vertx 1-167,,true,,74,110,106,106,http://localhost/bar,338,0,0
1654898637334,10,foo,200,OK,vertx 1-154,,true,,74,110,106,106,http://localhost/foo,10,0,0
1654898637202,145,bar,200,OK,vertx 1-161,,true,,74,110,107,107,http://localhost/bar,145,0,1
1654898637092,257,foo,200,OK,vertx 1-181,,true,,74,110,107,107,http://localhost/foo,256,0,1
1654898637259,91,bar,200,OK,vertx 1-113,,true,,74,110,107,107,http://localhost/bar,90,0,0
1654898637238,117,bar,200,OK,vertx 1-163,,true,,74,110,106,106,http://localhost/bar,117,0,1
1654898637197,158,foo,200,OK,vertx 1-192,,true,,74,110,106,106,http://localhost/foo,158,0,0
1654898637324,34,foo,200,OK,vertx 1-159,,true,,74,110,107,107,http://localhost/foo,34,0,1
1654898636970,390,foo,200,OK,vertx 1-168,,true,,74,110,107,107,http://localhost/foo,390,0,2
1654898636965,398,bar,200,OK,vertx 1-125,,true,,74,110,107,107,http://localhost/bar,398,0,1
1654898637001,366,bar,200,OK,vertx 1-62,,true,,74,110,108,108,http://localhost/bar,365,0,0
1654898637104,264,foo,200,OK,vertx 1-116,,true,,74,110,107,107,http://localhost/foo,264,0,0
1654898636990,379,foo,200,OK,vertx 1-128,,true,,74,110,107,107,http://localhost/foo,378,0,1
1654898637123,251,bar,200,OK,vertx 1-139,,true,,74,110,108,108,http://localhost/bar,251,0,0
1654898637327,47,foo,200,OK,vertx 1-146,,true,,74,110,108,108,http://localhost/foo,46,0,1
1654898637066,309,bar,200,OK,vertx 1-105,,true,,74,110,107,107,http://localhost/bar,309,0,0
1654898637083,292,bar,200,OK,vertx 1-79,,true,,74,110,107,107,http://localhost/bar,292,0,0
1654898637355,20,bar,200,OK,vertx 1-192,,true,,74,110,107,107,http://localhost/bar,20,0,0
1654898637086,295,foo,200,OK,vertx 1-165,,true,,74,110,105,105,http://localhost/foo,295,0,0
1654898637153,232,foo,200,OK,vertx 1-152,,true,,74,110,106,106,http://localhost/foo,232,0,0
1654898637178,210,foo,200,OK,vertx 1-149,,true,,74,110,106,106,http://localhost/foo,210,0,0
1654898637369,21,bar,200,OK,vertx 1-128,,true,,74,110,106,106,http://localhost/bar,21,0,0
1654898636992,401,bar,408,Request Timeout,vertx 1-142,,false,,70,110,106,106,http://localhost/bar,401,0,1
1654898637382,32,foo,200,OK,vertx 1-212,,true,,74,110,108,108,http://localhost/foo,32,0,1
1654898637269,145,foo,200,OK,vertx 1-200,,true,,74,110,108,108,http://localhost/foo,144,0,1
1654898637233,185,foo,200,OK,vertx 1-196,,true,,74,110,108,108,http://localhost/foo,185,0,0
1654898637066,355,bar,200,OK,vertx 1-129,,true,,74,110,109,109,http://localhost/bar,355,0,0
1654898637058,364,foo,200,OK,vertx 1-169,,true,,74,110,108,108,http://localhost/foo,364,0,0
1654898637195,228,bar,200,OK,vertx 1-191,,true,,74,110,108,108,http://localhost/bar,228,0,1
1654898637253,173,foo,200,OK,vertx 1-132,,true,,74,110,108,108,http://localhost/foo,172,0,0
1654898637355,72,foo,200,OK,vertx 1-163,,true,,74,110,108,108,http://localhost/foo,72,0,0
1654898637346,81,foo,200,OK,vertx 1-208,,true,,74,110,108,108,http://localhost/foo,81,0,1
1654898637045,402,bar,408,Request Timeout,vertx 1-88,,false,,70,110,110,110,http://localhost/bar,402,0,1
1654898637086,363,bar,200,OK,vertx 1-91,,true,,74,110,109,109,http://localhost/bar,363,0,0
1654898637385,65,bar,200,OK,vertx 1-152,,true,,74,110,109,109,http://localhost/bar,65,0,0
1654898637229,221,bar,200,OK,vertx 1-176,,true,,74,110,108,108,http://localhost/bar,221,0,1
1654898637051,402,bar,408,Request Timeout,vertx 1-134,,false,,70,110,107,107,http://localhost/bar,402,0,0
1654898637268,190,bar,200,OK,vertx 1-99,,true,,74,110,107,107,http://localhost/bar,190,0,0
1654898637355,105,foo,200,OK,vertx 1-209,,true,,74,110,107,107,http://localhost/foo,105,0,1
1654898637065,402,foo,408,Request Timeout,vertx 1-178,,false,,70,110,107,107,http://localhost/foo,402,0,0
1654898637093,375,bar,200,OK,vertx 1-140,,true,,74,110,107,107,http://localhost/bar,375,0,1
1654898637307,163,bar,200,OK,vertx 1-193,,true,,74,110,108,108,http://localhost/bar,163,0,1
1654898637358,115,bar,200,OK,vertx 1-159,,true,,74,110,108,108,http://localhost/bar,115,0,0
1654898637467,11,bar,200,OK,vertx 1-178,,true,,74,110,107,107,http://localhost/bar,11,0,0
1654898637142,339,bar,200,OK,vertx 1-109,,true,,74,110,108,108,http://localhost/bar,339,0,1
1654898637251,231,bar,200,OK,vertx 1-170,,true,,74,110,107,107,http://localhost/bar,231,0,0
1654898637083,402,foo,408,Request Timeout,vertx 1-180,,false,,70,110,107,107,http://localhost/foo,402,0,1
1654898637084,401,foo,408,Request Timeout,vertx 1-124,,false,,70,110,107,107,http://localhost/foo,401,0,0
1654898637482,3,foo,200,OK,vertx 1-170,,true,,74,110,107,107,http://localhost/foo,3,0,1
1654898637086,401,foo,408,Request Timeout,vertx 1-141,,false,,70,110,107,107,http://localhost/foo,401,0,0
1654898637103,384,foo,200,OK,vertx 1-182,,true,,74,110,107,107,http://localhost/foo,384,0,0
1654898637298,189,foo,200,OK,vertx 1-203,,true,,74,110,107,107,http://localhost/foo,189,0,1
1654898637450,37,foo,200,OK,vertx 1-219,,true,,74,110,107,107,http://localhost/foo,37,0,1
1654898637391,99,foo,200,OK,vertx 1-213,,true,,74,110,108,108,http://localhost/foo,99,0,1
1654898637423,68,foo,200,OK,vertx 1-191,,true,,74,110,108,108,http://localhost/foo,68,0,1
1654898637125,367,bar,200,OK,vertx 1-93,,true,,74,110,108,108,http://localhost/bar,367,0,0
1654898637103,391,foo,200,OK,vertx 1-130,,true,,74,110,107,107,http://localhost/foo,391,0,1
1654898637312,185,bar,200,OK,vertx 1-127,,true,,74,110,108,108,http://localhost/bar,185,0,0
1654898637155,345,foo,200,OK,vertx 1-155,,true,,74,110,107,107,http://localhost/foo,345,0,0
1654898637341,160,foo,200,OK,vertx 1-167,,true,,74,110,107,107,http://localhost/foo,160,0,0
1654898637373,131,foo,200,OK,vertx 1-211,,true,,74,110,107,107,http://localhost/foo,131,0,0
1654898637374,130,bar,200,OK,vertx 1-146,,true,,74,110,107,107,http://localhost/bar,130,0,0
1654898637324,180,bar,200,OK,vertx 1-100,,true,,74,110,106,106,http://localhost/bar,180,0,1
1654898637104,403,foo,408,Request Timeout,vertx 1-160,,false,,70,110,106,106,http://localhost/foo,403,0,1
1654898637215,294,foo,200,OK,vertx 1-194,,true,,74,110,106,106,http://localhost/foo,293,0,1
1654898637191,319,bar,200,OK,vertx 1-137,,true,,74,110,106,106,http://localhost/bar,319,0,0
1654898637300,210,foo,200,OK,vertx 1-133,,true,,74,110,106,106,http://localhost/foo,210,0,0
1654898637422,89,bar,200,OK,vertx 1-169,,true,,74,110,105,105,http://localhost/bar,89,0,1
1654898637176,337,foo,200,OK,vertx 1-190,,true,,74,110,104,104,http://localhost/foo,337,0,1
1654898637261,253,bar,200,OK,vertx 1-119,,true,,74,110,104,104,http://localhost/bar,253,0,0
1654898637115,402,bar,408,Request Timeout,vertx 1-179,,false,,70,110,104,104,http://localhost/bar,402,0,1
1654898637116,401,bar,408,Request Timeout,vertx 1-147,,false,,70,110,104,104,http://localhost/bar,401,0,0
1654898637135,383,bar,200,OK,vertx 1-107,,true,,74,110,103,103,http://localhost/bar,383,0,0
1654898637271,248,bar,200,OK,vertx 1-123,,true,,74,110,102,102,http://localhost/bar,248,0,1
1654898637460,59,foo,200,OK,vertx 1-220,,true,,74,110,101,101,http://localhost/foo,59,0,0
1654898637142,379,bar,200,OK,vertx 1-177,,true,,74,110,101,101,http://localhost/bar,379,0,0
1654898637122,402,bar,408,Request Timeout,vertx 1-172,,false,,70,110,101,101,http://localhost/bar,402,0,0
1654898637485,39,bar,200,OK,vertx 1-124,,true,,74,110,101,101,http://localhost/bar,39,0,1
1654898637414,112,bar,200,OK,vertx 1-212,,true,,74,110,101,101,http://localhost/bar,112,0,0
1654898637165,366,bar,200,OK,vertx 1-98,,true,,74,110,101,101,http://localhost/bar,366,0,0
1654898637468,69,foo,200,OK,vertx 1-140,,true,,74,110,101,101,http://localhost/foo,69,0,1
1654898637279,260,foo,200,OK,vertx 1-201,,true,,74,110,101,101,http://localhost/foo,260,0,0
1654898637418,123,bar,200,OK,vertx 1-196,,true,,74,110,101,101,http://localhost/bar,123,0,1
1654898637143,401,bar,408,Request Timeout,vertx 1-184,,false,,70,110,102,102,http://localhost/bar,401,0,0
1654898637150,395,bar,200,OK,vertx 1-145,,true,,74,110,102,102,http://localhost/bar,395,0,1
1654898637507,41,bar,200,OK,vertx 1-160,,true,,74,110,102,102,http://localhost/bar,41,0,0
1654898637167,385,bar,200,OK,vertx 1-115,,true,,74,110,101,101,http://localhost/bar,385,0,0
1654898637259,293,bar,200,OK,vertx 1-82,,true,,74,110,101,101,http://localhost/bar,293,0,0
1654898637160,393,bar,200,OK,vertx 1-121,,true,,74,110,99,99,http://localhost/bar,392,0,1
1654898637427,126,bar,200,OK,vertx 1-163,,true,,74,110,99,99,http://localhost/bar,126,0,0
1654898637272,284,foo,200,OK,vertx 1-195,,true,,74,110,98,98,http://localhost/foo,284,0,0
1654898637159,401,foo,408,Request Timeout,vertx 1-188,,false,,70,110,98,98,http://localhost/foo,401,0,0
1654898637241,320,bar,200,OK,vertx 1-110,,true,,74,110,98,98,http://localhost/bar,320,0,0
1654898637521,41,foo,200,OK,vertx 1-177,,true,,74,110,97,97,http://localhost/foo,41,0,0
1654898637336,226,foo,200,OK,vertx 1-207,,true,,74,110,97,97,http://localhost/foo,226,0,1
1654898637431,131,foo,200,OK,vertx 1-217,,true,,74,110,97,97,http://localhost/foo,131,0,0
1654898637563,1,foo,200,OK,vertx 1-231,,true,,74,110,98,98,http://localhost/foo,1,0,0
1654898637164,401,bar,408,Request Timeout,vertx 1-162,,false,,70,110,98,98,http://localhost/bar,401,0,0
1654898637210,356,bar,200,OK,vertx 1-151,,true,,74,110,98,98,http://localhost/bar,356,0,1
1654898637317,251,foo,200,OK,vertx 1-205,,true,,74,110,98,98,http://localhost/foo,251,0,0
1654898637174,398,bar,200,OK,vertx 1-111,,true,,74,110,98,98,http://localhost/bar,398,0,1
1654898637553,20,foo,200,OK,vertx 1-230,,true,,74,110,98,98,http://localhost/foo,20,0,1
1654898637421,154,foo,200,OK,vertx 1-216,,true,,74,110,98,98,http://localhost/foo,154,0,0
1654898637479,98,foo,200,OK,vertx 1-222,,true,,74,110,98,98,http://localhost/foo,98,0,0
1654898637182,402,bar,408,Request Timeout,vertx 1-187,,false,,70,110,99,99,http://localhost/bar,402,0,0
1654898637501,83,bar,200,OK,vertx 1-167,,true,,74,110,99,99,http://localhost/bar,83,0,1
1654898637185,402,foo,408,Request Timeout,vertx 1-143,,false,,70,110,98,98,http://localhost/foo,402,0,0
1654898637506,81,foo,200,OK,vertx 1-225,,true,,74,110,98,98,http://localhost/foo,81,0,1
1654898637188,402,foo,408,Request Timeout,vertx 1-150,,false,,70,110,98,98,http://localhost/foo,402,0,1
1654898637292,302,bar,200,OK,vertx 1-101,,true,,74,110,99,99,http://localhost/bar,302,0,0
1654898637513,84,bar,200,OK,vertx 1-190,,true,,74,110,98,98,http://localhost/bar,84,0,1
1654898637267,339,bar,200,OK,vertx 1-174,,true,,74,110,99,99,http://localhost/bar,339,0,1
1654898637205,402,bar,408,Request Timeout,vertx 1-186,,false,,70,110,99,99,http://localhost/bar,402,0,0
1654898637460,148,bar,200,OK,vertx 1-209,,true,,74,110,99,99,http://localhost/bar,148,0,1
1654898637292,318,foo,200,OK,vertx 1-118,,true,,74,110,99,99,http://localhost/foo,318,0,0
1654898637286,325,bar,200,OK,vertx 1-103,,true,,74,110,100,100,http://localhost/bar,325,0,0
1654898637537,79,bar,200,OK,vertx 1-140,,true,,74,110,99,99,http://localhost/bar,79,0,1
1654898637504,113,bar,200,OK,vertx 1-211,,true,,74,110,98,98,http://localhost/bar,113,0,0
1654898637301,317,bar,200,OK,vertx 1-173,,true,,74,110,98,98,http://localhost/bar,317,0,0
1654898637288,333,foo,200,OK,vertx 1-202,,true,,74,110,99,99,http://localhost/foo,333,0,1
1654898637602,20,foo,200,OK,vertx 1-235,,true,,74,110,99,99,http://localhost/foo,20,0,0
1654898637545,77,foo,200,OK,vertx 1-145,,true,,74,110,99,99,http://localhost/foo,77,0,0
1654898637368,254,bar,200,OK,vertx 1-116,,true,,74,110,99,99,http://localhost/bar,254,0,0
1654898637568,54,bar,200,OK,vertx 1-205,,true,,74,110,99,99,http://localhost/bar,54,0,1
1654898637238,385,bar,200,OK,vertx 1-131,,true,,74,110,98,98,http://localhost/bar,385,0,1
1654898637560,63,bar,200,OK,vertx 1-188,,true,,74,110,97,97,http://localhost/bar,63,0,0
1654898637541,85,foo,200,OK,vertx 1-196,,true,,74,110,97,97,http://localhost/foo,85,0,0
1654898637360,266,bar,200,OK,vertx 1-168,,true,,74,110,97,97,http://localhost/bar,266,0,0
1654898637225,402,bar,408,Request Timeout,vertx 1-183,,false,,70,110,97,97,http://localhost/bar,402,0,1
1654898637230,401,bar,408,Request Timeout,vertx 1-153,,false,,70,110,98,98,http://localhost/bar,401,0,0
1654898637347,287,foo,200,OK,vertx 1-161,,true,,74,110,98,98,http://localhost/foo,287,0,0
1654898637233,401,foo,408,Request Timeout,vertx 1-144,,false,,70,110,98,98,http://localhost/foo,401,0,1
1654898637441,196,foo,200,OK,vertx 1-218,,true,,74,110,98,98,http://localhost/foo,196,0,0
1654898637235,402,bar,408,Request Timeout,vertx 1-158,,false,,70,110,98,98,http://localhost/bar,402,0,1
1654898637565,78,foo,200,OK,vertx 1-162,,true,,74,110,99,99,http://localhost/foo,78,0,1
1654898637242,401,foo,408,Request Timeout,vertx 1-197,,false,,70,110,99,99,http://localhost/foo,401,0,1
1654898637255,391,bar,200,OK,vertx 1-164,,true,,74,110,99,99,http://localhost/bar,391,0,0
1654898637247,401,foo,408,Request Timeout,vertx 1-138,,false,,70,110,99,99,http://localhost/foo,401,0,0
1654898637263,389,bar,200,OK,vertx 1-175,,true,,74,110,100,100,http://localhost/bar,389,0,0
1654898637251,401,foo,408,Request Timeout,vertx 1-198,,false,,70,110,100,100,http://localhost/foo,401,0,1
1654898637251,402,foo,408,Request Timeout,vertx 1-126,,false,,70,110,100,100,http://localhost/foo,402,0,1
1654898637252,401,bar,408,Request Timeout,vertx 1-189,,false,,70,110,100,100,http://localhost/bar,401,0,0
1654898637268,389,foo,200,OK,vertx 1-171,,true,,74,110,100,100,http://localhost/foo,389,0,0
1654898637623,35,foo,200,OK,vertx 1-188,,true,,74,110,100,100,http://localhost/foo,35,0,1
1654898637260,403,foo,408,Request Timeout,vertx 1-199,,false,,70,110,101,101,http://localhost/foo,403,0,1
1654898637266,401,bar,408,Request Timeout,vertx 1-157,,false,,70,110,101,101,http://localhost/bar,401,0,0
1654898637334,335,bar,200,OK,vertx 1-81,,true,,74,110,101,101,http://localhost/bar,335,0,1
1654898637494,176,bar,200,OK,vertx 1-130,,true,,74,110,101,101,http://localhost/bar,176,0,1
1654898637485,186,bar,200,OK,vertx 1-170,,true,,74,110,100,100,http://localhost/bar,186,0,1
1654898637643,29,bar,200,OK,vertx 1-162,,true,,74,110,99,99,http://localhost/bar,29,0,0
1654898637488,184,foo,200,OK,vertx 1-223,,true,,74,110,98,98,http://localhost/foo,184,0,0
1654898637272,402,bar,408,Request Timeout,vertx 1-166,,false,,70,110,98,98,http://localhost/bar,402,0,0
1654898637583,94,foo,200,OK,vertx 1-233,,true,,74,110,98,98,http://localhost/foo,94,0,0
1654898637519,161,bar,200,OK,vertx 1-220,,true,,74,110,99,99,http://localhost/bar,161,0,1
1654898637652,32,bar,200,OK,vertx 1-198,,true,,74,110,99,99,http://localhost/bar,32,0,1
1654898637516,172,foo,200,OK,vertx 1-226,,true,,74,110,99,99,http://localhost/foo,172,0,0
1654898637327,362,foo,200,OK,vertx 1-206,,true,,74,110,100,100,http://localhost/foo,362,0,0
1654898637562,127,bar,200,OK,vertx 1-207,,true,,74,110,100,100,http://localhost/bar,127,0,1
1654898637658,40,bar,200,OK,vertx 1-188,,true,,74,110,100,100,http://localhost/bar,40,0,0
1654898637308,393,foo,200,OK,vertx 1-204,,true,,74,110,100,100,http://localhost/foo,393,0,0
1654898637618,83,foo,200,OK,vertx 1-173,,true,,74,110,100,100,http://localhost/foo,83,0,0
1654898637634,68,bar,200,OK,vertx 1-161,,true,,74,110,100,100,http://localhost/bar,67,0,0
1654898637302,401,bar,408,Request Timeout,vertx 1-185,,false,,70,110,99,99,http://localhost/bar,401,0,1
1654898637453,251,foo,200,OK,vertx 1-134,,true,,74,110,99,99,http://localhost/foo,251,0,1
1654898637485,219,bar,200,OK,vertx 1-180,,true,,74,110,99,99,http://localhost/bar,219,0,1
1654898637487,219,bar,200,OK,vertx 1-141,,true,,74,110,99,99,http://localhost/bar,219,0,0
1654898637491,219,bar,200,OK,vertx 1-191,,true,,74,110,99,99,http://localhost/bar,219,0,1
1654898637660,55,foo,200,OK,vertx 1-241,,true,,74,110,98,98,http://localhost/foo,55,0,0
1654898637344,383,bar,200,OK,vertx 1-154,,true,,74,110,100,100,http://localhost/bar,383,0,0
1654898637333,402,bar,408,Request Timeout,vertx 1-120,,false,,70,110,99,99,http://localhost/bar,402,0,0
1654898637334,401,foo,408,Request Timeout,vertx 1-156,,false,,70,110,99,99,http://localhost/foo,401,0,0
1654898637699,37,foo,200,OK,vertx 1-245,,true,,74,110,99,99,http://localhost/foo,37,0,0
1654898637388,348,bar,200,OK,vertx 1-149,,true,,74,110,99,99,http://localhost/bar,348,0,0
1654898637556,180,bar,200,OK,vertx 1-195,,true,,74,110,99,99,http://localhost/bar,180,0,1
1654898637572,166,foo,200,OK,vertx 1-232,,true,,74,110,97,97,http://localhost/foo,166,0,1
1654898637427,311,bar,200,OK,vertx 1-208,,true,,74,110,97,97,http://localhost/bar,311,0,0
1654898637684,56,foo,200,OK,vertx 1-198,,true,,74,110,97,97,http://localhost/foo,56,0,0
1654898637510,235,bar,200,OK,vertx 1-133,,true,,74,110,98,98,http://localhost/bar,235,0,1
1654898637627,120,foo,200,OK,vertx 1-168,,true,,74,110,97,97,http://localhost/foo,120,0,0
1654898637349,401,bar,408,Request Timeout,vertx 1-181,,false,,70,110,97,97,http://localhost/bar,401,0,0
1654898637566,185,foo,200,OK,vertx 1-151,,true,,74,110,97,97,http://localhost/foo,185,0,0
1654898637637,116,foo,200,OK,vertx 1-158,,true,,74,110,97,97,http://localhost/foo,116,0,0
1654898637622,133,bar,200,OK,vertx 1-145,,true,,74,110,98,98,http://localhost/bar,133,0,1
1654898637597,158,foo,200,OK,vertx 1-190,,true,,74,110,98,98,http://localhost/foo,158,0,1
1654898637534,221,foo,200,OK,vertx 1-228,,true,,74,110,97,97,http://localhost/foo,221,0,1
1654898637688,70,foo,200,OK,vertx 1-244,,true,,74,110,97,97,http://localhost/foo,70,0,1
1654898637414,344,bar,200,OK,vertx 1-200,,true,,74,110,97,97,http://localhost/bar,344,0,0
1654898637393,369,foo,200,OK,vertx 1-142,,true,,74,110,97,97,http://localhost/foo,369,0,1
1654898637363,401,foo,408,Request Timeout,vertx 1-125,,false,,70,110,98,98,http://localhost/foo,401,0,0
1654898637470,296,foo,200,OK,vertx 1-193,,true,,74,110,98,98,http://localhost/foo,296,0,1
1654898637364,402,foo,408,Request Timeout,vertx 1-210,,false,,70,110,98,98,http://localhost/foo,402,0,0
1654898637544,223,foo,200,OK,vertx 1-184,,true,,74,110,98,98,http://localhost/foo,223,0,1
1654898637764,6,bar,200,OK,vertx 1-125,,true,,74,110,98,98,http://localhost/bar,6,0,0
1654898637563,208,bar,200,OK,vertx 1-217,,true,,74,110,97,97,http://localhost/bar,208,0,0
1654898637688,86,bar,200,OK,vertx 1-226,,true,,74,110,98,98,http://localhost/bar,86,0,0
