timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654895899436,396,foo,200,OK,vertx 1-137,,true,,74,110,48,48,http://localhost/foo,396,0,1
1654895899787,52,foo,200,OK,vertx 1-155,,true,,74,110,48,48,http://localhost/foo,52,0,1
1654895899532,307,bar,200,OK,vertx 1-138,,true,,74,110,48,48,http://localhost/bar,307,0,0
1654895899439,401,bar,408,Request Timeout,vertx 1-118,,false,,70,110,48,48,http://localhost/bar,401,0,0
1654895899532,314,bar,200,OK,vertx 1-110,,true,,74,110,49,49,http://localhost/bar,314,0,1
1654895899708,140,foo,200,OK,vertx 1-114,,true,,74,110,48,48,http://localhost/foo,140,0,1
1654895899711,147,foo,200,OK,vertx 1-151,,true,,74,110,48,48,http://localhost/foo,146,0,0
1654895899769,89,foo,200,OK,vertx 1-154,,true,,74,110,48,48,http://localhost/foo,89,0,0
1654895899457,403,bar,408,Request Timeout,vertx 1-85,,false,,70,110,48,48,http://localhost/bar,403,0,1
1654895899761,103,bar,200,OK,vertx 1-121,,true,,74,110,47,47,http://localhost/bar,102,0,1
1654895899858,11,bar,200,OK,vertx 1-154,,true,,74,110,47,47,http://localhost/bar,11,0,0
1654895899468,401,foo,408,Request Timeout,vertx 1-131,,false,,70,110,47,47,http://localhost/foo,401,0,0
1654895899749,129,foo,200,OK,vertx 1-153,,true,,74,110,47,47,http://localhost/foo,129,0,0
1654895899690,188,foo,200,OK,vertx 1-150,,true,,74,110,47,47,http://localhost/foo,188,0,0
1654895899818,64,bar,200,OK,vertx 1-107,,true,,74,110,47,47,http://localhost/bar,64,0,0
1654895899612,273,foo,200,OK,vertx 1-146,,true,,74,110,47,47,http://localhost/foo,273,0,1
1654895899665,223,bar,200,OK,vertx 1-129,,true,,74,110,47,47,http://localhost/bar,223,0,0
1654895899808,91,foo,200,OK,vertx 1-125,,true,,74,110,47,47,http://localhost/foo,91,0,0
1654895899497,402,bar,200,OK,vertx 1-120,,true,,74,110,47,47,http://localhost/bar,402,0,1
1654895899758,142,bar,200,OK,vertx 1-136,,true,,74,110,47,47,http://localhost/bar,142,0,1
1654895899613,290,foo,200,OK,vertx 1-124,,true,,74,110,47,47,http://localhost/foo,290,0,1
1654895899669,242,bar,200,OK,vertx 1-108,,true,,74,110,48,48,http://localhost/bar,242,0,0
1654895899513,403,foo,408,Request Timeout,vertx 1-141,,false,,70,110,47,47,http://localhost/foo,403,0,1
1654895899829,91,bar,200,OK,vertx 1-127,,true,,74,110,47,47,http://localhost/bar,91,0,0
1654895899682,248,bar,200,OK,vertx 1-139,,true,,74,110,47,47,http://localhost/bar,248,0,0
1654895899533,403,foo,408,Request Timeout,vertx 1-142,,false,,70,110,46,46,http://localhost/foo,403,0,0
1654895899554,386,foo,200,OK,vertx 1-117,,true,,74,110,46,46,http://localhost/foo,385,0,0
1654895899903,41,bar,200,OK,vertx 1-124,,true,,74,110,47,47,http://localhost/bar,41,0,0
1654895899807,138,foo,200,OK,vertx 1-156,,true,,74,110,46,46,http://localhost/foo,138,0,1
1654895899682,264,bar,200,OK,vertx 1-102,,true,,74,110,46,46,http://localhost/bar,264,0,1
1654895899884,70,foo,200,OK,vertx 1-160,,true,,74,110,45,45,http://localhost/foo,70,0,0
1654895899904,50,foo,200,OK,vertx 1-161,,true,,74,110,45,45,http://localhost/foo,50,0,0
1654895899845,109,foo,200,OK,vertx 1-158,,true,,74,110,45,45,http://localhost/foo,109,0,1
1654895899618,341,bar,200,OK,vertx 1-100,,true,,74,110,45,45,http://localhost/bar,341,0,1
1654895899848,112,bar,200,OK,vertx 1-114,,true,,74,110,44,44,http://localhost/bar,112,0,0
1654895899865,104,foo,200,OK,vertx 1-159,,true,,74,110,44,44,http://localhost/foo,104,0,0
1654895899573,402,foo,408,Request Timeout,vertx 1-144,,false,,70,110,44,44,http://localhost/foo,402,0,0
1654895899592,390,foo,200,OK,vertx 1-145,,true,,74,110,44,44,http://localhost/foo,390,0,0
1654895899650,355,bar,200,OK,vertx 1-147,,true,,74,110,46,46,http://localhost/bar,355,0,3
1654895899819,201,foo,200,OK,vertx 1-130,,true,,74,110,46,46,http://localhost/foo,201,0,0
1654895899617,403,bar,408,Request Timeout,vertx 1-126,,false,,70,110,46,46,http://localhost/bar,403,0,1
1654895899663,358,bar,200,OK,vertx 1-140,,true,,74,110,46,46,http://localhost/bar,358,0,1
1654895899620,401,bar,408,Request Timeout,vertx 1-111,,false,,70,110,46,46,http://localhost/bar,401,0,1
1654895899916,110,bar,200,OK,vertx 1-141,,true,,74,110,46,46,http://localhost/bar,110,0,0
1654895899734,305,bar,200,OK,vertx 1-148,,true,,74,110,46,46,http://localhost/bar,305,0,1
1654895899888,167,foo,200,OK,vertx 1-129,,true,,74,110,47,47,http://localhost/foo,167,0,0
1654895899654,402,bar,408,Request Timeout,vertx 1-135,,false,,70,110,47,47,http://localhost/bar,402,0,1
1654895899664,396,bar,200,OK,vertx 1-143,,true,,74,110,46,46,http://localhost/bar,396,0,1
1654895899839,229,bar,200,OK,vertx 1-155,,true,,74,110,47,47,http://localhost/bar,229,0,1
1654895899945,126,bar,200,OK,vertx 1-156,,true,,74,110,47,47,http://localhost/bar,125,0,0
1654895899671,401,foo,408,Request Timeout,vertx 1-149,,false,,70,110,47,47,http://localhost/foo,401,0,0
1654895899899,173,bar,200,OK,vertx 1-125,,true,,74,110,47,47,http://localhost/bar,173,0,0
1654895900004,78,foo,200,OK,vertx 1-166,,true,,74,110,47,47,http://localhost/foo,78,0,0
1654895899827,255,bar,200,OK,vertx 1-115,,true,,74,110,47,47,http://localhost/bar,255,0,0
1654895899839,271,foo,200,OK,vertx 1-138,,true,,74,110,47,47,http://localhost/foo,270,0,1
1654895900055,55,bar,200,OK,vertx 1-129,,true,,74,110,47,47,http://localhost/bar,55,0,1
1654895900072,43,bar,200,OK,vertx 1-149,,true,,74,110,46,46,http://localhost/bar,43,0,0
1654895900060,59,foo,200,OK,vertx 1-143,,true,,74,110,46,46,http://localhost/foo,59,0,0
1654895899780,345,bar,200,OK,vertx 1-134,,true,,74,110,47,47,http://localhost/bar,345,0,0
1654895899869,256,bar,200,OK,vertx 1-131,,true,,74,110,47,47,http://localhost/bar,256,0,2
1654895899969,158,bar,200,OK,vertx 1-159,,true,,74,110,46,46,http://localhost/bar,158,0,0
1654895900041,87,foo,200,OK,vertx 1-168,,true,,74,110,46,46,http://localhost/foo,87,0,1
1654895899730,402,foo,408,Request Timeout,vertx 1-152,,false,,70,110,46,46,http://localhost/foo,402,0,0
1654895899869,266,foo,200,OK,vertx 1-154,,true,,74,110,46,46,http://localhost/foo,266,0,1
1654895899936,200,bar,200,OK,vertx 1-142,,true,,74,110,46,46,http://localhost/bar,200,0,0
1654895899735,401,bar,408,Request Timeout,vertx 1-133,,false,,70,110,46,46,http://localhost/bar,401,0,0
1654895900071,70,foo,200,OK,vertx 1-156,,true,,74,110,47,47,http://localhost/foo,70,0,0
1654895899975,167,bar,200,OK,vertx 1-144,,true,,74,110,47,47,http://localhost/bar,167,0,1
1654895899742,401,bar,408,Request Timeout,vertx 1-132,,false,,70,110,47,47,http://localhost/bar,401,0,0
1654895900102,47,foo,200,OK,vertx 1-171,,true,,74,110,47,47,http://localhost/foo,46,0,0
1654895899900,250,foo,200,OK,vertx 1-136,,true,,74,110,47,47,http://localhost/foo,250,0,0
1654895899756,402,foo,408,Request Timeout,vertx 1-119,,false,,70,110,47,47,http://localhost/foo,402,0,0
1654895899954,208,bar,200,OK,vertx 1-160,,true,,74,110,48,48,http://localhost/bar,208,0,0
1654895900115,50,foo,200,OK,vertx 1-149,,true,,74,110,48,48,http://localhost/foo,50,0,1
1654895899899,267,foo,200,OK,vertx 1-120,,true,,74,110,48,48,http://localhost/foo,267,0,1
1654895900162,11,foo,200,OK,vertx 1-160,,true,,74,110,48,48,http://localhost/foo,10,0,0
1654895900020,153,bar,200,OK,vertx 1-130,,true,,74,110,48,48,http://localhost/bar,153,0,1
1654895899924,262,foo,200,OK,vertx 1-162,,true,,74,110,48,48,http://localhost/foo,262,0,1
1654895899858,336,bar,200,OK,vertx 1-151,,true,,74,110,48,48,http://localhost/bar,336,0,0
1654895899832,363,bar,200,OK,vertx 1-137,,true,,74,110,48,48,http://localhost/bar,362,0,1
1654895899826,369,foo,200,OK,vertx 1-157,,true,,74,110,48,48,http://localhost/foo,369,0,1
1654895900121,77,foo,200,OK,vertx 1-172,,true,,74,110,48,48,http://localhost/foo,77,0,1
1654895900127,73,foo,200,OK,vertx 1-159,,true,,74,110,49,49,http://localhost/foo,73,0,1
1654895900125,77,foo,200,OK,vertx 1-134,,true,,74,110,49,49,http://localhost/foo,77,0,1
1654895899840,365,foo,200,OK,vertx 1-118,,true,,74,110,49,49,http://localhost/foo,365,0,1
1654895899885,335,bar,200,OK,vertx 1-146,,true,,74,110,50,50,http://localhost/bar,335,0,0
1654895899830,395,bar,200,OK,vertx 1-116,,true,,74,110,50,50,http://localhost/bar,395,0,0
1654895900198,28,foo,200,OK,vertx 1-176,,true,,74,110,49,49,http://localhost/foo,28,0,1
1654895900136,97,foo,200,OK,vertx 1-133,,true,,74,110,49,49,http://localhost/foo,97,0,1
1654895899879,354,bar,200,OK,vertx 1-150,,true,,74,110,49,49,http://localhost/bar,354,0,0
1654895900149,84,bar,200,OK,vertx 1-171,,true,,74,110,49,49,http://localhost/bar,84,0,0
1654895900173,71,bar,200,OK,vertx 1-160,,true,,74,110,50,50,http://localhost/bar,71,0,0
1654895899879,368,bar,200,OK,vertx 1-153,,true,,74,110,49,49,http://localhost/bar,367,0,0
1654895899943,306,foo,200,OK,vertx 1-163,,true,,74,110,49,49,http://localhost/foo,306,0,0
1654895900160,90,foo,200,OK,vertx 1-174,,true,,74,110,49,49,http://localhost/foo,90,0,0
1654895899983,291,foo,200,OK,vertx 1-165,,true,,74,110,50,50,http://localhost/foo,291,0,1
1654895900128,148,bar,200,OK,vertx 1-168,,true,,74,110,51,51,http://localhost/bar,148,0,1
1654895899982,312,bar,200,OK,vertx 1-145,,true,,74,110,51,51,http://localhost/bar,312,0,0
1654895900039,257,foo,200,OK,vertx 1-148,,true,,74,110,52,52,http://localhost/foo,257,0,0
1654895899954,363,bar,200,OK,vertx 1-161,,true,,74,110,53,53,http://localhost/bar,363,0,1
1654895900082,236,bar,200,OK,vertx 1-166,,true,,74,110,53,53,http://localhost/bar,236,0,1
1654895900023,307,foo,200,OK,vertx 1-167,,true,,74,110,53,53,http://localhost/foo,307,0,0
1654895899954,377,bar,200,OK,vertx 1-158,,true,,74,110,53,53,http://localhost/bar,377,0,1
1654895900110,223,bar,200,OK,vertx 1-138,,true,,74,110,53,53,http://localhost/bar,223,0,1
1654895900234,99,bar,200,OK,vertx 1-133,,true,,74,110,53,53,http://localhost/bar,99,0,0
1654895900142,191,foo,200,OK,vertx 1-144,,true,,74,110,51,51,http://localhost/foo,191,0,1
1654895899940,403,bar,408,Request Timeout,vertx 1-117,,false,,70,110,52,52,http://localhost/bar,403,0,0
1654895900021,322,foo,200,OK,vertx 1-140,,true,,74,110,51,51,http://localhost/foo,322,0,0
1654895900249,103,bar,200,OK,vertx 1-163,,true,,74,110,51,51,http://localhost/bar,103,0,0
1654895900139,222,foo,200,OK,vertx 1-173,,true,,74,110,52,52,http://localhost/foo,222,0,1
1654895900205,157,bar,200,OK,vertx 1-118,,true,,74,110,52,52,http://localhost/bar,157,0,0
1654895900061,302,foo,200,OK,vertx 1-169,,true,,74,110,51,51,http://localhost/foo,302,0,1
1654895899963,401,foo,408,Request Timeout,vertx 1-164,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654895900150,226,bar,200,OK,vertx 1-136,,true,,74,110,52,52,http://localhost/bar,226,0,0
1654895900294,93,foo,200,OK,vertx 1-181,,true,,74,110,51,51,http://localhost/foo,93,0,1
1654895900119,270,bar,200,OK,vertx 1-143,,true,,74,110,51,51,http://localhost/bar,270,0,1
1654895900158,232,bar,200,OK,vertx 1-119,,true,,74,110,50,50,http://localhost/bar,232,0,0
1654895900195,196,bar,200,OK,vertx 1-157,,true,,74,110,49,49,http://localhost/bar,196,0,0
1654895900186,218,bar,200,OK,vertx 1-162,,true,,74,110,50,50,http://localhost/bar,218,0,0
1654895900005,402,foo,408,Request Timeout,vertx 1-147,,false,,70,110,50,50,http://localhost/foo,402,0,1
1654895900141,271,bar,200,OK,vertx 1-156,,true,,74,110,51,51,http://localhost/bar,271,0,0
1654895900020,402,foo,408,Request Timeout,vertx 1-126,,false,,70,110,50,50,http://localhost/foo,402,0,1
1654895900412,11,foo,200,OK,vertx 1-187,,true,,74,110,50,50,http://localhost/foo,11,0,0
1654895900220,206,foo,200,OK,vertx 1-146,,true,,74,110,50,50,http://localhost/foo,206,0,0
1654895900026,401,foo,408,Request Timeout,vertx 1-141,,false,,70,110,50,50,http://localhost/foo,401,0,0
1654895900200,230,bar,200,OK,vertx 1-159,,true,,74,110,50,50,http://localhost/bar,230,0,0
1654895900198,238,bar,200,OK,vertx 1-172,,true,,74,110,50,50,http://localhost/bar,238,0,0
1654895900422,16,bar,200,OK,vertx 1-126,,true,,74,110,50,50,http://localhost/bar,16,0,0
1654895900250,191,bar,200,OK,vertx 1-174,,true,,74,110,49,49,http://localhost/bar,191,0,0
1654895900353,89,foo,200,OK,vertx 1-184,,true,,74,110,49,49,http://localhost/foo,89,0,1
1654895900294,150,foo,200,OK,vertx 1-145,,true,,74,110,49,49,http://localhost/foo,150,0,0
1654895900166,281,bar,200,OK,vertx 1-120,,true,,74,110,49,49,http://localhost/bar,281,0,1
1654895900407,50,bar,200,OK,vertx 1-147,,true,,74,110,49,49,http://localhost/bar,50,0,0
1654895900202,256,bar,200,OK,vertx 1-134,,true,,74,110,48,48,http://localhost/bar,256,0,0
1654895900392,71,foo,200,OK,vertx 1-186,,true,,74,110,47,47,http://localhost/foo,71,0,1
1654895900194,271,foo,200,OK,vertx 1-151,,true,,74,110,47,47,http://localhost/foo,271,0,0
1654895900318,152,foo,200,OK,vertx 1-166,,true,,74,110,47,47,http://localhost/foo,152,0,1
1654895900068,402,foo,408,Request Timeout,vertx 1-155,,false,,70,110,48,48,http://localhost/foo,402,0,1
1654895900275,202,foo,200,OK,vertx 1-180,,true,,74,110,48,48,http://localhost/foo,202,0,1
1654895900082,402,foo,408,Request Timeout,vertx 1-170,,false,,70,110,48,48,http://localhost/foo,402,0,1
1654895900247,238,foo,200,OK,vertx 1-153,,true,,74,110,48,48,http://localhost/foo,238,0,0
1654895900363,134,bar,200,OK,vertx 1-169,,true,,74,110,49,49,http://localhost/bar,134,0,1
1654895900477,26,bar,200,OK,vertx 1-180,,true,,74,110,49,49,http://localhost/bar,26,0,0
1654895900166,344,bar,200,OK,vertx 1-149,,true,,74,110,50,50,http://localhost/bar,344,0,0
1654895900423,88,bar,200,OK,vertx 1-187,,true,,74,110,49,49,http://localhost/bar,88,0,0
1654895900343,173,bar,200,OK,vertx 1-140,,true,,74,110,49,49,http://localhost/bar,173,0,1
1654895900185,333,foo,200,OK,vertx 1-175,,true,,74,110,48,48,http://localhost/foo,333,0,0
1654895900444,85,bar,200,OK,vertx 1-145,,true,,74,110,49,49,http://localhost/bar,85,0,1
1654895900132,402,bar,408,Request Timeout,vertx 1-152,,false,,70,110,48,48,http://localhost/bar,402,0,0
1654895900135,402,bar,408,Request Timeout,vertx 1-154,,false,,70,110,48,48,http://localhost/bar,402,0,0
1654895900136,401,foo,408,Request Timeout,vertx 1-142,,false,,70,110,47,47,http://localhost/foo,401,0,0
1654895900226,316,bar,200,OK,vertx 1-176,,true,,74,110,47,47,http://localhost/bar,316,0,0
1654895900144,401,foo,408,Request Timeout,vertx 1-132,,false,,70,110,47,47,http://localhost/foo,401,0,0
1654895900441,111,foo,200,OK,vertx 1-174,,true,,74,110,48,48,http://localhost/foo,111,0,1
1654895900233,346,foo,200,OK,vertx 1-150,,true,,74,110,49,49,http://localhost/foo,346,0,1
1654895900542,39,foo,200,OK,vertx 1-176,,true,,74,110,49,49,http://localhost/foo,39,0,0
1654895900489,96,foo,200,OK,vertx 1-191,,true,,74,110,49,49,http://localhost/foo,96,0,0
1654895900195,402,foo,408,Request Timeout,vertx 1-137,,false,,70,110,50,50,http://localhost/foo,402,0,0
1654895900511,92,foo,200,OK,vertx 1-187,,true,,74,110,50,50,http://localhost/foo,92,0,0
1654895900518,89,bar,200,OK,vertx 1-175,,true,,74,110,51,51,http://localhost/bar,89,0,0
1654895900463,146,bar,200,OK,vertx 1-186,,true,,74,110,51,51,http://localhost/bar,146,0,0
1654895900606,8,foo,200,OK,vertx 1-197,,true,,74,110,51,51,http://localhost/foo,8,0,0
1654895900218,402,foo,408,Request Timeout,vertx 1-177,,false,,70,110,51,51,http://localhost/foo,402,0,1
1654895900317,304,foo,200,OK,vertx 1-161,,true,,74,110,51,51,http://localhost/foo,304,0,1
1654895900256,369,foo,200,OK,vertx 1-179,,true,,74,110,51,51,http://localhost/foo,369,0,0
1654895900537,95,bar,200,OK,vertx 1-142,,true,,74,110,52,52,http://localhost/bar,95,0,1
1654895900233,403,foo,408,Request Timeout,vertx 1-171,,false,,70,110,51,51,http://localhost/foo,403,0,2
1654895900238,401,foo,408,Request Timeout,vertx 1-178,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654895900607,37,foo,200,OK,vertx 1-175,,true,,74,110,51,51,http://localhost/foo,37,0,0
1654895900585,59,bar,200,OK,vertx 1-191,,true,,74,110,51,51,http://localhost/bar,59,0,0
1654895900330,320,bar,200,OK,vertx 1-167,,true,,74,110,52,52,http://localhost/bar,320,0,0
1654895900387,263,bar,200,OK,vertx 1-181,,true,,74,110,52,52,http://localhost/bar,263,0,0
1654895900331,324,foo,200,OK,vertx 1-158,,true,,74,110,52,52,http://localhost/foo,324,0,0
1654895900442,219,bar,200,OK,vertx 1-184,,true,,74,110,52,52,http://localhost/bar,219,0,0
1654895900534,130,foo,200,OK,vertx 1-152,,true,,74,110,52,52,http://localhost/foo,130,0,0
1654895900655,12,bar,200,OK,vertx 1-158,,true,,74,110,53,53,http://localhost/bar,12,0,1
1654895900334,333,foo,200,OK,vertx 1-183,,true,,74,110,52,52,http://localhost/foo,333,0,0
1654895900296,373,bar,200,OK,vertx 1-148,,true,,74,110,52,52,http://localhost/bar,373,0,0
1654895900373,297,foo,200,OK,vertx 1-185,,true,,74,110,51,51,http://localhost/foo,297,0,0
1654895900274,401,bar,408,Request Timeout,vertx 1-165,,false,,70,110,51,51,http://localhost/bar,401,0,0
1654895900276,401,foo,408,Request Timeout,vertx 1-168,,false,,70,110,51,51,http://localhost/foo,401,0,0
1654895900645,33,foo,200,OK,vertx 1-191,,true,,74,110,51,51,http://localhost/foo,33,0,0
1654895900426,258,bar,200,OK,vertx 1-146,,true,,74,110,52,52,http://localhost/bar,258,0,0
1654895900470,219,bar,200,OK,vertx 1-166,,true,,74,110,51,51,http://localhost/bar,219,0,0
1654895900361,335,bar,200,OK,vertx 1-173,,true,,74,110,50,50,http://localhost/bar,335,0,1
1654895900315,389,foo,200,OK,vertx 1-182,,true,,74,110,51,51,http://localhost/foo,389,0,0
1654895900704,16,bar,200,OK,vertx 1-182,,true,,74,110,51,51,http://localhost/bar,16,0,1
1654895900391,333,foo,200,OK,vertx 1-157,,true,,74,110,52,52,http://localhost/foo,333,0,0
1654895900427,303,bar,200,OK,vertx 1-141,,true,,74,110,52,52,http://localhost/bar,303,0,0
1654895900621,112,bar,200,OK,vertx 1-161,,true,,74,110,51,51,http://localhost/bar,112,0,0
1654895900581,153,bar,200,OK,vertx 1-176,,true,,74,110,50,50,http://localhost/bar,153,0,1
1654895900333,402,bar,408,Request Timeout,vertx 1-144,,false,,70,110,49,49,http://localhost/bar,402,0,0
1654895900650,94,foo,200,OK,vertx 1-167,,true,,74,110,49,49,http://localhost/foo,94,0,1
1654895900678,69,bar,200,OK,vertx 1-168,,true,,74,110,49,49,http://localhost/bar,69,0,0
1654895900352,402,foo,408,Request Timeout,vertx 1-163,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654895900364,403,bar,408,Request Timeout,vertx 1-164,,false,,70,110,49,49,http://localhost/bar,403,0,1
1654895900696,88,foo,200,OK,vertx 1-173,,true,,74,110,50,50,http://localhost/foo,88,0,0
1654895900722,72,foo,200,OK,vertx 1-203,,true,,74,110,50,50,http://localhost/foo,72,0,0
1654895900597,198,bar,200,OK,vertx 1-137,,true,,74,110,50,50,http://localhost/bar,198,0,0
1654895900404,402,foo,408,Request Timeout,vertx 1-162,,false,,70,110,50,50,http://localhost/foo,402,0,0
1654895900645,164,foo,200,OK,vertx 1-199,,true,,74,110,50,50,http://localhost/foo,164,0,0
1654895900614,196,bar,200,OK,vertx 1-197,,true,,74,110,50,50,http://localhost/bar,196,0,0
1654895900664,153,foo,200,OK,vertx 1-200,,true,,74,110,50,50,http://localhost/foo,153,0,0
1654895900545,272,bar,200,OK,vertx 1-132,,true,,74,110,50,50,http://localhost/bar,272,0,0
1654895900452,372,foo,200,OK,vertx 1-189,,true,,74,110,50,50,http://localhost/foo,372,0,0
1654895900644,185,bar,200,OK,vertx 1-175,,true,,74,110,50,50,http://localhost/bar,185,0,1
1654895900484,350,bar,200,OK,vertx 1-170,,true,,74,110,49,49,http://localhost/bar,350,0,0
1654895900432,402,foo,408,Request Timeout,vertx 1-188,,false,,70,110,49,49,http://localhost/foo,402,0,0
1654895900437,401,foo,408,Request Timeout,vertx 1-172,,false,,70,110,49,49,http://localhost/foo,401,0,0
1654895900503,336,foo,200,OK,vertx 1-180,,true,,74,110,49,49,http://localhost/foo,336,0,1
1654895900470,370,bar,200,OK,vertx 1-155,,true,,74,110,50,50,http://localhost/bar,370,0,0
1654895900817,24,bar,200,OK,vertx 1-200,,true,,74,110,49,49,http://localhost/bar,24,0,0
1654895900742,102,foo,200,OK,vertx 1-204,,true,,74,110,49,49,http://localhost/foo,102,0,0
1654895900667,178,bar,200,OK,vertx 1-183,,true,,74,110,49,49,http://localhost/bar,178,0,1
1654895900497,355,foo,200,OK,vertx 1-169,,true,,74,110,49,49,http://localhost/foo,355,0,0
1654895900809,51,bar,200,OK,vertx 1-199,,true,,74,110,50,50,http://localhost/bar,51,0,0
1654895900567,293,foo,200,OK,vertx 1-195,,true,,74,110,50,50,http://localhost/foo,293,0,0
1654895900509,355,foo,200,OK,vertx 1-192,,true,,74,110,50,50,http://localhost/foo,354,0,0
1654895900670,195,bar,200,OK,vertx 1-185,,true,,74,110,50,50,http://localhost/bar,195,0,1
1654895900465,401,bar,408,Request Timeout,vertx 1-151,,false,,70,110,50,50,http://localhost/bar,401,0,0
1654895900470,402,foo,408,Request Timeout,vertx 1-190,,false,,70,110,49,49,http://localhost/foo,402,0,1
1654895900528,349,foo,200,OK,vertx 1-193,,true,,74,110,49,49,http://localhost/foo,349,0,1
1654895900678,200,bar,200,OK,vertx 1-191,,true,,74,110,50,50,http://localhost/bar,200,0,1
1654895900664,214,bar,200,OK,vertx 1-152,,true,,74,110,50,50,http://localhost/bar,214,0,0
1654895900720,160,foo,200,OK,vertx 1-182,,true,,74,110,48,48,http://localhost/foo,160,0,0
1654895900768,116,foo,200,OK,vertx 1-164,,true,,74,110,48,48,http://localhost/foo,116,0,0
1654895900485,403,bar,408,Request Timeout,vertx 1-153,,false,,70,110,48,48,http://localhost/bar,403,0,0
1654895900580,313,bar,200,OK,vertx 1-150,,true,,74,110,47,47,http://localhost/bar,313,0,0
1654895900626,284,foo,200,OK,vertx 1-198,,true,,74,110,47,47,http://localhost/foo,284,0,1
1654895900806,105,bar,200,OK,vertx 1-162,,true,,74,110,47,47,http://localhost/bar,105,0,0
1654895900640,276,bar,200,OK,vertx 1-178,,true,,74,110,46,46,http://localhost/bar,276,0,0
1654895900834,85,foo,200,OK,vertx 1-170,,true,,74,110,47,47,http://localhost/foo,85,0,0
1654895900603,316,bar,200,OK,vertx 1-187,,true,,74,110,47,47,http://localhost/bar,316,0,0
1654895900675,246,foo,200,OK,vertx 1-165,,true,,74,110,46,46,http://localhost/foo,246,0,1
1654895900625,308,bar,200,OK,vertx 1-179,,true,,74,110,46,46,http://localhost/bar,308,0,0
1654895900754,179,bar,200,OK,vertx 1-163,,true,,74,110,46,46,http://localhost/bar,179,0,1
1654895900548,397,foo,200,OK,vertx 1-194,,true,,74,110,46,46,http://localhost/foo,397,0,1
1654895900552,402,bar,408,Request Timeout,vertx 1-174,,false,,70,110,46,46,http://localhost/bar,402,0,1
1654895900918,38,foo,200,OK,vertx 1-213,,true,,74,110,46,46,http://localhost/foo,38,0,0
1654895900609,362,foo,200,OK,vertx 1-186,,true,,74,110,46,46,http://localhost/foo,362,0,0
1654895900933,48,foo,200,OK,vertx 1-179,,true,,74,110,47,47,http://localhost/foo,48,0,0
1654895900840,142,foo,200,OK,vertx 1-209,,true,,74,110,47,47,http://localhost/foo,142,0,0
1654895900860,123,bar,200,OK,vertx 1-195,,true,,74,110,47,47,http://localhost/bar,123,0,1
1654895900587,402,foo,408,Request Timeout,vertx 1-196,,false,,70,110,47,47,http://localhost/foo,402,0,0
1654895900834,161,bar,200,OK,vertx 1-188,,true,,74,110,48,48,http://localhost/bar,161,0,0
1654895900781,214,foo,200,OK,vertx 1-206,,true,,74,110,48,48,http://localhost/foo,214,0,0
1654895900620,376,bar,200,OK,vertx 1-177,,true,,74,110,48,48,http://localhost/bar,376,0,0
1654895900661,347,foo,200,OK,vertx 1-184,,true,,74,110,48,48,http://localhost/foo,347,0,1
1654895900910,116,bar,200,OK,vertx 1-198,,true,,74,110,49,49,http://localhost/bar,116,0,0
1654895900636,402,bar,408,Request Timeout,vertx 1-171,,false,,70,110,50,50,http://localhost/bar,402,0,0
1654895900839,199,bar,200,OK,vertx 1-180,,true,,74,110,49,49,http://localhost/bar,199,0,0
1654895900994,45,foo,200,OK,vertx 1-217,,true,,74,110,48,48,http://localhost/foo,45,0,1
1654895900800,250,foo,200,OK,vertx 1-207,,true,,74,110,48,48,http://localhost/foo,250,0,0
1654895900650,402,foo,408,Request Timeout,vertx 1-181,,false,,70,110,49,49,http://localhost/foo,402,0,1
1654895900996,58,foo,200,OK,vertx 1-177,,true,,74,110,49,49,http://localhost/foo,58,0,0
1654895900761,294,foo,200,OK,vertx 1-205,,true,,74,110,49,49,http://localhost/foo,294,0,1
1654895900981,77,bar,200,OK,vertx 1-179,,true,,74,110,49,49,http://localhost/bar,77,0,0
1654895900971,95,bar,200,OK,vertx 1-186,,true,,74,110,48,48,http://localhost/bar,95,0,1
1654895900919,148,bar,200,OK,vertx 1-170,,true,,74,110,47,47,http://localhost/bar,148,0,0
1654895900683,402,foo,408,Request Timeout,vertx 1-201,,false,,70,110,47,47,http://localhost/foo,402,0,1
1654895900936,150,foo,200,OK,vertx 1-214,,true,,74,110,47,47,http://localhost/foo,149,0,1
1654895900810,277,foo,200,OK,vertx 1-197,,true,,74,110,47,47,http://localhost/foo,277,0,0
1654895900880,223,bar,200,OK,vertx 1-182,,true,,74,110,48,48,http://localhost/bar,223,0,0
1654895900703,402,foo,408,Request Timeout,vertx 1-202,,false,,70,110,47,47,http://localhost/foo,402,0,1
1654895900878,230,foo,200,OK,vertx 1-211,,true,,74,110,47,47,http://localhost/foo,230,0,0
1654895900864,245,bar,200,OK,vertx 1-192,,true,,74,110,47,47,http://localhost/bar,245,0,1
1654895900744,373,bar,200,OK,vertx 1-167,,true,,74,110,48,48,http://localhost/bar,373,0,0
1654895900956,162,bar,200,OK,vertx 1-213,,true,,74,110,47,47,http://localhost/bar,162,0,0
1654895900897,226,foo,200,OK,vertx 1-212,,true,,74,110,47,47,http://localhost/foo,226,0,1
