timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654898544804,130,foo,200,OK,vertx 1-325,,true,,74,110,119,119,http://localhost/foo,130,0,0
1654898544755,179,foo,200,OK,vertx 1-320,,true,,74,110,119,119,http://localhost/foo,179,0,1
1654898544595,340,foo,200,OK,vertx 1-251,,true,,74,110,119,119,http://localhost/foo,340,0,0
1654898544785,151,foo,200,OK,vertx 1-248,,true,,74,110,119,119,http://localhost/foo,151,0,0
1654898544561,392,bar,200,OK,vertx 1-204,,true,,74,110,121,121,http://localhost/bar,391,0,0
1654898544552,401,bar,408,Request Timeout,vertx 1-208,,false,,70,110,120,120,http://localhost/bar,401,0,0
1654898544880,73,bar,200,OK,vertx 1-213,,true,,74,110,119,119,http://localhost/bar,73,0,0
1654898544907,48,foo,200,OK,vertx 1-336,,true,,74,110,118,118,http://localhost/foo,48,0,1
1654898544644,312,bar,200,OK,vertx 1-192,,true,,74,110,119,119,http://localhost/bar,312,0,1
1654898544613,349,bar,200,OK,vertx 1-186,,true,,74,110,118,118,http://localhost/bar,349,0,0
1654898544561,401,bar,408,Request Timeout,vertx 1-218,,false,,70,110,117,117,http://localhost/bar,401,0,1
1654898544819,159,foo,200,OK,vertx 1-266,,true,,74,110,118,118,http://localhost/foo,159,0,0
1654898544632,350,foo,200,OK,vertx 1-307,,true,,74,110,118,118,http://localhost/foo,350,0,1
1654898544667,317,bar,200,OK,vertx 1-272,,true,,74,110,118,118,http://localhost/bar,317,0,1
1654898544774,211,bar,200,OK,vertx 1-267,,true,,74,110,119,119,http://localhost/bar,211,0,0
1654898544717,268,bar,200,OK,vertx 1-300,,true,,74,110,118,118,http://localhost/bar,268,0,0
1654898544584,401,foo,408,Request Timeout,vertx 1-302,,false,,70,110,118,118,http://localhost/foo,401,0,1
1654898544613,378,foo,200,OK,vertx 1-305,,true,,74,110,118,118,http://localhost/foo,377,0,1
1654898544607,386,bar,200,OK,vertx 1-189,,true,,74,110,118,118,http://localhost/bar,386,0,1
1654898544592,402,foo,408,Request Timeout,vertx 1-261,,false,,70,110,117,117,http://localhost/foo,402,0,0
1654898544591,403,bar,408,Request Timeout,vertx 1-214,,false,,70,110,117,117,http://localhost/bar,403,0,1
1654898544807,188,bar,200,OK,vertx 1-315,,true,,74,110,117,117,http://localhost/bar,188,0,0
1654898544595,401,foo,408,Request Timeout,vertx 1-303,,false,,70,110,117,117,http://localhost/foo,401,0,0
1654898544800,197,foo,200,OK,vertx 1-249,,true,,74,110,117,117,http://localhost/foo,197,0,1
1654898544861,141,bar,200,OK,vertx 1-290,,true,,74,110,117,117,http://localhost/bar,141,0,1
1654898544614,391,foo,200,OK,vertx 1-260,,true,,74,110,118,118,http://localhost/foo,391,0,0
1654898544670,339,bar,200,OK,vertx 1-283,,true,,74,110,118,118,http://localhost/bar,339,0,0
1654898544978,37,bar,200,OK,vertx 1-266,,true,,74,110,119,119,http://localhost/bar,37,0,0
1654898544728,289,foo,200,OK,vertx 1-317,,true,,74,110,118,118,http://localhost/foo,289,0,0
1654898544647,371,bar,200,OK,vertx 1-298,,true,,74,110,118,118,http://localhost/bar,371,0,0
1654898544737,285,foo,200,OK,vertx 1-318,,true,,74,110,118,118,http://localhost/foo,285,0,0
1654898544622,401,foo,408,Request Timeout,vertx 1-306,,false,,70,110,119,119,http://localhost/foo,401,0,1
1654898544936,87,bar,200,OK,vertx 1-248,,true,,74,110,119,119,http://localhost/bar,87,0,0
1654898544756,268,bar,200,OK,vertx 1-250,,true,,74,110,118,118,http://localhost/bar,268,0,0
1654898544906,124,bar,200,OK,vertx 1-226,,true,,74,110,117,117,http://localhost/bar,124,0,0
1654898544631,401,bar,408,Request Timeout,vertx 1-289,,false,,70,110,117,117,http://localhost/bar,401,0,0
1654898544636,402,bar,408,Request Timeout,vertx 1-278,,false,,70,110,117,117,http://localhost/bar,402,0,0
1654898544641,401,foo,408,Request Timeout,vertx 1-308,,false,,70,110,118,118,http://localhost/foo,401,0,1
1654898544699,344,foo,200,OK,vertx 1-314,,true,,74,110,118,118,http://localhost/foo,343,0,1
1654898544680,365,foo,200,OK,vertx 1-312,,true,,74,110,118,118,http://localhost/foo,365,0,0
1654898544644,401,bar,408,Request Timeout,vertx 1-201,,false,,70,110,118,118,http://localhost/bar,401,0,0
1654898544864,182,bar,200,OK,vertx 1-222,,true,,74,110,117,117,http://localhost/bar,182,0,1
1654898544851,199,foo,200,OK,vertx 1-330,,true,,74,110,117,117,http://localhost/foo,199,0,1
1654898544652,400,foo,408,Request Timeout,vertx 1-309,,false,,70,110,117,117,http://localhost/foo,400,0,0
1654898544896,159,bar,200,OK,vertx 1-282,,true,,74,110,117,117,http://localhost/bar,159,0,0
1654898544832,223,bar,200,OK,vertx 1-277,,true,,74,110,116,116,http://localhost/bar,223,0,0
1654898544681,377,foo,200,OK,vertx 1-257,,true,,74,110,115,115,http://localhost/foo,377,0,0
1654898545058,5,bar,200,OK,vertx 1-257,,true,,74,110,116,116,http://localhost/bar,5,0,0
1654898544663,402,bar,408,Request Timeout,vertx 1-269,,false,,70,110,115,115,http://localhost/bar,402,0,0
1654898544934,134,bar,200,OK,vertx 1-325,,true,,74,110,115,115,http://localhost/bar,134,0,0
1654898544668,401,foo,408,Request Timeout,vertx 1-268,,false,,70,110,116,116,http://localhost/foo,401,0,0
1654898544670,401,foo,408,Request Timeout,vertx 1-311,,false,,70,110,116,116,http://localhost/foo,401,0,1
1654898544823,251,bar,200,OK,vertx 1-287,,true,,74,110,116,116,http://localhost/bar,251,0,0
1654898544718,358,foo,200,OK,vertx 1-316,,true,,74,110,116,116,http://localhost/foo,358,0,0
1654898544819,260,foo,200,OK,vertx 1-243,,true,,74,110,117,117,http://localhost/foo,260,0,0
1654898544680,401,bar,408,Request Timeout,vertx 1-233,,false,,70,110,117,117,http://localhost/bar,401,0,0
1654898544709,375,bar,200,OK,vertx 1-219,,true,,74,110,116,116,http://localhost/bar,375,0,0
1654898544690,401,foo,408,Request Timeout,vertx 1-313,,false,,70,110,116,116,http://localhost/foo,401,0,0
1654898544909,189,bar,200,OK,vertx 1-285,,true,,74,110,117,117,http://localhost/bar,189,0,0
1654898544698,402,foo,408,Request Timeout,vertx 1-270,,false,,70,110,116,116,http://localhost/foo,402,0,0
1654898544917,185,foo,200,OK,vertx 1-337,,true,,74,110,116,116,http://localhost/foo,184,0,0
1654898544985,126,bar,200,OK,vertx 1-302,,true,,74,110,117,117,http://localhost/bar,126,0,0
1654898544713,401,foo,408,Request Timeout,vertx 1-271,,false,,70,110,117,117,http://localhost/foo,401,0,0
1654898544819,298,bar,200,OK,vertx 1-276,,true,,74,110,118,118,http://localhost/bar,298,0,1
1654898544984,133,foo,200,OK,vertx 1-344,,true,,74,110,117,117,http://localhost/foo,133,0,0
1654898544864,254,bar,200,OK,vertx 1-294,,true,,74,110,117,117,http://localhost/bar,254,0,1
1654898544779,340,bar,200,OK,vertx 1-205,,true,,74,110,117,117,http://localhost/bar,339,0,1
1654898544862,257,bar,200,OK,vertx 1-310,,true,,74,110,117,117,http://localhost/bar,256,0,0
1654898544719,400,bar,408,Request Timeout,vertx 1-275,,false,,70,110,116,116,http://localhost/bar,400,0,0
1654898544991,128,bar,200,OK,vertx 1-305,,true,,74,110,116,116,http://localhost/bar,128,0,0
1654898544926,196,bar,200,OK,vertx 1-238,,true,,74,110,116,116,http://localhost/bar,196,0,0
1654898545052,73,bar,200,OK,vertx 1-309,,true,,74,110,116,116,http://localhost/bar,73,0,1
1654898544725,402,foo,408,Request Timeout,vertx 1-273,,false,,70,110,116,116,http://localhost/foo,402,0,0
1654898544725,402,bar,408,Request Timeout,vertx 1-291,,false,,70,110,116,116,http://localhost/bar,402,0,1
1654898544726,401,bar,408,Request Timeout,vertx 1-247,,false,,70,110,116,116,http://localhost/bar,401,0,0
1654898544727,402,foo,408,Request Timeout,vertx 1-263,,false,,70,110,115,115,http://localhost/foo,402,0,0
1654898545004,131,foo,200,OK,vertx 1-346,,true,,74,110,116,116,http://localhost/foo,131,0,0
1654898544735,402,bar,408,Request Timeout,vertx 1-295,,false,,70,110,116,116,http://localhost/bar,402,0,0
1654898544735,402,foo,408,Request Timeout,vertx 1-242,,false,,70,110,116,116,http://localhost/foo,402,0,1
1654898544834,304,foo,200,OK,vertx 1-280,,true,,74,110,116,116,http://localhost/foo,304,0,0
1654898544750,389,foo,200,OK,vertx 1-252,,true,,74,110,116,116,http://localhost/foo,389,0,1
1654898545078,62,foo,200,OK,vertx 1-354,,true,,74,110,116,116,http://localhost/foo,62,0,0
1654898544826,315,bar,200,OK,vertx 1-235,,true,,74,110,116,116,http://localhost/bar,315,0,0
1654898544772,372,foo,200,OK,vertx 1-274,,true,,74,110,116,116,http://localhost/foo,372,0,0
1654898544745,402,foo,408,Request Timeout,vertx 1-256,,false,,70,110,116,116,http://localhost/foo,402,0,0
1654898544746,401,foo,408,Request Timeout,vertx 1-319,,false,,70,110,116,116,http://localhost/foo,401,0,0
1654898544994,153,foo,200,OK,vertx 1-345,,true,,74,110,116,116,http://localhost/foo,153,0,0
1654898544779,375,bar,200,OK,vertx 1-230,,true,,74,110,117,117,http://localhost/bar,375,0,0
1654898544897,259,foo,200,OK,vertx 1-335,,true,,74,110,116,116,http://localhost/foo,259,0,1
1654898545002,154,foo,200,OK,vertx 1-290,,true,,74,110,116,116,http://localhost/foo,154,0,1
1654898544801,362,foo,200,OK,vertx 1-245,,true,,74,110,117,117,http://localhost/foo,362,0,0
1654898544763,400,foo,408,Request Timeout,vertx 1-301,,false,,70,110,117,117,http://localhost/foo,400,0,0
1654898544765,401,foo,408,Request Timeout,vertx 1-321,,false,,70,110,117,117,http://localhost/foo,401,0,0
1654898545166,4,bar,200,OK,vertx 1-321,,true,,74,110,118,118,http://localhost/bar,4,0,0
1654898545137,38,bar,200,OK,vertx 1-242,,true,,74,110,118,118,http://localhost/bar,38,0,0
1654898544775,401,foo,408,Request Timeout,vertx 1-322,,false,,70,110,117,117,http://localhost/foo,401,0,0
1654898544924,253,foo,200,OK,vertx 1-296,,true,,74,110,117,117,http://localhost/foo,253,0,1
1654898544904,276,foo,200,OK,vertx 1-279,,true,,74,110,118,118,http://localhost/foo,276,0,0
1654898544785,402,bar,408,Request Timeout,vertx 1-220,,false,,70,110,118,118,http://localhost/bar,402,0,0
1654898544786,401,foo,408,Request Timeout,vertx 1-323,,false,,70,110,117,117,http://localhost/foo,401,0,0
1654898545127,64,bar,200,OK,vertx 1-273,,true,,74,110,118,118,http://localhost/bar,64,0,0
1654898544994,199,bar,200,OK,vertx 1-261,,true,,74,110,117,117,http://localhost/bar,199,0,0
1654898544791,402,foo,408,Request Timeout,vertx 1-264,,false,,70,110,117,117,http://localhost/foo,402,0,1
1654898544795,401,foo,408,Request Timeout,vertx 1-324,,false,,70,110,116,116,http://localhost/foo,401,0,0
1654898544797,401,bar,408,Request Timeout,vertx 1-241,,false,,70,110,116,116,http://localhost/bar,401,0,0
1654898545115,87,foo,200,OK,vertx 1-358,,true,,74,110,116,116,http://localhost/foo,87,0,0
1654898544831,373,foo,200,OK,vertx 1-328,,true,,74,110,116,116,http://localhost/foo,373,0,1
1654898544913,294,foo,200,OK,vertx 1-253,,true,,74,110,116,116,http://localhost/foo,294,0,0
1654898545005,217,bar,200,OK,vertx 1-260,,true,,74,110,118,118,http://localhost/bar,217,0,1
1654898544822,402,foo,408,Request Timeout,vertx 1-288,,false,,70,110,117,117,http://localhost/foo,402,0,0
1654898544830,401,bar,408,Request Timeout,vertx 1-239,,false,,70,110,118,118,http://localhost/bar,401,0,0
1654898545076,159,bar,200,OK,vertx 1-316,,true,,74,110,117,117,http://localhost/bar,159,0,1
1654898544836,401,bar,408,Request Timeout,vertx 1-223,,false,,70,110,118,118,http://localhost/bar,401,0,0
1654898544840,402,foo,408,Request Timeout,vertx 1-265,,false,,70,110,117,117,http://localhost/foo,402,0,0
1654898544841,401,foo,408,Request Timeout,vertx 1-329,,false,,70,110,117,117,http://localhost/foo,401,0,1
1654898544841,401,bar,408,Request Timeout,vertx 1-292,,false,,70,110,117,117,http://localhost/bar,401,0,0
1654898545129,114,bar,200,OK,vertx 1-263,,true,,74,110,117,117,http://localhost/bar,113,0,0
1654898544879,364,foo,200,OK,vertx 1-333,,true,,74,110,116,116,http://localhost/foo,363,0,1
1654898544846,401,bar,408,Request Timeout,vertx 1-224,,false,,70,110,117,117,http://localhost/bar,401,0,0
1654898544847,401,bar,408,Request Timeout,vertx 1-232,,false,,70,110,116,116,http://localhost/bar,401,0,1
1654898545247,9,foo,200,OK,vertx 1-372,,true,,74,110,115,115,http://localhost/foo,9,0,0
1654898544857,402,bar,408,Request Timeout,vertx 1-246,,false,,70,110,116,116,http://localhost/bar,402,0,1
1654898545050,210,foo,200,OK,vertx 1-351,,true,,74,110,115,115,http://localhost/foo,210,0,0
1654898544861,402,foo,408,Request Timeout,vertx 1-331,,false,,70,110,115,115,http://localhost/foo,402,0,0
1654898544985,279,foo,200,OK,vertx 1-300,,true,,74,110,115,115,http://localhost/foo,279,0,1
1654898544912,354,bar,200,OK,vertx 1-228,,true,,74,110,116,116,http://localhost/bar,354,0,0
1654898544867,403,bar,408,Request Timeout,vertx 1-229,,false,,70,110,115,115,http://localhost/bar,403,0,1
1654898544870,402,foo,408,Request Timeout,vertx 1-332,,false,,70,110,114,114,http://localhost/foo,402,0,1
1654898544955,318,bar,200,OK,vertx 1-336,,true,,74,110,114,114,http://localhost/bar,318,0,0
1654898545272,3,bar,200,OK,vertx 1-332,,true,,74,110,115,115,http://localhost/bar,3,0,1
1654898544889,387,bar,200,OK,vertx 1-293,,true,,74,110,115,115,http://localhost/bar,387,0,1
1654898544876,402,bar,408,Request Timeout,vertx 1-326,,false,,70,110,115,115,http://localhost/bar,402,0,0
1654898545209,70,foo,200,OK,vertx 1-368,,true,,74,110,115,115,http://localhost/foo,70,0,0
1654898544878,401,bar,408,Request Timeout,vertx 1-299,,false,,70,110,115,115,http://localhost/bar,401,0,0
1654898544880,402,bar,408,Request Timeout,vertx 1-207,,false,,70,110,115,115,http://localhost/bar,402,0,0
1654898544888,401,foo,408,Request Timeout,vertx 1-334,,false,,70,110,115,115,http://localhost/foo,401,0,1
1654898544889,401,foo,408,Request Timeout,vertx 1-254,,false,,70,110,115,115,http://localhost/foo,401,0,0
1654898545074,216,foo,200,OK,vertx 1-287,,true,,74,110,115,115,http://localhost/foo,216,0,1
1654898545275,19,foo,200,OK,vertx 1-332,,true,,74,110,116,116,http://localhost/foo,19,0,0
1654898544895,401,bar,408,Request Timeout,vertx 1-258,,false,,70,110,116,116,http://localhost/bar,401,0,0
1654898544996,301,bar,200,OK,vertx 1-303,,true,,74,110,115,115,http://localhost/bar,301,0,1
1654898544901,401,bar,408,Request Timeout,vertx 1-327,,false,,70,110,115,115,http://localhost/bar,401,0,1
1654898545139,166,bar,200,OK,vertx 1-252,,true,,74,110,116,116,http://localhost/bar,166,0,0
1654898545176,134,bar,200,OK,vertx 1-322,,true,,74,110,115,115,http://localhost/bar,134,0,0
1654898544917,401,bar,408,Request Timeout,vertx 1-286,,false,,70,110,116,116,http://localhost/bar,401,0,0
1654898545106,212,foo,200,OK,vertx 1-357,,true,,74,110,116,116,http://localhost/foo,212,0,0
1654898544919,402,bar,408,Request Timeout,vertx 1-259,,false,,70,110,115,115,http://localhost/bar,402,0,0
1654898544920,401,bar,408,Request Timeout,vertx 1-304,,false,,70,110,114,114,http://localhost/bar,401,0,0
1654898545142,180,foo,200,OK,vertx 1-361,,true,,74,110,114,114,http://localhost/foo,180,0,0
1654898545156,167,bar,200,OK,vertx 1-290,,true,,74,110,115,115,http://localhost/bar,167,0,0
1654898544927,401,foo,408,Request Timeout,vertx 1-338,,false,,70,110,114,114,http://localhost/foo,401,0,0
1654898544930,401,foo,408,Request Timeout,vertx 1-297,,false,,70,110,114,114,http://localhost/foo,401,0,0
1654898544933,401,foo,408,Request Timeout,vertx 1-281,,false,,70,110,115,115,http://localhost/foo,401,0,0
1654898544934,401,bar,408,Request Timeout,vertx 1-320,,false,,70,110,115,115,http://localhost/bar,401,0,0
1654898544935,401,bar,408,Request Timeout,vertx 1-251,,false,,70,110,115,115,http://localhost/bar,401,0,0
1654898544936,401,foo,408,Request Timeout,vertx 1-339,,false,,70,110,114,114,http://localhost/foo,401,0,0
1654898545242,96,bar,200,OK,vertx 1-265,,true,,74,110,114,114,http://localhost/bar,96,0,1
1654898544946,401,foo,408,Request Timeout,vertx 1-340,,false,,70,110,114,114,http://localhost/foo,401,0,0
1654898545050,302,bar,200,OK,vertx 1-330,,true,,74,110,115,115,http://localhost/bar,301,0,0
1654898545023,329,bar,200,OK,vertx 1-306,,true,,74,110,115,115,http://localhost/bar,329,0,0
1654898544955,402,foo,408,Request Timeout,vertx 1-341,,false,,70,110,115,115,http://localhost/foo,402,0,1
1654898545190,172,foo,200,OK,vertx 1-366,,true,,74,110,116,116,http://localhost/foo,172,0,0
1654898545038,326,foo,200,OK,vertx 1-278,,true,,74,110,116,116,http://localhost/foo,326,0,0
1654898545163,202,bar,200,OK,vertx 1-245,,true,,74,110,116,116,http://localhost/bar,202,0,0
1654898545018,348,foo,200,OK,vertx 1-298,,true,,74,110,115,115,http://localhost/foo,348,0,0
1654898544965,401,foo,408,Request Timeout,vertx 1-342,,false,,70,110,115,115,http://localhost/foo,401,0,0
1654898544975,401,foo,408,Request Timeout,vertx 1-343,,false,,70,110,116,116,http://localhost/foo,401,0,0
1654898545070,312,foo,200,OK,vertx 1-353,,true,,74,110,117,117,http://localhost/foo,312,0,0
1654898544982,401,bar,408,Request Timeout,vertx 1-307,,false,,70,110,117,117,http://localhost/bar,401,0,0
1654898545032,352,foo,200,OK,vertx 1-289,,true,,74,110,117,117,http://localhost/foo,352,0,0
1654898544984,402,foo,408,Request Timeout,vertx 1-272,,false,,70,110,117,117,http://localhost/foo,402,0,1
1654898545265,127,foo,200,OK,vertx 1-374,,true,,74,110,118,118,http://localhost/foo,127,0,0
1654898545017,376,bar,200,OK,vertx 1-317,,true,,74,110,118,118,http://localhost/bar,376,0,0
1654898545127,268,foo,200,OK,vertx 1-291,,true,,74,110,118,118,http://localhost/foo,268,0,0
1654898544996,401,foo,408,Request Timeout,vertx 1-315,,false,,70,110,118,118,http://localhost/foo,401,0,0
1654898544998,401,bar,408,Request Timeout,vertx 1-249,,false,,70,110,119,119,http://localhost/bar,401,0,0
1654898545071,329,bar,200,OK,vertx 1-311,,true,,74,110,118,118,http://localhost/bar,329,0,1
1654898545009,401,foo,408,Request Timeout,vertx 1-283,,false,,70,110,119,119,http://localhost/foo,401,0,1
1654898545013,401,foo,408,Request Timeout,vertx 1-347,,false,,70,110,119,119,http://localhost/foo,401,0,0
1654898545256,158,foo,200,OK,vertx 1-373,,true,,74,110,119,119,http://localhost/foo,158,0,0
1654898545382,34,bar,200,OK,vertx 1-353,,true,,74,110,119,119,http://localhost/bar,34,0,0
1654898545386,30,bar,200,OK,vertx 1-272,,true,,74,110,119,119,http://localhost/bar,30,0,0
1654898545352,65,foo,200,OK,vertx 1-306,,true,,74,110,119,119,http://localhost/foo,65,0,1
1654898545312,106,foo,200,OK,vertx 1-379,,true,,74,110,119,119,http://localhost/foo,106,0,1
1654898545125,297,foo,200,OK,vertx 1-309,,true,,74,110,119,119,http://localhost/foo,297,0,0
1654898545022,401,bar,408,Request Timeout,vertx 1-318,,false,,70,110,119,119,http://localhost/bar,401,0,1
1654898545023,400,foo,408,Request Timeout,vertx 1-348,,false,,70,110,119,119,http://localhost/foo,400,0,0
1654898545347,77,bar,200,OK,vertx 1-340,,true,,74,110,119,119,http://localhost/bar,77,0,1
1654898545147,277,bar,200,OK,vertx 1-319,,true,,74,110,119,119,http://localhost/bar,277,0,0
1654898545079,347,bar,200,OK,vertx 1-243,,true,,74,110,119,119,http://localhost/bar,347,0,1
1654898545117,311,bar,200,OK,vertx 1-344,,true,,74,110,119,119,http://localhost/bar,311,0,0
1654898545377,52,foo,200,OK,vertx 1-386,,true,,74,110,119,119,http://localhost/foo,52,0,1
1654898545031,401,foo,408,Request Timeout,vertx 1-349,,false,,70,110,119,119,http://localhost/foo,401,0,1
1654898545416,21,foo,200,OK,vertx 1-353,,true,,74,110,120,120,http://localhost/foo,21,0,1
1654898545040,402,foo,408,Request Timeout,vertx 1-350,,false,,70,110,120,120,http://localhost/foo,402,0,1
1654898545169,274,foo,200,OK,vertx 1-364,,true,,74,110,120,120,http://localhost/foo,274,0,1
1654898545043,400,bar,408,Request Timeout,vertx 1-314,,false,,70,110,120,120,http://localhost/bar,400,0,0
1654898545042,401,bar,408,Request Timeout,vertx 1-308,,false,,70,110,120,120,http://localhost/bar,401,0,1
1654898545276,170,foo,200,OK,vertx 1-293,,true,,74,110,121,121,http://localhost/foo,170,0,0
1654898545322,124,bar,200,OK,vertx 1-361,,true,,74,110,121,121,http://localhost/bar,124,0,0
1654898545045,401,bar,408,Request Timeout,vertx 1-312,,false,,70,110,121,121,http://localhost/bar,401,0,1
1654898545160,291,foo,200,OK,vertx 1-363,,true,,74,110,121,121,http://localhost/foo,291,0,0
1654898545119,334,foo,200,OK,vertx 1-275,,true,,74,110,121,121,http://localhost/foo,334,0,1
1654898545137,316,foo,200,OK,vertx 1-295,,true,,74,110,121,121,http://localhost/foo,316,0,0
1654898545091,363,bar,200,OK,vertx 1-313,,true,,74,110,121,121,http://localhost/bar,363,0,0
1654898545087,372,foo,200,OK,vertx 1-355,,true,,74,110,122,122,http://localhost/foo,372,0,0
1654898545135,324,bar,200,OK,vertx 1-346,,true,,74,110,122,122,http://localhost/bar,324,0,0
1654898545059,401,foo,408,Request Timeout,vertx 1-352,,false,,70,110,122,122,http://localhost/foo,401,0,0
1654898545065,401,foo,408,Request Timeout,vertx 1-269,,false,,70,110,123,123,http://localhost/foo,401,0,0
1654898545068,402,foo,408,Request Timeout,vertx 1-325,,false,,70,110,123,123,http://localhost/foo,402,0,1
1654898545069,401,bar,408,Request Timeout,vertx 1-268,,false,,70,110,123,123,http://localhost/bar,401,0,0
1654898545289,183,bar,200,OK,vertx 1-334,,true,,74,110,122,122,http://localhost/bar,183,0,1
1654898545138,334,bar,200,OK,vertx 1-280,,true,,74,110,123,123,http://localhost/bar,334,0,0
1654898545119,360,foo,200,OK,vertx 1-294,,true,,74,110,122,122,http://localhost/foo,360,0,0
1654898545133,361,foo,200,OK,vertx 1-360,,true,,74,110,124,124,http://localhost/foo,360,0,0
1654898545096,401,foo,408,Request Timeout,vertx 1-356,,false,,70,110,124,124,http://localhost/foo,401,0,1
1654898545207,291,bar,200,OK,vertx 1-253,,true,,74,110,124,124,http://localhost/bar,291,0,0
1654898545187,312,bar,200,OK,vertx 1-323,,true,,74,110,123,123,http://localhost/bar,312,0,0
1654898545290,209,bar,200,OK,vertx 1-287,,true,,74,110,123,123,http://localhost/bar,209,0,1
1654898545100,401,bar,408,Request Timeout,vertx 1-270,,false,,70,110,123,123,http://localhost/bar,401,0,0
1654898545120,381,foo,200,OK,vertx 1-305,,true,,74,110,122,122,http://localhost/foo,381,0,0
1654898545124,378,foo,200,OK,vertx 1-359,,true,,74,110,122,122,http://localhost/foo,378,0,0
1654898545102,401,bar,408,Request Timeout,vertx 1-337,,false,,70,110,122,122,http://localhost/bar,401,0,0
1654898545392,114,bar,200,OK,vertx 1-374,,true,,74,110,122,122,http://localhost/bar,114,0,0
1654898545144,366,bar,200,OK,vertx 1-274,,true,,74,110,123,123,http://localhost/bar,366,0,0
1654898545275,237,foo,200,OK,vertx 1-375,,true,,74,110,122,122,http://localhost/foo,237,0,0
1654898545112,400,foo,408,Request Timeout,vertx 1-302,,false,,70,110,122,122,http://localhost/foo,400,0,0
1654898545114,402,bar,408,Request Timeout,vertx 1-271,,false,,70,110,122,122,http://localhost/bar,402,0,1
1654898545202,315,bar,200,OK,vertx 1-358,,true,,74,110,121,121,http://localhost/bar,315,0,0
1654898545364,155,bar,200,OK,vertx 1-278,,true,,74,110,122,122,http://localhost/bar,155,0,0
1654898545290,230,bar,200,OK,vertx 1-254,,true,,74,110,121,121,http://localhost/bar,230,0,1
1654898545119,401,foo,408,Request Timeout,vertx 1-310,,false,,70,110,120,120,http://localhost/foo,401,0,0
1654898545235,287,foo,200,OK,vertx 1-316,,true,,74,110,120,120,http://localhost/foo,287,0,1
1654898545151,387,foo,200,OK,vertx 1-362,,true,,74,110,122,122,http://localhost/foo,387,0,0
1654898545140,402,bar,408,Request Timeout,vertx 1-354,,false,,70,110,122,122,http://localhost/bar,402,0,0
1654898545256,286,bar,200,OK,vertx 1-372,,true,,74,110,122,122,http://localhost/bar,286,0,0
1654898545482,63,foo,200,OK,vertx 1-397,,true,,74,110,122,122,http://localhost/foo,63,0,0
1654898545442,104,bar,200,OK,vertx 1-350,,true,,74,110,122,122,http://localhost/bar,104,0,0
1654898545147,402,bar,408,Request Timeout,vertx 1-345,,false,,70,110,123,123,http://localhost/bar,402,0,1
1654898545147,402,bar,408,Request Timeout,vertx 1-256,,false,,70,110,123,123,http://localhost/bar,402,0,0
1654898545294,256,bar,200,OK,vertx 1-332,,true,,74,110,122,122,http://localhost/bar,256,0,0
1654898545279,274,foo,200,OK,vertx 1-299,,true,,74,110,121,121,http://localhost/foo,274,0,0
1654898545297,257,foo,200,OK,vertx 1-303,,true,,74,110,121,121,http://localhost/foo,257,0,0
1654898545454,103,foo,200,OK,vertx 1-313,,true,,74,110,122,122,http://localhost/foo,103,0,0
1654898545156,401,bar,408,Request Timeout,vertx 1-335,,false,,70,110,122,122,http://localhost/bar,401,0,0
1654898545341,217,foo,200,OK,vertx 1-382,,true,,74,110,122,122,http://localhost/foo,217,0,0
1654898545369,194,foo,200,OK,vertx 1-385,,true,,74,110,122,122,http://localhost/foo,194,0,0
1654898545164,401,bar,408,Request Timeout,vertx 1-301,,false,,70,110,122,122,http://localhost/bar,401,0,0
1654898545302,266,foo,200,OK,vertx 1-327,,true,,74,110,122,122,http://localhost/foo,266,0,0
1654898545170,401,foo,408,Request Timeout,vertx 1-321,,false,,70,110,122,122,http://localhost/foo,401,0,0
1654898545423,153,foo,200,OK,vertx 1-318,,true,,74,110,123,123,http://localhost/foo,153,0,0
1654898545491,87,foo,200,OK,vertx 1-398,,true,,74,110,123,123,http://localhost/foo,87,0,0
1654898545177,401,bar,408,Request Timeout,vertx 1-296,,false,,70,110,123,123,http://localhost/bar,401,0,0
1654898545179,402,foo,408,Request Timeout,vertx 1-365,,false,,70,110,122,122,http://localhost/foo,402,0,1
1654898545180,401,bar,408,Request Timeout,vertx 1-279,,false,,70,110,122,122,http://localhost/bar,401,0,1
1654898545193,389,bar,200,OK,vertx 1-264,,true,,74,110,121,121,http://localhost/bar,389,0,1
1654898545547,46,foo,200,OK,vertx 1-404,,true,,74,110,122,122,http://localhost/foo,46,0,0
1654898545384,210,bar,200,OK,vertx 1-289,,true,,74,110,122,122,http://localhost/bar,210,0,0
1654898545196,402,bar,408,Request Timeout,vertx 1-324,,false,,70,110,121,121,http://localhost/bar,402,0,0
1654898545509,89,foo,200,OK,vertx 1-400,,true,,74,110,121,121,http://localhost/foo,89,0,0
1654898545199,401,foo,408,Request Timeout,vertx 1-367,,false,,70,110,121,121,http://localhost/foo,401,0,1
1654898545243,358,bar,200,OK,vertx 1-333,,true,,74,110,121,121,http://localhost/bar,357,0,0
1654898545204,401,bar,408,Request Timeout,vertx 1-328,,false,,70,110,122,122,http://localhost/bar,401,0,0
1654898545227,378,foo,200,OK,vertx 1-370,,true,,74,110,122,122,http://localhost/foo,378,0,1
