timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654899063828,173,bar,200,OK,vertx 1-251,,true,,74,110,110,110,http://localhost/bar,173,0,1
1654899063859,143,bar,200,OK,vertx 1-271,,true,,74,110,109,109,http://localhost/bar,143,0,0
1654899063802,207,bar,200,OK,vertx 1-248,,true,,74,110,109,109,http://localhost/bar,207,0,1
1654899063886,127,foo,200,OK,vertx 1-274,,true,,74,110,109,109,http://localhost/foo,127,0,1
1654899063611,402,bar,408,Request Timeout,vertx 1-254,,false,,70,110,109,109,http://localhost/bar,402,0,0
1654899063611,403,foo,408,Request Timeout,vertx 1-227,,false,,70,110,109,109,http://localhost/foo,403,0,0
1654899063719,296,bar,200,OK,vertx 1-270,,true,,74,110,109,109,http://localhost/bar,296,0,0
1654899063729,288,foo,200,OK,vertx 1-300,,true,,74,110,109,109,http://localhost/foo,288,0,1
1654899063749,269,foo,200,OK,vertx 1-239,,true,,74,110,109,109,http://localhost/foo,269,0,1
1654899063945,74,bar,200,OK,vertx 1-302,,true,,74,110,110,110,http://localhost/bar,74,0,1
1654899063768,256,foo,200,OK,vertx 1-304,,true,,74,110,110,110,http://localhost/foo,256,0,0
1654899063991,34,bar,200,OK,vertx 1-219,,true,,74,110,110,110,http://localhost/bar,34,0,0
1654899063660,365,bar,200,OK,vertx 1-208,,true,,74,110,109,109,http://localhost/bar,365,0,0
1654899063656,370,bar,200,OK,vertx 1-215,,true,,74,110,109,109,http://localhost/bar,369,0,1
1654899064010,16,foo,200,OK,vertx 1-329,,true,,74,110,108,108,http://localhost/foo,16,0,0
1654899063906,120,bar,200,OK,vertx 1-255,,true,,74,110,107,107,http://localhost/bar,120,0,0
1654899063721,305,bar,200,OK,vertx 1-205,,true,,74,110,106,106,http://localhost/bar,305,0,0
1654899063758,273,bar,200,OK,vertx 1-289,,true,,74,110,106,106,http://localhost/bar,273,0,1
1654899063864,168,foo,200,OK,vertx 1-276,,true,,74,110,106,106,http://localhost/foo,168,0,0
1654899063640,394,bar,200,OK,vertx 1-221,,true,,74,110,106,106,http://localhost/bar,394,0,0
1654899063634,402,bar,408,Request Timeout,vertx 1-210,,false,,70,110,105,105,http://localhost/bar,402,0,0
1654899063638,401,foo,408,Request Timeout,vertx 1-290,,false,,70,110,105,105,http://localhost/foo,401,0,0
1654899063768,271,bar,200,OK,vertx 1-202,,true,,74,110,105,105,http://localhost/bar,271,0,1
1654899063639,401,bar,408,Request Timeout,vertx 1-216,,false,,70,110,104,104,http://localhost/bar,401,0,0
1654899063759,281,foo,200,OK,vertx 1-303,,true,,74,110,104,104,http://localhost/foo,281,0,0
1654899063646,402,foo,408,Request Timeout,vertx 1-291,,false,,70,110,104,104,http://localhost/foo,402,0,1
1654899063651,401,foo,408,Request Timeout,vertx 1-260,,false,,70,110,104,104,http://localhost/foo,401,0,0
1654899063777,289,foo,200,OK,vertx 1-305,,true,,74,110,106,106,http://localhost/foo,289,0,0
1654899063770,298,foo,200,OK,vertx 1-237,,true,,74,110,106,106,http://localhost/foo,298,0,1
1654899063720,351,foo,200,OK,vertx 1-299,,true,,74,110,106,106,http://localhost/foo,351,0,1
1654899063816,256,bar,200,OK,vertx 1-267,,true,,74,110,106,106,http://localhost/bar,256,0,1
1654899063672,401,bar,408,Request Timeout,vertx 1-231,,false,,70,110,106,106,http://localhost/bar,401,0,0
1654899063934,140,foo,200,OK,vertx 1-321,,true,,74,110,105,105,http://localhost/foo,140,0,0
1654899064026,51,bar,200,OK,vertx 1-329,,true,,74,110,106,106,http://localhost/bar,51,0,0
1654899063749,329,foo,200,OK,vertx 1-241,,true,,74,110,106,106,http://localhost/foo,329,0,0
1654899064002,79,foo,200,OK,vertx 1-271,,true,,74,110,106,106,http://localhost/foo,79,0,1
1654899063878,206,foo,200,OK,vertx 1-315,,true,,74,110,106,106,http://localhost/foo,206,0,0
1654899064075,14,bar,200,OK,vertx 1-321,,true,,74,110,107,107,http://localhost/bar,14,0,0
1654899063907,185,foo,200,OK,vertx 1-318,,true,,74,110,107,107,http://localhost/foo,185,0,0
1654899063934,161,bar,200,OK,vertx 1-198,,true,,74,110,108,108,http://localhost/bar,161,0,1
1654899063722,375,foo,200,OK,vertx 1-246,,true,,74,110,107,107,http://localhost/foo,375,0,0
1654899064085,14,foo,200,OK,vertx 1-337,,true,,74,110,107,107,http://localhost/foo,14,0,0
1654899063766,335,bar,200,OK,vertx 1-262,,true,,74,110,107,107,http://localhost/bar,335,0,1
1654899063934,171,bar,200,OK,vertx 1-279,,true,,74,110,107,107,http://localhost/bar,171,0,1
1654899063751,356,bar,200,OK,vertx 1-247,,true,,74,110,107,107,http://localhost/bar,355,0,0
1654899063818,292,foo,200,OK,vertx 1-272,,true,,74,110,106,106,http://localhost/foo,292,0,1
1654899064018,104,bar,200,OK,vertx 1-239,,true,,74,110,107,107,http://localhost/bar,104,0,0
1654899063981,143,foo,200,OK,vertx 1-326,,true,,74,110,107,107,http://localhost/foo,143,0,0
1654899063875,252,bar,200,OK,vertx 1-296,,true,,74,110,107,107,http://localhost/bar,252,0,1
1654899063910,218,foo,200,OK,vertx 1-238,,true,,74,110,107,107,http://localhost/foo,218,0,0
1654899063730,402,bar,408,Request Timeout,vertx 1-256,,false,,70,110,108,108,http://localhost/bar,402,0,1
1654899063845,290,foo,200,OK,vertx 1-258,,true,,74,110,107,107,http://localhost/foo,290,0,0
1654899063942,196,foo,200,OK,vertx 1-287,,true,,74,110,107,107,http://localhost/foo,196,0,1
1654899063867,275,bar,200,OK,vertx 1-307,,true,,74,110,108,108,http://localhost/bar,275,0,1
1654899063942,202,bar,200,OK,vertx 1-295,,true,,74,110,108,108,http://localhost/bar,202,0,1
1654899064014,131,foo,200,OK,vertx 1-254,,true,,74,110,108,108,http://localhost/foo,131,0,0
1654899063745,401,bar,408,Request Timeout,vertx 1-209,,false,,70,110,108,108,http://localhost/bar,401,0,1
1654899063925,222,foo,200,OK,vertx 1-236,,true,,74,110,107,107,http://localhost/foo,222,0,1
1654899063787,360,bar,200,OK,vertx 1-266,,true,,74,110,107,107,http://localhost/bar,360,0,1
1654899063962,186,foo,200,OK,vertx 1-324,,true,,74,110,107,107,http://localhost/foo,186,0,0
1654899063786,366,foo,200,OK,vertx 1-306,,true,,74,110,108,108,http://localhost/foo,366,0,0
1654899064029,124,foo,200,OK,vertx 1-331,,true,,74,110,108,108,http://localhost/foo,124,0,0
1654899063779,379,foo,200,OK,vertx 1-277,,true,,74,110,108,108,http://localhost/foo,379,0,0
1654899063762,400,bar,408,Request Timeout,vertx 1-218,,false,,70,110,109,109,http://localhost/bar,400,0,0
1654899063912,250,bar,200,OK,vertx 1-261,,true,,74,110,109,108,http://localhost/bar,250,0,0
1654899063836,329,foo,200,OK,vertx 1-257,,true,,74,110,107,107,http://localhost/foo,329,0,1
1654899064056,115,foo,200,OK,vertx 1-334,,true,,74,110,108,108,http://localhost/foo,115,0,1
1654899064019,154,foo,200,OK,vertx 1-302,,true,,74,110,108,108,http://localhost/foo,154,0,1
1654899063825,350,bar,200,OK,vertx 1-225,,true,,74,110,108,108,http://localhost/bar,350,0,1
1654899063858,319,bar,200,OK,vertx 1-235,,true,,74,110,107,107,http://localhost/bar,319,0,0
1654899063795,382,bar,200,OK,vertx 1-278,,true,,74,110,106,106,http://localhost/bar,382,0,1
1654899064099,82,bar,200,OK,vertx 1-337,,true,,74,110,107,107,http://localhost/bar,81,0,1
1654899063780,401,foo,408,Request Timeout,vertx 1-243,,false,,70,110,107,107,http://localhost/foo,401,0,0
1654899063963,218,bar,200,OK,vertx 1-283,,true,,74,110,107,107,http://localhost/bar,218,0,0
1654899063949,233,bar,200,OK,vertx 1-284,,true,,74,110,107,107,http://localhost/bar,233,0,0
1654899063887,297,foo,200,OK,vertx 1-316,,true,,74,110,107,107,http://localhost/foo,296,0,1
1654899063860,324,foo,200,OK,vertx 1-313,,true,,74,110,107,107,http://localhost/foo,324,0,0
1654899063970,214,foo,200,OK,vertx 1-280,,true,,74,110,107,107,http://localhost/foo,214,0,1
1654899063787,401,bar,408,Request Timeout,vertx 1-264,,false,,70,110,107,107,http://localhost/bar,401,0,1
1654899063867,325,bar,200,OK,vertx 1-194,,true,,74,110,108,108,http://localhost/bar,325,0,0
1654899063869,323,bar,200,OK,vertx 1-222,,true,,74,110,107,107,http://localhost/bar,323,0,0
1654899063791,402,bar,408,Request Timeout,vertx 1-298,,false,,70,110,106,106,http://localhost/bar,402,0,0
1654899064014,180,bar,200,OK,vertx 1-227,,true,,74,110,106,106,http://localhost/bar,180,0,0
1654899063916,279,foo,200,OK,vertx 1-319,,true,,74,110,105,105,http://localhost/foo,279,0,0
1654899063798,401,bar,408,Request Timeout,vertx 1-265,,false,,70,110,106,106,http://localhost/bar,401,0,1
1654899064189,11,foo,200,OK,vertx 1-348,,true,,74,110,106,106,http://localhost/foo,11,0,0
1654899064093,107,bar,200,OK,vertx 1-318,,true,,74,110,106,106,http://localhost/bar,107,0,0
1654899064182,19,foo,200,OK,vertx 1-284,,true,,74,110,106,106,http://localhost/foo,19,0,1
1654899063804,401,foo,408,Request Timeout,vertx 1-308,,false,,70,110,106,106,http://localhost/foo,401,0,0
1654899063808,400,bar,408,Request Timeout,vertx 1-294,,false,,70,110,107,107,http://localhost/bar,400,0,0
1654899064038,172,foo,200,OK,vertx 1-332,,true,,74,110,107,107,http://localhost/foo,171,0,0
1654899063959,254,foo,200,OK,vertx 1-288,,true,,74,110,107,107,http://localhost/foo,254,0,0
1654899063813,402,foo,408,Request Timeout,vertx 1-309,,false,,70,110,107,107,http://localhost/foo,402,0,0
1654899063813,402,bar,408,Request Timeout,vertx 1-292,,false,,70,110,107,107,http://localhost/bar,402,0,1
1654899064124,95,bar,200,OK,vertx 1-326,,true,,74,110,108,108,http://localhost/bar,95,0,1
1654899063822,400,foo,408,Request Timeout,vertx 1-310,,false,,70,110,108,108,http://localhost/foo,400,0,0
1654899064171,57,bar,200,OK,vertx 1-334,,true,,74,110,109,109,http://localhost/bar,57,0,0
1654899063831,402,foo,408,Request Timeout,vertx 1-297,,false,,70,110,109,109,http://localhost/foo,402,0,1
1654899063841,402,foo,408,Request Timeout,vertx 1-311,,false,,70,110,110,110,http://localhost/foo,402,0,0
1654899063843,401,bar,408,Request Timeout,vertx 1-293,,false,,70,110,110,110,http://localhost/bar,401,0,0
1654899063850,401,foo,408,Request Timeout,vertx 1-312,,false,,70,110,111,111,http://localhost/foo,401,0,0
1654899063919,338,bar,200,OK,vertx 1-259,,true,,74,110,112,112,http://localhost/bar,338,0,1
1654899063860,402,bar,408,Request Timeout,vertx 1-275,,false,,70,110,111,111,http://localhost/bar,402,0,1
1654899063861,401,bar,408,Request Timeout,vertx 1-217,,false,,70,110,111,111,http://localhost/bar,401,0,0
1654899064213,51,bar,200,OK,vertx 1-288,,true,,74,110,111,111,http://localhost/bar,51,0,0
1654899064047,217,foo,200,OK,vertx 1-333,,true,,74,110,111,111,http://localhost/foo,217,0,1
1654899063868,401,bar,408,Request Timeout,vertx 1-268,,false,,70,110,110,110,http://localhost/bar,401,0,0
1654899063869,401,foo,408,Request Timeout,vertx 1-314,,false,,70,110,109,109,http://localhost/foo,401,0,0
1654899063965,311,bar,200,OK,vertx 1-301,,true,,74,110,110,110,http://localhost/bar,311,0,0
1654899063968,308,bar,200,OK,vertx 1-263,,true,,74,110,110,110,http://localhost/bar,308,0,1
1654899064039,238,bar,200,OK,vertx 1-290,,true,,74,110,109,109,http://localhost/bar,238,0,0
1654899063986,294,foo,200,OK,vertx 1-249,,true,,74,110,109,109,http://localhost/foo,294,0,0
1654899063880,402,bar,408,Request Timeout,vertx 1-228,,false,,70,110,110,110,http://localhost/bar,402,0,1
1654899064210,73,bar,200,OK,vertx 1-332,,true,,74,110,109,109,http://localhost/bar,73,0,0
1654899064200,86,bar,200,OK,vertx 1-348,,true,,74,110,109,109,http://localhost/bar,86,0,1
1654899064094,195,foo,200,OK,vertx 1-338,,true,,74,110,109,109,http://localhost/foo,195,0,0
1654899063996,293,foo,200,OK,vertx 1-273,,true,,74,110,109,109,http://localhost/foo,293,0,0
1654899064207,83,foo,200,OK,vertx 1-350,,true,,74,110,109,109,http://localhost/foo,83,0,0
1654899064254,39,foo,200,OK,vertx 1-355,,true,,74,110,110,110,http://localhost/foo,39,0,0
1654899064068,225,bar,200,OK,vertx 1-237,,true,,74,110,110,110,http://localhost/bar,225,0,0
1654899063895,402,foo,408,Request Timeout,vertx 1-245,,false,,70,110,109,109,http://localhost/foo,402,0,1
1654899064286,12,foo,200,OK,vertx 1-348,,true,,74,110,109,109,http://localhost/foo,12,0,0
1654899064262,36,foo,200,OK,vertx 1-275,,true,,74,110,109,109,http://localhost/foo,36,0,0
1654899064198,100,foo,200,OK,vertx 1-349,,true,,74,110,109,109,http://localhost/foo,100,0,0
1654899063898,401,foo,408,Request Timeout,vertx 1-317,,false,,70,110,109,109,http://localhost/foo,401,0,0
1654899064024,275,bar,200,OK,vertx 1-304,,true,,74,110,109,109,http://localhost/bar,275,0,1
1654899063900,401,bar,408,Request Timeout,vertx 1-286,,false,,70,110,109,109,http://localhost/bar,401,0,0
1654899063900,401,bar,408,Request Timeout,vertx 1-244,,false,,70,110,109,109,http://localhost/bar,401,0,0
1654899064128,178,bar,200,OK,vertx 1-238,,true,,74,110,109,109,http://localhost/bar,178,0,1
1654899064219,89,foo,200,OK,vertx 1-326,,true,,74,110,108,108,http://localhost/foo,89,0,1
1654899064299,10,bar,200,OK,vertx 1-349,,true,,74,110,108,108,http://localhost/bar,10,0,0
1654899063973,337,bar,200,OK,vertx 1-253,,true,,74,110,108,108,http://localhost/bar,337,0,1
1654899064152,162,bar,200,OK,vertx 1-306,,true,,74,110,108,108,http://localhost/bar,162,0,1
1654899064075,241,foo,200,OK,vertx 1-336,,true,,74,110,108,108,http://localhost/foo,241,0,0
1654899064077,240,foo,200,OK,vertx 1-329,,true,,74,110,108,108,http://localhost/foo,240,0,1
1654899064000,318,foo,200,OK,vertx 1-328,,true,,74,110,108,108,http://localhost/foo,318,0,0
1654899064292,28,foo,200,OK,vertx 1-359,,true,,74,110,108,108,http://localhost/foo,28,0,0
1654899064297,27,bar,200,OK,vertx 1-245,,true,,74,110,109,109,http://localhost/bar,27,0,1
1654899064276,48,foo,200,OK,vertx 1-301,,true,,74,110,108,108,http://localhost/foo,48,0,1
1654899063924,402,foo,408,Request Timeout,vertx 1-320,,false,,70,110,108,108,http://localhost/foo,402,0,1
1654899064299,29,foo,200,OK,vertx 1-304,,true,,74,110,108,108,http://localhost/foo,29,0,1
1654899063927,401,foo,408,Request Timeout,vertx 1-285,,false,,70,110,108,108,http://localhost/foo,401,0,1
1654899063960,369,foo,200,OK,vertx 1-281,,true,,74,110,108,108,http://localhost/foo,369,0,0
1654899063931,401,foo,408,Request Timeout,vertx 1-252,,false,,70,110,109,109,http://localhost/foo,401,0,1
1654899063963,379,bar,200,OK,vertx 1-226,,true,,74,110,110,110,http://localhost/bar,379,0,1
1654899064141,204,foo,200,OK,vertx 1-343,,true,,74,110,109,109,http://localhost/foo,204,0,0
1654899063944,402,foo,408,Request Timeout,vertx 1-322,,false,,70,110,109,109,http://localhost/foo,402,0,0
1654899064302,45,foo,200,OK,vertx 1-360,,true,,74,110,109,109,http://localhost/foo,45,0,0
1654899064113,235,foo,200,OK,vertx 1-340,,true,,74,110,109,109,http://localhost/foo,235,0,0
1654899063992,359,foo,200,OK,vertx 1-269,,true,,74,110,110,110,http://localhost/foo,359,0,0
1654899064347,6,bar,200,OK,vertx 1-360,,true,,74,110,110,110,http://localhost/bar,6,0,1
1654899063953,401,foo,408,Request Timeout,vertx 1-323,,false,,70,110,110,110,http://localhost/foo,401,0,1
1654899064222,133,bar,200,OK,vertx 1-310,,true,,74,110,110,110,http://localhost/bar,133,0,1
1654899063990,366,foo,200,OK,vertx 1-327,,true,,74,110,110,110,http://localhost/foo,366,0,0
1654899064345,12,bar,200,OK,vertx 1-343,,true,,74,110,110,110,http://localhost/bar,12,0,1
1654899064346,12,bar,200,OK,vertx 1-322,,true,,74,110,110,110,http://localhost/bar,12,0,0
1654899064097,263,bar,200,OK,vertx 1-246,,true,,74,110,111,111,http://localhost/bar,263,0,1
1654899064205,158,bar,200,OK,vertx 1-308,,true,,74,110,110,110,http://localhost/bar,157,0,1
1654899063963,403,bar,408,Request Timeout,vertx 1-282,,false,,70,110,110,110,http://localhost/bar,403,0,0
1654899064282,84,foo,200,OK,vertx 1-358,,true,,74,110,110,110,http://localhost/foo,84,0,1
1654899064317,52,bar,200,OK,vertx 1-329,,true,,74,110,110,110,http://localhost/bar,51,0,0
1654899064052,320,bar,200,OK,vertx 1-260,,true,,74,110,110,110,http://localhost/bar,320,0,0
1654899063972,401,foo,408,Request Timeout,vertx 1-325,,false,,70,110,109,109,http://localhost/foo,401,0,0
1654899064104,273,foo,200,OK,vertx 1-339,,true,,74,110,109,109,http://localhost/foo,273,0,0
1654899064066,315,bar,200,OK,vertx 1-305,,true,,74,110,110,110,http://localhost/bar,315,0,1
1654899064228,155,foo,200,OK,vertx 1-334,,true,,74,110,110,110,http://localhost/foo,155,0,0
1654899064244,140,foo,200,OK,vertx 1-293,,true,,74,110,110,110,http://localhost/foo,140,0,0
1654899064031,354,foo,200,OK,vertx 1-289,,true,,74,110,110,110,http://localhost/foo,354,0,0
1654899064195,191,bar,200,OK,vertx 1-319,,true,,74,110,110,110,http://localhost/bar,190,0,1
1654899064153,234,bar,200,OK,vertx 1-331,,true,,74,110,110,110,http://localhost/bar,234,0,1
1654899064184,204,bar,200,OK,vertx 1-280,,true,,74,110,111,111,http://localhost/bar,204,0,1
1654899064032,360,bar,200,OK,vertx 1-276,,true,,74,110,110,110,http://localhost/bar,360,0,0
1654899064144,257,foo,200,OK,vertx 1-295,,true,,74,110,110,110,http://localhost/foo,257,0,1
1654899064142,260,foo,200,OK,vertx 1-307,,true,,74,110,110,110,http://localhost/foo,260,0,0
1654899064200,207,foo,200,OK,vertx 1-265,,true,,74,110,110,110,http://localhost/foo,207,0,0
1654899064132,277,foo,200,OK,vertx 1-342,,true,,74,110,111,111,http://localhost/foo,277,0,0
1654899064226,184,foo,200,OK,vertx 1-352,,true,,74,110,111,111,http://localhost/foo,184,0,0
1654899064311,104,foo,200,OK,vertx 1-361,,true,,74,110,111,111,http://localhost/foo,104,0,1
1654899064013,402,bar,408,Request Timeout,vertx 1-274,,false,,70,110,111,111,http://localhost/bar,402,0,0
1654899064350,66,foo,200,OK,vertx 1-365,,true,,74,110,110,110,http://localhost/foo,66,0,0
1654899064015,402,foo,408,Request Timeout,vertx 1-270,,false,,70,110,110,110,http://localhost/foo,402,0,1
1654899064165,254,bar,200,OK,vertx 1-257,,true,,74,110,111,111,http://localhost/bar,254,0,1
1654899064018,401,bar,408,Request Timeout,vertx 1-300,,false,,70,110,111,110,http://localhost/bar,401,0,0
1654899064018,402,foo,408,Request Timeout,vertx 1-330,,false,,70,110,110,110,http://localhost/foo,402,0,1
1654899064348,73,bar,200,OK,vertx 1-340,,true,,74,110,110,110,http://localhost/bar,73,0,1
1654899064081,341,bar,200,OK,vertx 1-271,,true,,74,110,110,110,http://localhost/bar,341,0,0
1654899064201,226,bar,200,OK,vertx 1-284,,true,,74,110,109,109,http://localhost/bar,226,0,1
1654899064065,365,foo,200,OK,vertx 1-335,,true,,74,110,109,109,http://localhost/foo,365,0,1
1654899064180,251,foo,200,OK,vertx 1-347,,true,,74,110,109,109,http://localhost/foo,251,0,0
1654899064359,76,foo,200,OK,vertx 1-366,,true,,74,110,109,109,http://localhost/foo,76,0,1
1654899064078,358,bar,200,OK,vertx 1-241,,true,,74,110,109,109,http://localhost/bar,358,0,0
1654899064040,401,bar,408,Request Timeout,vertx 1-303,,false,,70,110,109,109,http://localhost/bar,401,0,0
1654899064173,270,bar,200,OK,vertx 1-302,,true,,74,110,109,109,http://localhost/bar,270,0,0
1654899064431,13,bar,200,OK,vertx 1-347,,true,,74,110,108,108,http://localhost/bar,13,0,1
1654899064089,356,foo,200,OK,vertx 1-321,,true,,74,110,108,108,http://localhost/foo,356,0,0
1654899064324,122,bar,200,OK,vertx 1-301,,true,,74,110,108,108,http://localhost/bar,122,0,1
1654899064048,402,bar,408,Request Timeout,vertx 1-291,,false,,70,110,108,108,http://localhost/bar,402,0,0
1654899064386,66,foo,200,OK,vertx 1-319,,true,,74,110,108,108,http://localhost/foo,66,0,0
1654899064071,382,bar,200,OK,vertx 1-299,,true,,74,110,108,108,http://localhost/bar,382,0,0
1654899064106,348,foo,200,OK,vertx 1-279,,true,,74,110,108,108,http://localhost/foo,348,0,0
1654899064245,213,foo,200,OK,vertx 1-354,,true,,74,110,109,109,http://localhost/foo,213,0,0
1654899064417,42,bar,200,OK,vertx 1-270,,true,,74,110,109,109,http://localhost/bar,42,0,0
1654899064318,142,bar,200,OK,vertx 1-328,,true,,74,110,108,108,http://localhost/bar,142,0,0
1654899064330,134,foo,200,OK,vertx 1-363,,true,,74,110,108,108,http://localhost/foo,134,0,1
1654899064385,83,bar,200,OK,vertx 1-289,,true,,74,110,109,109,http://localhost/bar,83,0,1
1654899064299,172,bar,200,OK,vertx 1-317,,true,,74,110,108,108,http://localhost/bar,172,0,0
1654899064453,20,foo,200,OK,vertx 1-299,,true,,74,110,108,108,http://localhost/foo,20,0,0
1654899064316,157,bar,200,OK,vertx 1-336,,true,,74,110,108,108,http://localhost/bar,157,0,0
1654899064072,402,foo,408,Request Timeout,vertx 1-267,,false,,70,110,109,109,http://localhost/foo,402,0,1
1654899064147,327,bar,200,OK,vertx 1-236,,true,,74,110,109,109,http://localhost/bar,327,0,1
1654899064444,33,foo,200,OK,vertx 1-347,,true,,74,110,108,108,http://localhost/foo,33,0,0
1654899064151,329,foo,200,OK,vertx 1-344,,true,,74,110,108,108,http://localhost/foo,329,0,0
1654899064283,200,foo,200,OK,vertx 1-332,,true,,74,110,108,108,http://localhost/foo,200,0,0
1654899064084,402,bar,408,Request Timeout,vertx 1-315,,false,,70,110,109,109,http://localhost/bar,402,0,1
1654899064209,280,foo,200,OK,vertx 1-294,,true,,74,110,109,109,http://localhost/foo,280,0,0
1654899064416,76,bar,200,OK,vertx 1-365,,true,,74,110,109,109,http://localhost/bar,76,0,0
1654899064355,137,foo,200,OK,vertx 1-310,,true,,74,110,109,109,http://localhost/foo,137,0,0
1654899064127,369,foo,200,OK,vertx 1-296,,true,,74,110,110,110,http://localhost/foo,369,0,1
1654899064381,122,foo,200,OK,vertx 1-305,,true,,74,110,111,111,http://localhost/foo,122,0,1
1654899064486,18,foo,200,OK,vertx 1-315,,true,,74,110,111,111,http://localhost/foo,18,0,0
1654899064181,324,bar,200,OK,vertx 1-243,,true,,74,110,111,111,http://localhost/bar,324,0,0
1654899064435,70,bar,200,OK,vertx 1-366,,true,,74,110,110,110,http://localhost/bar,70,0,0
1654899064494,12,foo,200,OK,vertx 1-380,,true,,74,110,110,110,http://localhost/foo,12,0,0
1654899064280,228,bar,200,OK,vertx 1-249,,true,,74,110,110,110,http://localhost/bar,228,0,0
1654899064110,401,bar,408,Request Timeout,vertx 1-272,,false,,70,110,109,109,http://localhost/bar,401,0,0
1654899064243,272,bar,200,OK,vertx 1-311,,true,,74,110,109,109,http://localhost/bar,272,0,1
1654899064184,332,bar,200,OK,vertx 1-316,,true,,74,110,109,109,http://localhost/bar,332,0,0
1654899064188,332,foo,200,OK,vertx 1-264,,true,,74,110,109,109,http://localhost/foo,332,0,1
1654899064123,401,foo,408,Request Timeout,vertx 1-341,,false,,70,110,110,110,http://localhost/foo,401,0,0
1654899064428,96,foo,200,OK,vertx 1-373,,true,,74,110,110,110,http://localhost/foo,96,0,0
1654899064474,55,bar,200,OK,vertx 1-267,,true,,74,110,110,110,http://localhost/bar,55,0,0
1654899064135,401,bar,408,Request Timeout,vertx 1-258,,false,,70,110,110,110,http://localhost/bar,401,0,1
1654899064138,401,bar,408,Request Timeout,vertx 1-287,,false,,70,110,109,109,http://localhost/bar,401,0,1
1654899064158,384,bar,200,OK,vertx 1-277,,true,,74,110,109,109,http://localhost/bar,384,0,0
1654899064145,402,bar,408,Request Timeout,vertx 1-254,,false,,70,110,108,108,http://localhost/bar,402,0,0
1654899064147,401,foo,408,Request Timeout,vertx 1-266,,false,,70,110,107,107,http://localhost/foo,401,0,1
1654899064366,183,foo,200,OK,vertx 1-282,,true,,74,110,108,108,http://localhost/foo,183,0,0
1654899064148,401,bar,408,Request Timeout,vertx 1-324,,false,,70,110,108,108,http://localhost/bar,401,0,0
1654899064309,240,foo,200,OK,vertx 1-349,,true,,74,110,108,108,http://localhost/foo,240,0,0
1654899064465,85,foo,200,OK,vertx 1-377,,true,,74,110,108,108,http://localhost/foo,84,0,1
1654899064384,170,bar,200,OK,vertx 1-293,,true,,74,110,108,108,http://localhost/bar,170,0,1
1654899064408,148,foo,200,OK,vertx 1-371,,true,,74,110,107,107,http://localhost/foo,148,0,0
1654899064420,136,bar,200,OK,vertx 1-330,,true,,74,110,107,107,http://localhost/bar,136,0,0
1654899064264,293,bar,200,OK,vertx 1-333,,true,,74,110,107,107,http://localhost/bar,292,0,0
1654899064177,381,foo,200,OK,vertx 1-278,,true,,74,110,107,107,http://localhost/foo,381,0,1
1654899064161,401,foo,408,Request Timeout,vertx 1-345,,false,,70,110,108,108,http://localhost/foo,401,0,0
1654899064277,292,foo,200,OK,vertx 1-290,,true,,74,110,109,109,http://localhost/foo,292,0,0
1654899064182,387,foo,200,OK,vertx 1-283,,true,,74,110,109,109,http://localhost/foo,387,0,0
1654899064170,400,foo,408,Request Timeout,vertx 1-346,,false,,70,110,109,109,http://localhost/foo,400,0,0
1654899064570,3,bar,200,OK,vertx 1-346,,true,,74,110,109,109,http://localhost/bar,3,0,1
1654899064410,164,bar,200,OK,vertx 1-352,,true,,74,110,109,109,http://localhost/bar,164,0,1
1654899064332,244,bar,200,OK,vertx 1-252,,true,,74,110,109,109,http://localhost/bar,244,0,1
1654899064569,12,bar,200,OK,vertx 1-283,,true,,74,110,109,109,http://localhost/bar,12,0,1
1654899064181,401,foo,408,Request Timeout,vertx 1-337,,false,,70,110,108,108,http://localhost/foo,401,0,0
1654899064184,401,bar,408,Request Timeout,vertx 1-313,,false,,70,110,108,108,http://localhost/bar,401,0,1
1654899064496,91,bar,200,OK,vertx 1-296,,true,,74,110,109,109,http://localhost/bar,91,0,0
1654899064328,263,bar,200,OK,vertx 1-285,,true,,74,110,108,108,http://localhost/bar,263,0,1
1654899064200,391,foo,200,OK,vertx 1-318,,true,,74,110,107,107,http://localhost/foo,391,0,1
1654899064512,81,foo,200,OK,vertx 1-382,,true,,74,110,107,107,http://localhost/foo,81,0,0
1654899064216,377,foo,200,OK,vertx 1-351,,true,,74,110,107,107,http://localhost/foo,377,0,0
1654899064193,401,foo,408,Request Timeout,vertx 1-298,,false,,70,110,107,107,http://localhost/foo,401,0,0
1654899064593,2,bar,200,OK,vertx 1-351,,true,,74,110,107,107,http://localhost/bar,2,0,1
1654899064591,4,bar,200,OK,vertx 1-318,,true,,74,110,107,107,http://localhost/bar,4,0,1
1654899064215,382,foo,200,OK,vertx 1-292,,true,,74,110,107,107,http://localhost/foo,382,0,0
1654899064273,325,foo,200,OK,vertx 1-357,,true,,74,110,107,107,http://localhost/foo,325,0,0
1654899064293,307,bar,200,OK,vertx 1-355,,true,,74,110,107,107,http://localhost/bar,307,0,1
1654899064557,44,foo,200,OK,vertx 1-333,,true,,74,110,107,107,http://localhost/foo,44,0,0
1654899064568,33,foo,200,OK,vertx 1-388,,true,,74,110,107,107,http://localhost/foo,33,0,0
